codeword,minDistortion
1655,0.127310
1655,0.122403
1735,0.096719
1601,0.127469
1790,0.147919
1783,0.172394
1742,0.092528
1738,0.174547
1738,0.128148
1752,0.184928
1755,0.099272
1755,0.069940
1738,0.134421
1738,0.083975
1738,0.106553
1755,0.106032
1755,0.116959
1755,0.174884
1762,0.163698
1762,0.129106
1762,0.121703
1751,0.111487
1752,0.087358
1752,0.068031
1752,0.094401
1750,0.111178
1750,0.085717
1750,0.114540
1737,0.187709
1709,0.125664
1709,0.089088
1709,0.164403
1705,0.144615
1762,0.141304
1769,0.084110
1769,0.095897
1787,0.111338
1601,0.039266
1603,0.037124
1583,0.060471
1569,0.028509
1613,0.055452
1615,0.082322
1615,0.082624
1620,0.081553
1615,0.052537
1598,0.050310
1553,0.057112
1645,0.037321
1549,0.043744
1858,0.045006
1567,0.036143
1566,0.056549
1566,0.035803
1580,0.044298
1644,0.040408
1582,0.041454
1567,0.029234
1566,0.032093
1566,0.048558
1567,0.075790
1561,0.055108
1567,0.033610
1582,0.043289
1569,0.053010
1574,0.037298
1777,0.034193
1567,0.034739
1555,0.038020
1593,0.043384
1593,0.030617
1869,0.054957
1868,0.054344
1461,0.057587
1870,0.038837
1859,0.046900
1469,0.037207
1469,0.050533
1445,0.028718
1469,0.051854
1469,0.070588
1468,0.049967
1445,0.058432
1195,0.050488
1211,0.047930
1195,0.046800
1211,0.050222
1194,0.039708
1194,0.053925
1212,0.034264
1194,0.038160
1211,0.045985
1195,0.052728
1195,0.031558
1195,0.067415
1192,0.033078
1212,0.044936
1197,0.036779
1192,0.074543
1197,0.058269
1192,0.059604
1189,0.042470
1197,0.050951
1189,0.060011
1197,0.047262
1188,0.033444
1189,0.036661
1197,0.049621
1188,0.038958
1197,0.052639
1189,0.075033
1188,0.066611
1189,0.061871
1213,0.059982
1189,0.067321
1189,0.057878
1188,0.046398
1188,0.086651
1190,0.095024
1212,0.092292
1197,0.088599
1189,0.091129
1192,0.044747
1213,0.064699
1189,0.053417
1194,0.055465
1209,0.063150
1448,0.038063
1564,0.033684
1577,0.050125
1579,0.035859
1576,0.042611
1871,0.054132
1871,0.047907
1461,0.060126
1461,0.035907
1462,0.037970
1560,0.042986
1578,0.031600
1554,0.060922
1449,0.055526
1556,0.050486
1862,0.053872
1553,0.037453
1540,0.080770
1541,0.056310
1546,0.052486
1546,0.035876
1704,0.092607
1709,0.073449
1719,0.085285
1717,0.049661
1719,0.083601
1605,0.199234
1617,0.198140
1382,0.128122
1382,0.097078
1383,0.161030
1770,0.142046
1641,0.083874
1641,0.111173
1781,0.101102
1601,0.119044
1603,0.060785
1568,0.055041
1596,0.035547
1550,0.063572
1551,0.033149
1715,0.053007
1615,0.069278
1620,0.061104
1614,0.080817
1612,0.089303
1612,0.055412
1613,0.038275
1613,0.057062
1644,0.047638
1561,0.027177
1558,0.042157
1577,0.058214
1587,0.056698
1600,0.032111
1575,0.057766
1549,0.072947
1555,0.049162
1597,0.039208
1871,0.044143
1560,0.036408
1579,0.040664
1566,0.036594
1560,0.038099
1592,0.061182
1592,0.059243
1708,0.055105
1714,0.068960
1717,0.071997
1374,0.152208
1374,0.166422
1321,0.116843
1321,0.199922
1323,0.171998
1322,0.185334
1323,0.121075
1323,0.138193
1211,0.140908
1194,0.097673
1383,0.176358
1320,0.211853
1368,0.299003
1395,0.176587
1395,0.266333
1396,0.206121
1367,0.147661
1360,0.170313
1360,0.140550
1360,0.182722
1360,0.124293
1361,0.134176
1360,0.168444
1360,0.195509
1367,0.186495
1367,0.213539
1396,0.146459
1396,0.132504
1397,0.086831
1397,0.109243
1397,0.100107
1397,0.146498
1397,0.147939
1397,0.101616
1397,0.138267
1397,0.182941
1397,0.141885
1395,0.200072
1395,0.164935
1394,0.198127
1369,0.147442
1209,0.092846
1383,0.092531
1375,0.095520
1375,0.099373
1769,0.072903
1554,0.070109
1568,0.066619
1700,0.076596
1585,0.053759
1545,0.092947
1546,0.062414
1590,0.071240
1600,0.076697
1600,0.069405
1574,0.079436
1776,0.048655
1776,0.109864
1584,0.094105
1699,0.078413
1702,0.088961
1702,0.082870
1707,0.069120
1713,0.084154
1712,0.056405
1713,0.047362
1724,0.087365
1724,0.078163
1721,0.068657
1373,0.143598
1372,0.098240
1374,0.146340
1789,0.049396
1789,0.097747
1742,0.114655
1743,0.154961
1742,0.134694
1742,0.136488
1742,0.136088
1742,0.099311
1740,0.092101
1741,0.069614
1741,0.114576
1740,0.071882
1740,0.045311
1740,0.080151
1740,0.071470
1740,0.065137
1740,0.069557
1740,0.106403
1740,0.120565
1740,0.081006
1740,0.083024
1740,0.111376
1738,0.190432
1321,0.133852
1602,0.142871
1321,0.220110
1653,0.170899
1653,0.094736
1653,0.130182
1753,0.089403
1747,0.056109
1747,0.083180
1211,0.064452
1215,0.116255
1396,0.057058
1396,0.036681
1396,0.048830
1396,0.157432
1397,0.135348
1396,0.078941
1397,0.160876
1396,0.115291
1214,0.200699
1189,0.097449
1197,0.031787
1189,0.054336
1188,0.042942
1189,0.058150
1191,0.135397
1376,0.140398
1376,0.130804
1190,0.093769
1197,0.058416
1213,0.104668
1396,0.090406
1347,0.107218
1347,0.067107
1351,0.095665
1362,0.134895
1362,0.173097
1362,0.317803
1393,0.358981
1320,0.112679
1320,0.083719
1194,0.073803
1441,0.038040
1444,0.044208
1471,0.048353
1870,0.048991
1592,0.045164
1539,0.037757
1645,0.045247
1595,0.047602
1575,0.035320
1560,0.052995
1551,0.033642
1627,0.051413
1869,0.058056
1859,0.041940
1449,0.039731
1448,0.070919
1552,0.057043
1586,0.053169
1541,0.063799
1541,0.042776
1542,0.050855
1568,0.063287
1585,0.079921
1565,0.067125
1716,0.058907
1716,0.056276
1717,0.076501
1719,0.108115
1723,0.112439
1761,0.061187
1761,0.131396
1773,0.150875
1771,0.122112
1703,0.123961
1603,0.057444
1707,0.064622
1715,0.075426
1721,0.080576
1725,0.087156
1768,0.100909
1778,0.107578
1783,0.139728
1790,0.115060
1604,0.047379
1583,0.043884
1549,0.039095
1549,0.054965
1543,0.053906
1591,0.052894
1591,0.061702
1590,0.060050
1591,0.044530
1591,0.049755
1590,0.050344
1741,0.044096
1741,0.039345
1741,0.096000
1752,0.068755
1750,0.060615
1739,0.060955
1735,0.081556
1735,0.101555
1735,0.081808
1735,0.077732
1735,0.097915
1736,0.082503
1737,0.105276
1736,0.101489
1739,0.161555
1739,0.156177
1739,0.174653
1741,0.232876
1751,0.225720
1752,0.175711
1752,0.129921
1752,0.109478
1752,0.056552
1755,0.071924
1755,0.091824
1755,0.106349
1755,0.085715
1753,0.077325
1755,0.100096
1752,0.076692
1751,0.104231
1755,0.102913
1755,0.079023
1755,0.087396
1741,0.041902
1745,0.070974
1471,0.059700
1471,0.073703
1754,0.056188
1757,0.057254
1595,0.055479
1588,0.038128
1744,0.063789
1463,0.057981
1460,0.080049
1471,0.082485
1471,0.063759
1471,0.088835
1461,0.069580
1471,0.063365
1463,0.050808
1461,0.053259
1463,0.048065
1445,0.047524
1578,0.036985
1578,0.070300
1087,0.113360
1753,0.115162
1471,0.084216
1634,0.057322
1634,0.069817
1634,0.054286
1627,0.079037
1575,0.059272
1569,0.041434
1549,0.053051
1549,0.057466
1613,0.091196
1558,0.090712
1544,0.145197
1718,0.098110
1719,0.115621
1786,0.182060
1604,0.139797
1607,0.115882
1730,0.084502
1730,0.076494
1738,0.158073
1755,0.127737
1755,0.155185
1655,0.267695
1651,0.213385
1525,0.183861
1654,0.270751
1654,0.191749
995,0.210372
1086,0.244024
1635,0.221444
1635,0.094350
1615,0.139234
1779,0.104783
1601,0.105988
1600,0.065704
1591,0.080266
1547,0.058298
1723,0.064790
1719,0.047865
1718,0.066095
1714,0.078882
1707,0.052015
1706,0.057275
1701,0.042100
1701,0.054903
1698,0.061616
1864,0.047661
1870,0.053693
1460,0.069319
1471,0.063769
1460,0.087833
1867,0.057503
1450,0.051721
1590,0.036252
1557,0.077031
1751,0.074162
1747,0.069221
1588,0.071612
1734,0.072341
1730,0.067240
1730,0.070522
1643,0.074622
1387,0.093067
1637,0.086832
1635,0.090642
1633,0.048130
1629,0.082713
1627,0.090315
1787,0.057865
1787,0.073508
1600,0.107545
1785,0.069573
1621,0.075946
1619,0.079329
1615,0.095553
1615,0.100573
1614,0.086616
1325,0.101961
1325,0.090696
1323,0.197439
1374,0.179603
1369,0.157052
1781,0.146644
1778,0.086029
1389,0.184502
1385,0.107421
1385,0.132071
1385,0.153098
1385,0.226109
1381,0.137733
1381,0.210261
1380,0.193388
1287,0.119807
1286,0.111896
1286,0.153761
1353,0.110995
1353,0.113010
1353,0.110542
1353,0.111253
1353,0.067021
1353,0.165947
1381,0.209607
1386,0.172719
1386,0.174530
1312,0.098163
1318,0.081284
1318,0.056556
1317,0.093502
1284,0.076013
1358,0.090082
1319,0.090155
1319,0.102082
1291,0.061695
1291,0.113813
1291,0.091099
1325,0.078500
1325,0.073518
1325,0.096078
1335,0.084653
1318,0.079722
1317,0.117011
1318,0.115568
1314,0.144572
1381,0.096311
1293,0.071838
1290,0.074563
1290,0.084781
1290,0.104069
1290,0.074526
1334,0.053364
1335,0.048143
1335,0.068868
1335,0.092955
1290,0.062306
1290,0.047058
1293,0.046560
1328,0.034344
1289,0.067751
1293,0.054454
1288,0.071128
1292,0.068227
1335,0.055982
1334,0.071983
1292,0.056995
1292,0.029241
1281,0.046878
1293,0.027408
1290,0.067640
1358,0.111010
1286,0.120023
1312,0.097578
1317,0.084548
1317,0.092735
1288,0.043430
1291,0.054410
1281,0.058925
1289,0.071818
1289,0.063115
1284,0.079992
1317,0.099043
1318,0.073728
1315,0.060306
1314,0.082136
1358,0.072274
1358,0.106159
1292,0.067262
1335,0.044820
1335,0.050659
1293,0.067182
1288,0.055503
1289,0.053659
1288,0.052518
1293,0.069974
1335,0.052900
1292,0.050522
1335,0.055647
1335,0.056768
1288,0.045879
1288,0.054695
1288,0.052631
1289,0.061312
1293,0.052132
1288,0.044946
1290,0.086758
1293,0.112020
1290,0.084788
1290,0.063906
1288,0.044505
1335,0.052737
1293,0.073542
1335,0.059615
1293,0.070275
1288,0.106085
1293,0.102471
1289,0.109604
1289,0.102866
1293,0.094990
1293,0.058021
1335,0.061707
1290,0.049225
1290,0.047816
1282,0.086406
1292,0.041001
1280,0.045714
1293,0.038317
1292,0.062106
1334,0.038839
1335,0.065207
1328,0.040005
1280,0.038303
1292,0.047497
1334,0.043365
1335,0.046846
1295,0.058024
1293,0.047886
1295,0.084755
1333,0.067408
1293,0.099071
1293,0.043821
1293,0.048899
1295,0.055039
1331,0.069078
1517,0.076515
1409,0.039084
1335,0.045428
1294,0.066547
1511,0.057553
1483,0.074734
1418,0.048636
1423,0.035871
1414,0.042056
1491,0.040335
1858,0.035965
1856,0.062936
1563,0.048298
1629,0.056003
1629,0.056325
1629,0.055487
1517,0.070285
1615,0.044911
1607,0.062648
1603,0.030732
1719,0.068636
1717,0.135264
1545,0.055390
1588,0.043291
1869,0.035394
1869,0.030919
1567,0.035089
1577,0.039436
1598,0.048479
1598,0.048567
1579,0.058490
1573,0.037863
1579,0.017474
1563,0.041741
1572,0.083370
1556,0.038832
1552,0.050499
1552,0.051860
1553,0.059395
1539,0.027074
1543,0.069157
1707,0.063831
1706,0.107645
1706,0.044609
1714,0.063690
1718,0.067338
1719,0.038527
1719,0.052771
1723,0.034497
1760,0.102099
1550,0.048593
1551,0.060395
1770,0.054156
1771,0.039933
1575,0.043789
1592,0.038065
1607,0.068805
1607,0.061663
1571,0.037314
1566,0.052935
1590,0.057749
1613,0.039686
1595,0.044128
1559,0.026987
1871,0.040890
1870,0.039834
1591,0.030548
1606,0.065661
1558,0.074735
1547,0.060729
1559,0.075465
1590,0.035449
1644,0.039982
1581,0.054522
1581,0.067796
1546,0.086586
1568,0.070846
1581,0.061620
1580,0.049162
1581,0.048820
1569,0.057808
1568,0.042515
1582,0.037151
1640,0.069795
1556,0.037684
1754,0.061569
1588,0.070329
1581,0.091216
1545,0.087325
1701,0.070861
1582,0.028460
1591,0.034409
1592,0.040547
1715,0.040267
1562,0.038302
1856,0.036824
1596,0.051063
1582,0.038811
1582,0.028913
1859,0.039458
1859,0.034549
1580,0.038227
1580,0.050039
1575,0.063047
1596,0.040013
1559,0.041091
1583,0.064389
1563,0.056225
1885,0.052028
1591,0.045670
1556,0.079851
1573,0.032175
1453,0.054454
1582,0.039063
1594,0.040706
1588,0.074273
1547,0.067427
1587,0.107054
1627,0.070420
1627,0.093159
1599,0.028943
1595,0.049013
1867,0.055820
1576,0.047048
1560,0.034415
1578,0.043635
1563,0.032894
1582,0.022335
1548,0.036519
1593,0.030208
1863,0.033414
1588,0.052899
1571,0.025462
1558,0.034981
1599,0.062571
1570,0.041134
1644,0.035312
1599,0.049201
1578,0.043200
1570,0.041348
1595,0.043692
1597,0.040386
1571,0.042016
1557,0.053834
1596,0.066088
1582,0.027581
1580,0.051114
1582,0.037640
1582,0.035817
1578,0.035081
1589,0.041876
1582,0.036745
1549,0.054703
1580,0.048373
1567,0.039611
1555,0.029604
1595,0.039800
1599,0.033781
1575,0.042403
1577,0.045291
1782,0.055681
1777,0.052590
1777,0.048047
1434,0.051902
1423,0.045672
1422,0.054172
1518,0.055369
1594,0.038796
1563,0.043265
1451,0.076190
1859,0.047058
1451,0.038023
1423,0.046180
1413,0.082934
1428,0.042847
1337,0.043332
1342,0.050207
1303,0.050782
1303,0.035003
1437,0.054295
1049,0.042266
1219,0.035801
1485,0.051072
1431,0.114884
1419,0.098594
1338,0.056839
1336,0.044717
1410,0.084719
1410,0.071211
1417,0.056651
325,0.091944
324,0.110209
324,0.153242
1431,0.058808
1533,0.074316
1533,0.084641
325,0.103571
1437,0.072721
1439,0.067917
1495,0.047770
1338,0.054106
1487,0.053955
1295,0.073578
1437,0.058143
1294,0.061359
1294,0.066462
1430,0.075008
1437,0.051764
1295,0.045354
1431,0.083507
1419,0.055729
1487,0.063148
1211,0.065049
1294,0.086819
1341,0.118509
1299,0.075083
1303,0.137782
282,0.139475
1437,0.115412
1458,0.062333
1211,0.051475
1211,0.056253
1195,0.061082
1211,0.066138
1211,0.035843
1211,0.046475
1194,0.046907
1194,0.043032
1195,0.033084
1213,0.065548
1213,0.041663
1195,0.045658
1192,0.034170
1192,0.062047
1213,0.054450
1190,0.058548
1192,0.041974
1213,0.067736
1189,0.091775
1197,0.063667
1392,0.047999
1189,0.049437
1189,0.078659
1189,0.078712
1392,0.085894
1392,0.120902
1320,0.155867
1190,0.067929
1191,0.071051
1188,0.088383
1376,0.103133
1197,0.088657
1213,0.118947
1197,0.132260
1189,0.103485
1189,0.085867
1192,0.047296
1192,0.057961
1194,0.057757
1340,0.044107
1049,0.044869
1409,0.047569
1420,0.045393
1459,0.029221
1865,0.047738
1867,0.049778
1578,0.041799
1863,0.049277
1563,0.041110
1593,0.065876
1868,0.054888
1561,0.049652
1586,0.040301
1585,0.048148
1554,0.043533
1870,0.049894
1590,0.059808
1586,0.061705
1645,0.072977
1645,0.065570
1729,0.071416
1643,0.059149
1642,0.039627
1637,0.052322
1587,0.087073
1604,0.101615
1780,0.058103
1568,0.059340
1566,0.071098
1566,0.061767
1568,0.046578
1600,0.036118
1601,0.069479
1606,0.079306
1613,0.055561
1703,0.056657
1703,0.123344
1620,0.093633
1701,0.076018
1592,0.042439
1548,0.050089
1578,0.029659
1556,0.031271
1567,0.038608
1558,0.046478
1645,0.043758
1643,0.051819
1646,0.057292
1646,0.055167
1594,0.050198
1787,0.049801
1789,0.069995
1704,0.099529
1558,0.050333
1628,0.070308
1627,0.097071
1627,0.067285
1645,0.069104
1597,0.049777
1597,0.051777
1597,0.056578
1597,0.059106
1782,0.051049
1575,0.071727
1780,0.046293
1549,0.063776
1594,0.063991
1650,0.056908
1650,0.049888
1650,0.044969
1593,0.059895
1589,0.073911
1470,0.068374
1461,0.049924
1469,0.050881
1469,0.067943
1447,0.047601
1445,0.053108
1208,0.064431
1441,0.086432
1471,0.073180
1211,0.083215
1211,0.064760
1208,0.051056
1195,0.070439
1195,0.055228
1194,0.038634
1194,0.071583
1194,0.072527
1194,0.059065
1211,0.065550
1194,0.065718
1211,0.064834
1320,0.074435
1213,0.079091
1392,0.081165
1212,0.075352
1189,0.059316
1197,0.040596
1189,0.036095
1197,0.073162
1197,0.042561
1188,0.074887
1189,0.123060
1395,0.162679
1214,0.173594
1395,0.153920
1395,0.126182
1192,0.120301
1192,0.116602
1211,0.132024
1320,0.078575
1394,0.066046
1209,0.063879
1194,0.062030
1211,0.059008
1444,0.065406
1554,0.055355
1586,0.083134
1754,0.073062
1570,0.041920
1577,0.053687
1577,0.051087
1543,0.054418
1645,0.031149
1597,0.053481
1870,0.041043
1857,0.038034
1594,0.055688
1600,0.059166
1871,0.054672
1558,0.036221
1588,0.045617
1549,0.057696
1559,0.040597
1567,0.032973
1595,0.040236
1871,0.049112
1871,0.049360
1644,0.027182
1577,0.033780
1463,0.057521
1595,0.035173
1636,0.037176
1556,0.052234
1559,0.036452
1557,0.046109
1589,0.049213
1589,0.044837
1871,0.076325
1565,0.073132
1559,0.035861
1591,0.033582
1559,0.069229
1569,0.077584
1589,0.066936
1645,0.083467
1754,0.080389
1471,0.056494
1471,0.067431
1469,0.043028
1211,0.056232
1211,0.048752
1192,0.071520
1191,0.071640
1321,0.119844
1392,0.060128
1392,0.156326
1347,0.081303
1212,0.082077
1188,0.052060
1213,0.067786
1188,0.052049
1189,0.059925
1192,0.091786
1189,0.037003
1188,0.054593
1194,0.084458
1194,0.080289
1194,0.097956
1025,0.147611
1095,0.149154
1604,0.084233
1870,0.081493
1633,0.071191
1633,0.110050
1633,0.060505
1633,0.077820
1629,0.084803
1629,0.046840
1621,0.068154
1620,0.131023
1614,0.109948
1605,0.128293
1760,0.205685
1374,0.222154
1374,0.214683
1772,0.142338
1725,0.158250
1724,0.142740
1703,0.081786
1702,0.055223
1542,0.051676
1541,0.083866
1541,0.078788
1576,0.076802
1539,0.075942
1539,0.103685
1560,0.092281
1542,0.070254
1542,0.066017
1697,0.082380
1701,0.104873
1707,0.048254
1715,0.053719
1767,0.111010
1778,0.077667
1790,0.091210
1605,0.104867
1612,0.062551
1619,0.074386
1621,0.075498
1625,0.049393
1780,0.101897
1625,0.076438
1621,0.058131
1615,0.066413
1543,0.060155
1551,0.051438
1869,0.059649
1869,0.058204
1583,0.055096
1549,0.063871
1596,0.046248
1576,0.051383
1539,0.053837
1589,0.046687
1557,0.045101
1543,0.061970
1613,0.056741
1587,0.028307
1553,0.051608
1588,0.051442
1575,0.020135
1597,0.030625
1596,0.026462
1593,0.030983
1555,0.055340
1870,0.036507
1613,0.036721
1573,0.057466
1543,0.042382
1572,0.039390
1566,0.034055
1554,0.058533
1717,0.055108
1562,0.054998
1599,0.069476
1637,0.047563
1637,0.033978
1638,0.088346
1638,0.067352
1638,0.050468
1637,0.056808
1628,0.064352
1607,0.059507
1790,0.084233
1781,0.068513
1761,0.089811
1724,0.116813
1701,0.060717
1543,0.044234
1539,0.053580
1553,0.058693
1553,0.042326
1552,0.082762
1552,0.040130
1552,0.044231
1553,0.038213
1553,0.046493
1539,0.047608
1543,0.063682
1697,0.071654
1698,0.078492
1714,0.077676
1725,0.149790
1772,0.140277
1790,0.116281
1604,0.076794
1615,0.076302
1619,0.071986
1621,0.050380
1621,0.054440
1619,0.057244
1614,0.051136
1614,0.072734
1604,0.056578
1786,0.064854
1782,0.092928
1770,0.078098
1761,0.069975
1719,0.063416
1707,0.044801
1701,0.039783
1732,0.043505
1735,0.039909
1735,0.067139
1735,0.082774
1734,0.065038
1734,0.043436
1733,0.064306
1732,0.088404
1729,0.143574
1729,0.127042
1728,0.093261
1729,0.069313
1729,0.056525
1729,0.065754
1728,0.091267
1728,0.109722
1646,0.135662
1646,0.112233
1642,0.145813
1642,0.135951
1642,0.129891
1607,0.103616
1604,0.141419
1790,0.107760
1786,0.101699
1570,0.066778
1558,0.063088
1583,0.078341
1580,0.037006
1707,0.048381
1549,0.050892
1723,0.070398
1768,0.075653
1770,0.099488
1374,0.083351
1374,0.139245
1790,0.128298
1642,0.168384
1730,0.078322
1738,0.080755
1752,0.067301
1753,0.074730
1753,0.083035
1753,0.082968
1753,0.065428
1753,0.069691
1751,0.087860
1751,0.061101
1751,0.135914
1751,0.076973
1753,0.097611
1753,0.082707
1753,0.093753
1423,0.094300
1331,0.082909
1291,0.059808
1746,0.069935
1335,0.078273
1335,0.057326
1294,0.071789
1335,0.092802
1402,0.088273
1331,0.085817
1387,0.077430
1517,0.076485
1307,0.071564
1327,0.108105
1325,0.171929
1318,0.126680
1313,0.126371
1385,0.092052
1353,0.083678
1345,0.060074
1294,0.103053
1328,0.091449
1328,0.049588
1330,0.075662
1328,0.089572
1292,0.114476
1334,0.102079
1335,0.079717
1334,0.072916
1328,0.088887
1328,0.138611
1300,0.081252
1344,0.071462
1344,0.108347
1353,0.093332
1385,0.161385
1313,0.145258
1317,0.134131
1284,0.118670
1304,0.131892
1304,0.074285
1304,0.049392
1304,0.100841
1291,0.168113
1325,0.168032
1325,0.104877
1325,0.050403
1324,0.106992
1317,0.128910
1317,0.068713
1313,0.114856
1312,0.152259
1384,0.124794
1352,0.175621
1344,0.121475
1281,0.043519
1300,0.055036
1280,0.052612
1280,0.043050
1281,0.048902
1301,0.067786
1334,0.062919
1328,0.081295
1328,0.145673
1328,0.217586
1280,0.113841
1344,0.080682
1352,0.130474
1353,0.118922
1355,0.162173
1313,0.111891
1313,0.103100
1319,0.132852
1324,0.135338
1304,0.050866
1304,0.068348
1304,0.091216
1304,0.135229
1304,0.073837
1304,0.121875
1304,0.076207
1325,0.203894
1284,0.125572
1317,0.081145
1313,0.070961
1385,0.044162
1355,0.194547
1282,0.290928
1283,0.186447
1283,0.120283
1387,0.183104
1283,0.147092
1401,0.202775
1403,0.138162
1401,0.147886
1400,0.068988
1400,0.059201
1401,0.137274
1401,0.104439
1400,0.078846
1400,0.094652
1401,0.131796
1400,0.154863
1400,0.056554
1287,0.125141
1287,0.096800
1313,0.113654
1304,0.123060
1304,0.061419
1304,0.073264
1304,0.079668
1304,0.115217
1325,0.118140
1325,0.127610
1324,0.133873
1284,0.074751
1284,0.131437
1284,0.120648
1325,0.106039
1284,0.110488
1325,0.102373
1284,0.073885
1319,0.068740
1319,0.090790
1295,0.107223
1314,0.186947
1282,0.143893
1314,0.156874
1348,0.175975
1348,0.172897
1765,0.194788
1765,0.073362
1765,0.150994
1363,0.130624
1363,0.228135
1353,0.198999
1353,0.263008
1388,0.227794
1388,0.191964
1399,0.308495
1399,0.203683
1790,0.207362
1628,0.233011
1631,0.217858
1730,0.077049
1730,0.068939
1590,0.087599
1741,0.101365
1741,0.087163
1741,0.094154
1741,0.064836
1741,0.113636
1749,0.079466
1749,0.089560
1750,0.101177
1741,0.134950
1742,0.112422
1742,0.110321
1741,0.102541
1741,0.116782
1741,0.069894
1740,0.095815
1742,0.104560
1741,0.092999
1741,0.064167
1740,0.045518
1741,0.066656
1740,0.039327
1750,0.085187
1741,0.080212
1740,0.060349
1741,0.080759
1590,0.063870
1546,0.054589
1462,0.049971
1638,0.072779
1638,0.062671
1634,0.046343
1629,0.081786
1739,0.114337
1749,0.153168
1749,0.181042
