codeword,minDistortion
539,0.046694
547,0.043788
547,0.109106
128,0.054683
547,0.046719
732,0.125662
540,0.115065
540,0.143828
728,0.063712
944,0.088705
728,0.082698
728,0.093628
944,0.070788
542,0.108650
542,0.121620
542,0.069387
542,0.050097
514,0.087971
728,0.101214
561,0.079175
547,0.086357
968,0.072598
541,0.054933
550,0.084485
514,0.123157
541,0.061262
729,0.045197
550,0.037968
752,0.108755
729,0.083948
729,0.063851
729,0.082020
543,0.068215
710,0.110271
753,0.072815
745,0.067629
547,0.063425
542,0.076308
764,0.096146
542,0.103359
537,0.084227
519,0.105662
547,0.069203
547,0.084577
547,0.075302
547,0.047667
546,0.051073
551,0.053355
551,0.094003
538,0.054416
546,0.057561
384,0.111319
384,0.098971
547,0.145905
706,0.098125
541,0.090331
514,0.060931
546,0.066521
549,0.052769
564,0.056521
564,0.045645
546,0.072885
546,0.082632
564,0.066388
536,0.074175
547,0.071810
547,0.116848
384,0.149374
519,0.174555
519,0.125517
396,0.138246
531,0.084118
531,0.156869
546,0.121922
531,0.115794
531,0.108288
531,0.148291
531,0.108719
545,0.071918
546,0.040939
531,0.095168
515,0.061146
548,0.034844
561,0.036934
513,0.039485
548,0.033516
545,0.048199
545,0.051827
514,0.061305
514,0.081327
540,0.066679
547,0.061261
567,0.087569
539,0.067771
539,0.066910
539,0.120695
538,0.054120
547,0.081602
554,0.048482
514,0.047061
550,0.042337
538,0.083950
538,0.123763
531,0.190753
729,0.114418
728,0.090395
564,0.071116
564,0.087773
538,0.099156
728,0.073648
728,0.078763
728,0.080047
728,0.117600
547,0.082852
550,0.047128
547,0.076284
882,0.104799
882,0.203718
538,0.109851
944,0.081904
728,0.094611
551,0.075843
515,0.080912
550,0.054767
551,0.098372
536,0.097171
545,0.064807
513,0.041543
548,0.036172
548,0.038990
544,0.068922
544,0.059429
545,0.077292
541,0.094636
541,0.139346
555,0.093658
548,0.097756
548,0.086039
574,0.103105
574,0.096292
550,0.118149
551,0.120623
551,0.115732
539,0.089841
538,0.080801
551,0.127194
541,0.056664
540,0.056542
129,0.056490
517,0.046781
517,0.087802
545,0.109055
545,0.108956
546,0.069383
512,0.073982
548,0.053986
960,0.067259
564,0.071649
549,0.073163
514,0.063967
541,0.082974
960,0.096286
569,0.052137
569,0.073576
548,0.088661
541,0.084193
574,0.092564
561,0.071473
566,0.086015
538,0.084924
564,0.063091
549,0.054821
554,0.061493
552,0.043269
564,0.052023
556,0.049313
960,0.059276
616,0.049756
960,0.070989
964,0.063602
522,0.049330
554,0.026172
556,0.046425
960,0.046468
521,0.053520
554,0.078067
518,0.073645
518,0.063363
32,0.053836
712,0.050581
736,0.067477
556,0.063783
554,0.034097
556,0.048742
32,0.043073
554,0.053846
558,0.066694
558,0.093726
32,0.071916
558,0.072456
32,0.074334
32,0.071505
32,0.075539
32,0.069663
960,0.058195
557,0.075705
518,0.058165
518,0.056975
518,0.055925
129,0.035803
552,0.025441
553,0.046156
556,0.064514
549,0.068960
518,0.059417
32,0.082196
32,0.067209
552,0.051178
32,0.043600
32,0.063585
554,0.034606
554,0.046581
514,0.049012
515,0.049930
552,0.034219
545,0.054565
552,0.057990
545,0.078364
552,0.066776
512,0.074042
512,0.070980
513,0.048167
545,0.056296
514,0.073523
515,0.050712
514,0.061586
564,0.061511
517,0.048813
548,0.055383
546,0.065095
548,0.101218
548,0.090448
550,0.048721
546,0.067539
546,0.116960
538,0.098359
545,0.070638
512,0.052268
519,0.061918
561,0.054078
515,0.062099
545,0.132702
531,0.180844
545,0.177274
531,0.122366
538,0.056520
549,0.035501
560,0.038549
518,0.051623
128,0.059945
564,0.060360
547,0.094858
547,0.144162
515,0.082590
568,0.058438
552,0.086312
556,0.091739
549,0.099919
561,0.078915
564,0.081951
561,0.134742
514,0.112441
706,0.180073
538,0.169949
547,0.073993
545,0.092109
960,0.070267
516,0.073195
545,0.049620
546,0.093570
546,0.180589
546,0.102175
564,0.087715
548,0.071309
548,0.022314
548,0.032707
539,0.056708
539,0.060451
546,0.132052
546,0.042717
518,0.066827
536,0.062683
549,0.060560
537,0.051429
537,0.081941
536,0.064582
564,0.080925
550,0.054446
538,0.068940
515,0.053058
515,0.044769
515,0.079559
514,0.049142
544,0.051738
518,0.043436
944,0.078315
764,0.208107
128,0.266709
128,0.093629
128,0.057981
512,0.043839
544,0.081246
545,0.047710
544,0.051913
128,0.116804
128,0.190846
128,0.251736
140,0.165257
142,0.210470
128,0.126144
128,0.144827
128,0.083411
129,0.081174
545,0.048285
544,0.077252
518,0.064076
555,0.042885
564,0.061676
140,0.125109
140,0.188346
140,0.187490
141,0.130289
128,0.111657
544,0.050099
549,0.062907
538,0.082523
544,0.070318
540,0.053011
560,0.047916
548,0.061880
550,0.059592
550,0.102990
514,0.082920
32,0.084650
32,0.073261
140,0.075141
128,0.080867
721,0.089130
550,0.062627
549,0.048426
551,0.063139
560,0.061581
550,0.067712
517,0.087672
517,0.040166
548,0.062075
548,0.041220
536,0.048353
536,0.130093
140,0.203523
128,0.135278
515,0.076908
539,0.052549
518,0.037502
517,0.043680
515,0.073734
545,0.044837
548,0.033925
516,0.041018
704,0.060219
706,0.086314
549,0.030563
553,0.032430
552,0.069644
512,0.072059
960,0.071305
554,0.041727
552,0.156881
512,0.174632
544,0.140559
544,0.188384
544,0.124786
544,0.106577
515,0.055085
564,0.063148
515,0.046653
548,0.045645
553,0.072875
537,0.098055
513,0.058000
548,0.059803
560,0.041594
517,0.040407
516,0.031892
544,0.058979
544,0.055683
552,0.074176
552,0.054585
548,0.065826
548,0.051631
514,0.096795
530,0.134713
512,0.065509
550,0.028572
514,0.075069
550,0.043205
551,0.057930
550,0.051245
530,0.060848
538,0.062224
538,0.070729
552,0.063475
548,0.088705
513,0.048320
545,0.073916
553,0.062619
515,0.060559
537,0.084686
545,0.072482
545,0.048339
513,0.054655
544,0.045216
548,0.083874
516,0.076332
537,0.052505
512,0.047011
514,0.067064
537,0.119041
548,0.058199
548,0.065802
728,0.077677
728,0.098920
728,0.088421
537,0.159611
562,0.033219
561,0.050665
537,0.109290
560,0.060941
560,0.097607
560,0.123658
544,0.070861
544,0.083603
536,0.063442
538,0.070997
538,0.099841
531,0.043604
531,0.064549
545,0.051254
545,0.056934
546,0.044728
536,0.049169
537,0.055928
514,0.055691
537,0.035135
538,0.060274
728,0.090186
728,0.103407
728,0.101435
728,0.145599
728,0.104084
728,0.090542
728,0.088560
565,0.136991
565,0.125901
565,0.160725
565,0.157663
564,0.242219
564,0.215817
372,0.210731
365,0.200113
346,0.223841
346,0.112456
346,0.126470
346,0.113348
346,0.111818
346,0.189807
346,0.158338
346,0.141915
346,0.111776
346,0.129436
346,0.205243
346,0.251946
338,0.165240
338,0.219752
318,0.152523
318,0.128498
318,0.096725
318,0.139389
318,0.125287
318,0.128779
318,0.123877
318,0.111992
318,0.110818
297,0.162774
297,0.189136
297,0.207670
297,0.138461
297,0.110673
298,0.117886
306,0.116695
297,0.195406
297,0.205952
297,0.143106
297,0.137911
297,0.139684
297,0.119719
297,0.108343
318,0.103544
318,0.122174
318,0.125799
318,0.125187
318,0.175884
318,0.146395
318,0.118633
318,0.138212
318,0.107288
318,0.133328
324,0.222542
318,0.062360
318,0.071381
318,0.070128
318,0.089229
318,0.059696
318,0.051610
318,0.098053
318,0.148847
323,0.161220
318,0.073503
318,0.087804
318,0.106048
299,0.130586
298,0.130109
299,0.096547
298,0.102851
323,0.108541
323,0.113447
323,0.069629
298,0.101361
296,0.136163
298,0.140060
298,0.148232
298,0.127250
273,0.092739
272,0.161166
272,0.213279
272,0.242266
272,0.156853
960,0.073394
549,0.064693
541,0.081520
564,0.108427
541,0.068930
738,0.077824
552,0.065767
557,0.067876
557,0.066424
544,0.047150
553,0.083560
553,0.097295
539,0.114872
545,0.073838
545,0.116920
553,0.088655
513,0.061522
513,0.066729
568,0.043201
514,0.081466
518,0.054134
518,0.043804
128,0.062645
513,0.047326
513,0.059255
518,0.054676
519,0.048350
514,0.075078
515,0.057908
960,0.074872
515,0.061777
550,0.072670
551,0.063142
517,0.092405
546,0.072295
550,0.052934
960,0.054618
518,0.064069
546,0.042519
515,0.052513
531,0.072773
544,0.100250
128,0.089003
128,0.082539
531,0.102175
531,0.069567
514,0.075217
760,0.071918
540,0.120693
535,0.109449
534,0.097269
944,0.085141
944,0.085029
728,0.096583
519,0.099847
537,0.132047
560,0.138058
519,0.131094
567,0.109474
572,0.146757
537,0.176122
537,0.131356
720,0.080180
722,0.115997
760,0.136924
570,0.164830
570,0.145341
547,0.073067
547,0.152539
545,0.088667
545,0.091544
531,0.112405
531,0.104606
515,0.114196
514,0.105676
531,0.128239
545,0.131437
562,0.166650
562,0.083677
961,0.110950
562,0.064988
517,0.108412
553,0.059714
512,0.080928
562,0.070588
520,0.083489
552,0.054781
521,0.060274
552,0.057753
522,0.034450
521,0.053559
554,0.038434
552,0.048189
552,0.052946
554,0.042583
517,0.046402
513,0.076584
552,0.057373
545,0.098772
539,0.083342
553,0.079477
520,0.114302
553,0.122682
553,0.120147
564,0.113383
512,0.077272
516,0.118528
516,0.082734
516,0.140925
517,0.107919
512,0.148508
601,0.195210
517,0.131090
520,0.136996
521,0.080000
523,0.145114
624,0.201659
624,0.138034
624,0.184238
624,0.160827
624,0.085698
624,0.124007
897,0.215258
901,0.218214
624,0.273308
559,0.260250
559,0.193988
559,0.108444
521,0.154260
559,0.191852
8,0.192061
559,0.152149
559,0.105154
8,0.264160
897,0.242844
897,0.157118
897,0.138602
897,0.174422
898,0.264918
897,0.254372
897,0.322445
904,0.238043
904,0.143575
904,0.189178
904,0.172996
904,0.153227
275,0.250607
275,0.179152
275,0.244307
275,0.314185
131,0.406339
54,0.126760
960,0.128728
54,0.212845
54,0.273873
148,0.176458
148,0.121525
232,0.174967
907,0.127103
907,0.212093
148,0.197279
564,0.195241
564,0.182309
564,0.241757
275,0.232949
564,0.217611
275,0.226039
275,0.201564
275,0.178208
998,0.182131
563,0.114785
144,0.102332
396,0.130092
392,0.210733
565,0.249824
548,0.097683
132,0.078310
548,0.072686
550,0.055093
544,0.080886
514,0.057796
572,0.089630
572,0.071753
546,0.056718
538,0.066412
515,0.043130
515,0.039559
564,0.059880
516,0.058583
514,0.060617
514,0.054805
519,0.040635
564,0.055593
517,0.054876
518,0.040969
518,0.053778
549,0.065192
562,0.046290
519,0.037913
562,0.041311
562,0.067104
560,0.067651
544,0.049624
537,0.069452
728,0.038233
560,0.065646
530,0.068664
537,0.075352
551,0.060015
551,0.089903
537,0.065794
544,0.073603
515,0.061483
545,0.061396
515,0.059617
551,0.059828
536,0.066403
536,0.056955
537,0.121690
537,0.082920
540,0.066158
728,0.069823
728,0.146828
728,0.059954
550,0.074767
549,0.073289
548,0.038349
536,0.053052
536,0.040152
536,0.041033
550,0.051525
544,0.036278
544,0.053445
551,0.046621
728,0.071687
972,0.051251
530,0.055397
544,0.046591
128,0.049844
540,0.033047
518,0.037350
514,0.053264
514,0.066215
514,0.092042
546,0.135706
513,0.092962
536,0.049540
538,0.149259
728,0.057048
710,0.111154
566,0.098993
728,0.073271
561,0.064390
572,0.079108
572,0.060246
540,0.059139
560,0.044278
519,0.046512
562,0.071035
546,0.054469
760,0.081577
536,0.079289
551,0.081052
514,0.054435
545,0.059977
545,0.056011
538,0.046030
560,0.117987
538,0.116060
514,0.079236
546,0.051895
573,0.089274
534,0.068445
518,0.064124
564,0.064991
548,0.059089
538,0.064639
544,0.050615
548,0.048128
549,0.054857
518,0.076290
536,0.048694
544,0.060975
545,0.030804
560,0.049766
712,0.073182
554,0.051269
554,0.055447
738,0.065394
555,0.066243
523,0.057053
523,0.070662
558,0.092941
559,0.083842
559,0.095090
897,0.079471
913,0.137852
897,0.060730
897,0.064044
897,0.086644
897,0.071117
897,0.082678
896,0.118690
896,0.128791
896,0.132622
897,0.091699
896,0.059523
896,0.046934
896,0.090033
897,0.097498
896,0.088054
897,0.097213
897,0.090591
897,0.116111
896,0.080350
896,0.064420
905,0.185996
905,0.144093
897,0.086294
905,0.103606
905,0.164120
906,0.490010
906,0.168574
905,0.386563
906,0.356755
904,0.333202
907,0.245786
907,0.171589
922,0.185191
922,0.313799
209,0.291130
209,0.349870
277,0.301653
277,0.282307
277,0.208851
277,0.200883
277,0.303123
276,0.435139
277,0.288730
277,0.255249
277,0.175051
164,0.186283
563,0.108658
947,0.181718
562,0.115232
513,0.158820
996,0.120787
309,0.140444
562,0.117199
564,0.144349
54,0.100542
513,0.134306
549,0.085337
548,0.085523
517,0.072046
518,0.097831
568,0.061562
515,0.051246
556,0.075746
548,0.064874
550,0.081730
538,0.066447
537,0.080325
515,0.067593
545,0.077949
548,0.076677
536,0.087226
536,0.056208
538,0.080917
539,0.071541
539,0.094898
536,0.065225
515,0.059283
545,0.074102
544,0.053243
548,0.037343
538,0.084707
531,0.066282
536,0.041794
538,0.051564
536,0.038737
537,0.050893
536,0.044773
515,0.041944
540,0.049840
539,0.067646
536,0.064873
538,0.070189
514,0.075676
517,0.036470
561,0.043495
547,0.048032
760,0.072300
760,0.081896
536,0.071510
531,0.064505
536,0.053204
128,0.100928
304,0.113380
128,0.084472
537,0.075932
537,0.081558
531,0.063932
544,0.055482
514,0.057757
514,0.062131
530,0.071359
537,0.076798
716,0.065338
531,0.050241
515,0.085619
537,0.086578
531,0.074352
728,0.067101
531,0.080917
531,0.103817
531,0.080487
728,0.093563
514,0.077157
531,0.055416
530,0.133709
546,0.077914
530,0.082023
530,0.063274
530,0.052246
531,0.097047
531,0.115510
530,0.084519
530,0.095265
530,0.059480
530,0.062740
515,0.059155
546,0.062332
538,0.056242
530,0.057349
546,0.065995
546,0.090960
546,0.104689
530,0.090916
530,0.061402
530,0.061881
530,0.080599
530,0.121023
530,0.103041
530,0.101167
530,0.106684
530,0.164829
530,0.084944
530,0.116575
530,0.077472
544,0.082865
544,0.046457
531,0.084799
544,0.070162
544,0.080366
518,0.071779
544,0.049617
544,0.082031
530,0.068266
536,0.097375
530,0.121413
531,0.148195
536,0.146355
536,0.141408
530,0.098548
536,0.106934
544,0.090811
530,0.094400
544,0.078918
546,0.050066
546,0.053355
515,0.080771
514,0.059061
538,0.066085
514,0.076614
552,0.096788
548,0.059295
512,0.047214
515,0.050763
546,0.038169
551,0.071008
539,0.102441
553,0.078930
514,0.063513
531,0.085407
537,0.057601
536,0.057659
536,0.038621
553,0.048379
540,0.044855
548,0.067090
536,0.085435
553,0.058131
514,0.056607
546,0.177023
546,0.071408
551,0.036738
569,0.141075
492,0.167583
551,0.141779
599,0.133474
599,0.149255
514,0.201964
384,0.143895
536,0.073069
726,0.089639
551,0.071676
550,0.065110
514,0.067589
514,0.056075
514,0.083100
514,0.070168
551,0.067847
536,0.045320
538,0.051283
538,0.048207
538,0.083652
514,0.049670
538,0.076539
538,0.070780
549,0.078646
548,0.074862
518,0.057015
564,0.069970
515,0.062429
514,0.053710
537,0.049413
537,0.047093
538,0.067631
551,0.053713
804,0.097776
756,0.076328
732,0.045942
738,0.071436
738,0.084709
569,0.074417
716,0.064724
604,0.099580
515,0.080124
564,0.066911
968,0.085588
515,0.110560
569,0.060338
808,0.104252
808,0.067225
515,0.045120
515,0.075889
536,0.077726
514,0.102491
540,0.095913
540,0.084920
566,0.157645
538,0.108825
540,0.086755
540,0.096272
756,0.090196
756,0.096695
540,0.078459
556,0.064450
513,0.094835
513,0.081259
556,0.056706
129,0.079645
129,0.090276
130,0.093791
129,0.074762
130,0.122345
34,0.144098
140,0.150010
140,0.128561
140,0.138661
140,0.138344
34,0.214978
140,0.135816
140,0.084837
616,0.081057
704,0.111780
744,0.138596
32,0.094237
1016,0.111092
32,0.113183
32,0.194607
620,0.206912
36,0.145926
32,0.129983
32,0.146997
620,0.163233
545,0.112604
956,0.136148
32,0.115863
564,0.125636
497,0.135368
497,0.087915
497,0.111913
540,0.073315
746,0.118239
539,0.095211
32,0.100197
540,0.106941
32,0.079257
32,0.057904
555,0.066920
555,0.069104
553,0.098002
540,0.062529
32,0.071762
32,0.066802
32,0.086818
140,0.128454
32,0.256823
655,0.166363
617,0.112453
704,0.092988
706,0.054366
618,0.127222
537,0.133635
32,0.234812
965,0.235947
965,0.136259
558,0.147917
558,0.158224
32,0.169448
35,0.174335
34,0.173525
32,0.101832
628,0.079316
32,0.065246
32,0.107987
32,0.085731
32,0.114003
32,0.083693
32,0.092638
32,0.063943
32,0.084437
32,0.059927
32,0.085386
32,0.078913
32,0.087285
34,0.081790
1016,0.116947
32,0.094741
32,0.123756
33,0.111229
33,0.131019
32,0.102422
32,0.102995
956,0.109078
558,0.059278
558,0.079745
32,0.085029
515,0.036771
557,0.051373
553,0.055206
552,0.074216
557,0.052035
561,0.060119
553,0.043328
706,0.099332
553,0.063864
128,0.070522
140,0.136723
540,0.084529
828,0.106451
754,0.089060
497,0.143018
828,0.062559
543,0.070765
128,0.052061
540,0.071366
561,0.058000
561,0.061615
552,0.056716
536,0.056835
540,0.059678
540,0.088979
548,0.044414
514,0.050413
552,0.044660
561,0.052935
712,0.069749
541,0.103501
535,0.079125
560,0.075761
928,0.079324
540,0.060255
514,0.073387
531,0.069360
531,0.104472
531,0.080784
536,0.068802
536,0.076800
531,0.038488
531,0.085967
547,0.075456
858,0.177017
530,0.093081
560,0.067311
544,0.075831
536,0.067294
847,0.148034
538,0.093662
536,0.082919
531,0.128240
531,0.135866
417,0.125637
514,0.110365
530,0.083380
530,0.141153
532,0.120987
533,0.096569
531,0.076853
531,0.106047
531,0.136291
545,0.062833
545,0.071348
546,0.075720
546,0.143871
531,0.111240
531,0.074217
531,0.081608
545,0.077747
514,0.054791
512,0.049818
548,0.053124
129,0.055368
545,0.090377
514,0.065598
544,0.088781
538,0.080757
513,0.077456
513,0.064717
514,0.064594
515,0.090468
530,0.087992
544,0.076775
547,0.079507
546,0.061321
530,0.074922
546,0.084953
536,0.114704
530,0.130589
530,0.113267
530,0.055199
546,0.117043
531,0.115653
539,0.101080
538,0.124078
538,0.148257
539,0.099917
538,0.106084
531,0.082351
530,0.110059
531,0.132752
531,0.097410
531,0.123925
531,0.093845
544,0.073141
545,0.090643
531,0.095572
531,0.092053
545,0.087870
531,0.058234
530,0.114954
546,0.038326
546,0.124020
546,0.081937
531,0.067572
546,0.082132
530,0.066147
754,0.060874
539,0.084859
729,0.085183
539,0.120915
514,0.104636
539,0.098323
600,0.072488
539,0.072314
539,0.063585
530,0.090539
530,0.127989
530,0.115001
530,0.118345
536,0.078536
530,0.110988
530,0.083370
530,0.079571
514,0.088758
569,0.107055
547,0.153131
536,0.126377
530,0.085292
540,0.093988
728,0.076938
536,0.074558
531,0.073028
514,0.062984
531,0.093524
530,0.088101
539,0.077882
538,0.083942
546,0.099189
546,0.157455
546,0.179428
493,0.126367
496,0.248629
496,0.172509
384,0.175082
384,0.120309
504,0.188383
496,0.201382
496,0.246067
515,0.127418
132,0.209110
515,0.143834
515,0.134669
505,0.244076
505,0.281042
514,0.158396
540,0.201418
540,0.236707
514,0.143179
514,0.114590
515,0.128533
514,0.126295
514,0.159173
530,0.173206
544,0.167573
538,0.124264
132,0.165359
132,0.183128
52,0.184385
132,0.164591
132,0.125664
132,0.192833
132,0.169041
132,0.109819
133,0.154559
133,0.159700
132,0.189384
133,0.099801
133,0.160037
132,0.164885
133,0.223664
133,0.257191
133,0.159714
481,0.248885
481,0.257489
52,0.269097
52,0.239682
426,0.297177
417,0.201784
417,0.206310
417,0.127135
417,0.363778
416,0.130735
416,0.084946
416,0.138244
416,0.197943
416,0.158283
416,0.119602
416,0.144474
416,0.068930
416,0.102286
416,0.078303
416,0.099151
416,0.133639
416,0.101959
416,0.080610
416,0.101632
416,0.071684
416,0.099628
416,0.090333
416,0.069156
416,0.149833
416,0.211562
416,0.192771
416,0.165182
416,0.159935
417,0.264825
417,0.256093
417,0.259616
417,0.257208
417,0.237239
417,0.254522
417,0.276662
417,0.465747
533,0.696413
810,0.395395
796,0.282305
760,0.264144
134,0.268515
431,0.178351
431,0.236397
431,0.269178
134,0.308779
134,0.295833
418,0.294006
418,0.233019
378,0.189190
538,0.346654
531,0.363582
722,0.220478
378,0.220083
378,0.153954
378,0.117240
378,0.159546
550,0.142983
538,0.167405
531,0.258303
529,0.253567
846,0.373322
529,0.192527
820,0.180087
817,0.287680
817,0.214540
776,0.173045
776,0.196623
776,0.142520
728,0.107288
539,0.146132
761,0.252382
761,0.432369
761,0.246211
760,0.202802
760,0.167382
760,0.147347
760,0.166814
760,0.223048
760,0.346639
761,0.262139
531,0.220192
531,0.193325
531,0.113238
531,0.106800
531,0.082640
514,0.046696
530,0.064702
528,0.134778
544,0.082120
514,0.078825
514,0.071025
538,0.061600
544,0.052372
538,0.041928
536,0.054774
536,0.090968
548,0.066869
550,0.071267
544,0.061141
544,0.085494
530,0.039407
752,0.095977
888,0.082219
546,0.117678
514,0.079830
514,0.039258
514,0.073367
546,0.073976
539,0.072767
514,0.092048
530,0.066063
544,0.068791
544,0.100162
535,0.095603
536,0.056514
538,0.048721
548,0.055934
548,0.055241
516,0.044724
546,0.074285
544,0.074356
514,0.061926
538,0.058008
544,0.089500
544,0.049806
530,0.079025
544,0.072469
536,0.037099
514,0.055575
536,0.060323
536,0.065445
536,0.092422
530,0.065717
530,0.056699
514,0.059671
514,0.064856
538,0.051124
547,0.062201
531,0.064153
544,0.042363
514,0.049944
531,0.072289
513,0.077783
514,0.045846
531,0.046929
531,0.077612
544,0.065349
546,0.070385
546,0.095812
544,0.058165
544,0.111903
132,0.116629
132,0.091374
132,0.110790
546,0.100037
518,0.094683
548,0.032619
512,0.094043
956,0.077485
132,0.080283
132,0.082052
551,0.065009
550,0.090300
515,0.051914
518,0.046526
518,0.080117
518,0.059503
545,0.112081
550,0.075854
550,0.094292
550,0.087725
516,0.073186
545,0.054409
545,0.065821
518,0.090873
548,0.050838
536,0.061884
132,0.082338
132,0.077246
132,0.125655
132,0.069546
129,0.119992
132,0.087445
132,0.096445
132,0.052694
132,0.065741
132,0.062076
132,0.099525
132,0.053919
132,0.084834
132,0.064800
132,0.085991
132,0.114955
49,0.088553
132,0.102754
132,0.114278
132,0.120978
480,0.139758
132,0.087569
480,0.133055
480,0.106997
480,0.144581
480,0.143681
480,0.148583
480,0.120812
480,0.108056
480,0.142601
480,0.086475
480,0.124512
473,0.154923
473,0.120050
478,0.136279
478,0.167434
478,0.137991
478,0.123897
480,0.136172
480,0.143312
480,0.080024
480,0.061251
480,0.136569
480,0.133277
480,0.114676
480,0.074484
480,0.084701
478,0.184349
473,0.165986
472,0.174459
472,0.195236
462,0.160622
457,0.180570
450,0.234258
134,0.235751
134,0.224886
134,0.226051
428,0.245114
424,0.229234
424,0.248714
378,0.274265
378,0.092450
378,0.138080
567,0.149344
564,0.148840
515,0.076006
128,0.071004
128,0.079656
538,0.045055
537,0.078923
514,0.055131
514,0.069452
539,0.057394
536,0.068677
536,0.073994
539,0.062440
52,0.066219
53,0.081323
53,0.092279
53,0.115335
52,0.090820
52,0.089410
52,0.072299
551,0.056040
936,0.061410
52,0.097087
52,0.086608
52,0.088075
729,0.105081
752,0.089233
538,0.102603
936,0.064798
538,0.078086
550,0.050907
550,0.061310
536,0.052661
544,0.076384
128,0.075201
970,0.072950
549,0.037917
536,0.043735
128,0.059950
128,0.065199
128,0.038065
128,0.059788
538,0.074033
548,0.042577
544,0.072487
544,0.090204
551,0.030921
517,0.037667
551,0.055311
714,0.048510
519,0.086490
518,0.059589
129,0.059634
560,0.063265
536,0.063795
536,0.033185
518,0.041485
518,0.043881
513,0.032518
536,0.069496
536,0.115155
562,0.037663
128,0.065749
32,0.078342
128,0.085689
128,0.089673
545,0.067749
536,0.105700
536,0.118734
536,0.109806
804,0.139889
752,0.176271
772,0.144690
804,0.098468
804,0.091048
804,0.120539
792,0.067685
756,0.079657
513,0.068079
518,0.042509
549,0.042535
548,0.051007
514,0.084801
519,0.039156
545,0.068376
515,0.132865
545,0.038523
128,0.042075
536,0.091671
545,0.061170
550,0.036645
384,0.087512
384,0.124701
513,0.061417
384,0.091183
384,0.111824
546,0.123446
128,0.075889
546,0.142163
128,0.054985
538,0.109241
546,0.092533
546,0.078257
830,0.113648
546,0.084894
538,0.076080
538,0.102980
538,0.087650
538,0.108719
538,0.097114
538,0.108522
538,0.147340
538,0.147599
888,0.112859
538,0.128273
538,0.169314
538,0.160461
764,0.193767
514,0.176579
546,0.115009
888,0.138284
888,0.110389
546,0.185808
546,0.187520
540,0.168847
547,0.117273
539,0.098812
539,0.075027
546,0.059882
546,0.051044
551,0.037134
551,0.049357
568,0.085164
544,0.071310
518,0.061082
128,0.045721
545,0.068964
545,0.072960
537,0.070308
550,0.082726
548,0.062665
548,0.045572
548,0.041481
600,0.063424
721,0.084809
704,0.114659
545,0.082491
552,0.102909
514,0.067496
538,0.070792
536,0.075849
517,0.053119
548,0.074738
548,0.072865
548,0.053496
512,0.044797
548,0.079846
728,0.060358
550,0.057874
549,0.053934
514,0.047327
541,0.052338
960,0.071042
515,0.087233
544,0.059608
515,0.044403
514,0.053740
550,0.053360
515,0.063353
545,0.038473
548,0.033145
548,0.060882
548,0.063457
515,0.065651
552,0.058084
552,0.055842
544,0.058185
547,0.056972
546,0.060850
548,0.056566
548,0.047433
514,0.083950
514,0.050835
548,0.057744
544,0.064582
556,0.094335
544,0.067164
544,0.055762
531,0.066901
552,0.080475
544,0.058979
544,0.049756
556,0.063648
960,0.058402
515,0.083706
518,0.042835
550,0.065298
539,0.088818
539,0.056663
547,0.066911
546,0.110411
560,0.074940
729,0.146376
548,0.070852
516,0.058360
516,0.062865
546,0.055526
548,0.049761
545,0.038215
548,0.033846
517,0.063475
960,0.065907
548,0.048760
545,0.066502
517,0.052416
516,0.079270
517,0.055790
516,0.063006
516,0.055031
517,0.066130
512,0.060168
516,0.061801
516,0.092200
516,0.079676
517,0.081802
516,0.086365
516,0.054343
516,0.088138
516,0.066002
516,0.049487
516,0.047708
517,0.072143
516,0.044892
517,0.049063
551,0.085291
517,0.070792
516,0.066847
516,0.057622
516,0.063929
602,0.088338
602,0.067036
516,0.055726
516,0.035162
517,0.109183
720,0.087296
517,0.109170
517,0.080433
516,0.096959
602,0.091050
512,0.056848
517,0.076969
516,0.062883
516,0.065737
602,0.095902
721,0.075386
720,0.095608
538,0.149958
720,0.121454
160,0.125170
543,0.120247
767,0.125436
492,0.200952
599,0.193704
517,0.067968
512,0.093692
32,0.047812
548,0.068812
516,0.066320
160,0.127225
160,0.186461
160,0.311090
402,0.205536
767,0.175358
767,0.222931
875,0.292036
767,0.277568
767,0.321360
767,0.262426
383,0.348042
845,0.257261
541,0.287905
36,0.184643
620,0.170395
782,0.296917
875,0.398148
942,0.394301
783,0.374921
783,0.362072
783,0.306500
782,0.335744
782,0.276115
782,0.210960
782,0.291205
782,0.261021
782,0.264889
782,0.189465
782,0.475628
620,0.186224
33,0.061176
33,0.107514
33,0.095771
620,0.149556
782,0.311734
782,0.437392
34,0.157389
33,0.094915
36,0.098113
620,0.105701
620,0.186458
152,0.249043
152,0.124564
152,0.154690
152,0.170441
152,0.165004
152,0.159480
152,0.159763
152,0.195319
571,0.218532
571,0.270138
569,0.402262
574,0.376297
574,0.231801
574,0.325212
573,0.236001
573,0.269000
392,0.336414
400,0.293074
400,0.279559
400,0.368004
152,0.431882
152,0.446935
455,0.385058
455,0.427005
455,0.372448
152,0.201261
152,0.148235
140,0.077169
131,0.084907
32,0.036251
32,0.062985
32,0.086557
32,0.066196
558,0.075661
558,0.056217
569,0.079795
618,0.172835
517,0.142276
568,0.088791
568,0.088110
568,0.119704
568,0.085346
568,0.081152
568,0.071389
568,0.057499
568,0.070896
569,0.111394
569,0.160712
569,0.130780
569,0.147642
569,0.124300
574,0.184434
