codeword,minDistortion
470,0.051809
362,0.054433
465,0.045180
465,0.039087
466,0.057728
465,0.034103
310,0.054143
391,0.067572
365,0.050427
466,0.042898
365,0.024668
362,0.070482
470,0.065585
390,0.048451
467,0.032916
467,0.037906
365,0.075027
464,0.068534
464,0.042650
466,0.057601
363,0.076488
465,0.047007
470,0.066536
392,0.052458
465,0.034369
373,0.038045
465,0.062063
467,0.050929
464,0.053605
465,0.039822
470,0.069305
363,0.044267
465,0.040068
362,0.040329
362,0.030370
466,0.054267
465,0.038683
466,0.045131
363,0.055587
470,0.055378
466,0.046258
466,0.050367
466,0.053150
466,0.039442
466,0.044692
26,0.070119
27,0.068020
465,0.054041
363,0.032702
363,0.054676
390,0.048163
465,0.052296
365,0.040594
470,0.048144
363,0.089373
390,0.032113
391,0.045153
391,0.038751
467,0.051523
465,0.045602
465,0.035441
468,0.067224
137,0.288132
26,0.074484
362,0.049559
467,0.054101
464,0.056702
390,0.055738
467,0.042028
466,0.026464
363,0.046001
502,0.198513
502,0.189420
466,0.037058
362,0.052901
464,0.038257
466,0.060651
365,0.050539
365,0.046964
123,0.304675
122,0.229837
363,0.029638
398,0.032129
467,0.033737
390,0.033020
467,0.045460
466,0.034687
466,0.034895
127,0.208467
127,0.192935
296,0.143805
467,0.036664
466,0.030678
466,0.039244
391,0.047940
467,0.057949
467,0.037276
511,0.097272
127,0.120952
502,0.077403
469,0.053884
464,0.040135
464,0.046362
465,0.048896
465,0.035893
484,0.045084
127,0.103370
127,0.098476
468,0.033158
464,0.046584
365,0.035614
365,0.039648
466,0.059617
467,0.072176
467,0.065899
464,0.053518
127,0.079972
127,0.184777
126,0.090852
484,0.047784
466,0.034446
464,0.053972
394,0.060450
464,0.043878
466,0.073902
464,0.044257
467,0.041919
362,0.080455
365,0.047792
365,0.042970
470,0.124374
127,0.412172
127,0.161635
363,0.050835
466,0.043709
464,0.055937
464,0.050467
464,0.029984
365,0.043543
495,0.091051
126,0.112747
126,0.062347
468,0.042223
362,0.052992
466,0.042389
361,0.050906
365,0.034297
360,0.063767
126,0.103796
126,0.090827
484,0.053321
29,0.146215
126,0.120012
488,0.092357
363,0.040684
488,0.093830
126,0.200558
27,0.096545
497,0.045177
362,0.057667
26,0.109290
126,0.248242
26,0.114246
468,0.080963
469,0.051679
467,0.049443
126,0.073569
126,0.089827
26,0.050871
362,0.052245
467,0.047370
398,0.048116
466,0.050976
363,0.042250
469,0.050399
468,0.041682
465,0.056305
501,0.105751
363,0.033812
362,0.061192
464,0.046413
464,0.033823
393,0.043784
466,0.052533
473,0.046756
475,0.082732
365,0.032847
364,0.034158
466,0.059657
468,0.049134
469,0.048134
469,0.058335
465,0.065137
467,0.040890
391,0.037789
391,0.033327
390,0.030578
465,0.051091
465,0.061394
466,0.032065
501,0.091968
468,0.034787
365,0.025368
365,0.036208
365,0.042724
466,0.062494
497,0.097844
469,0.044290
469,0.063699
468,0.052494
362,0.049016
26,0.063262
26,0.033537
26,0.060964
478,0.038494
475,0.047713
26,0.066764
465,0.035992
464,0.064857
466,0.064852
466,0.059242
497,0.064085
466,0.033191
464,0.045577
363,0.042046
473,0.043138
465,0.075631
474,0.068291
472,0.032490
362,0.041654
365,0.022898
464,0.064011
362,0.052382
466,0.051292
467,0.056796
464,0.043552
464,0.042583
469,0.030283
469,0.046782
464,0.024954
362,0.049066
365,0.043541
464,0.063909
398,0.029897
390,0.039446
466,0.028847
466,0.057071
467,0.057638
390,0.049861
464,0.040547
466,0.056335
465,0.061591
362,0.043039
464,0.040527
466,0.044574
363,0.064879
478,0.046740
26,0.082680
66,0.239396
124,0.378105
124,0.235330
136,0.146963
129,0.133860
129,0.126136
73,0.133024
73,0.083620
73,0.113012
194,0.177763
194,0.183205
194,0.102376
194,0.101601
194,0.100183
121,0.171756
121,0.121904
121,0.143964
121,0.145126
120,0.155480
120,0.216892
121,0.150857
121,0.170878
194,0.151472
194,0.139147
195,0.207660
73,0.100383
73,0.220388
74,0.256386
149,0.119344
180,0.150022
67,0.192198
225,0.382400
231,0.244268
240,0.081766
126,0.402815
27,0.268177
96,0.152484
96,0.149533
97,0.154544
97,0.167581
97,0.149147
97,0.204376
97,0.168890
103,0.216903
100,0.250816
460,0.140751
460,0.121500
460,0.160443
460,0.109135
27,0.087397
96,0.162285
27,0.104991
24,0.132049
27,0.074919
460,0.104976
27,0.119633
26,0.125013
460,0.147651
27,0.122868
27,0.099322
26,0.118250
26,0.082831
26,0.090420
26,0.093963
478,0.101565
495,0.106564
459,0.081968
393,0.038849
465,0.039881
363,0.050154
310,0.080288
363,0.069816
469,0.070487
391,0.059001
390,0.039128
391,0.048688
391,0.043307
391,0.046192
310,0.088346
310,0.111922
310,0.097125
310,0.094701
310,0.095684
475,0.116683
363,0.088242
469,0.057019
363,0.051076
470,0.031712
466,0.033896
466,0.042977
466,0.051584
468,0.056587
26,0.077100
26,0.096154
26,0.074050
26,0.053245
465,0.076077
27,0.097200
459,0.115807
473,0.071941
465,0.050162
465,0.045818
26,0.059707
26,0.059026
26,0.063671
26,0.072324
26,0.080527
26,0.087377
459,0.072773
26,0.074363
496,0.065734
26,0.045230
361,0.045116
465,0.063818
465,0.057523
465,0.036611
362,0.066612
363,0.063066
465,0.053631
363,0.048933
464,0.035490
373,0.045981
466,0.033774
464,0.037649
464,0.046731
360,0.065623
361,0.032507
361,0.049014
361,0.033495
361,0.037761
367,0.061002
360,0.055121
366,0.043435
360,0.046776
360,0.042744
366,0.032882
361,0.039570
362,0.054551
364,0.041778
466,0.036029
472,0.035526
366,0.059865
366,0.054003
361,0.039481
366,0.032546
360,0.045669
367,0.042319
361,0.034999
361,0.049759
364,0.049240
464,0.043669
464,0.069690
466,0.065386
467,0.051797
464,0.037710
466,0.050198
466,0.053734
466,0.048924
466,0.036762
467,0.038584
466,0.038609
466,0.055016
363,0.041947
464,0.046911
354,0.033242
464,0.046081
464,0.053108
465,0.049158
363,0.040618
469,0.036062
366,0.052842
365,0.043879
365,0.044328
465,0.050050
467,0.047922
444,0.055737
365,0.045544
363,0.036289
398,0.030999
365,0.046572
365,0.030097
466,0.044978
365,0.062658
466,0.037887
466,0.028515
466,0.047174
362,0.045087
365,0.046575
365,0.058326
466,0.061590
466,0.032995
466,0.052843
365,0.058330
365,0.030983
367,0.050011
464,0.055668
363,0.051885
310,0.060911
465,0.043687
457,0.055049
457,0.055974
457,0.073152
283,0.065749
153,0.059962
137,0.093898
130,0.199269
129,0.238260
72,0.220347
73,0.180073
73,0.163369
194,0.141988
194,0.148593
253,0.185910
249,0.208581
120,0.204319
120,0.174346
120,0.273589
227,0.222217
227,0.165641
227,0.091205
227,0.101510
227,0.093887
227,0.098025
227,0.099341
227,0.184023
227,0.097813
227,0.082880
120,0.219156
120,0.147418
194,0.215568
73,0.141764
470,0.077673
137,0.148012
153,0.117205
465,0.092160
67,0.162408
67,0.224612
225,0.147920
232,0.163203
240,0.126440
247,0.227084
250,0.275527
254,0.179190
27,0.193320
27,0.181589
27,0.106072
27,0.091756
27,0.121663
27,0.159681
27,0.112089
27,0.134016
27,0.082056
460,0.152713
460,0.087999
460,0.096899
460,0.131086
460,0.043856
461,0.094788
460,0.072991
460,0.070964
460,0.088769
461,0.121888
460,0.122564
461,0.185520
461,0.183050
460,0.172127
460,0.159877
461,0.183657
460,0.111946
460,0.089141
460,0.076636
460,0.092312
460,0.089356
27,0.070612
460,0.091260
460,0.073662
458,0.063738
496,0.089467
496,0.066255
459,0.073020
458,0.048648
496,0.062860
469,0.076563
466,0.061544
82,0.067424
394,0.062313
464,0.077283
466,0.043152
362,0.031551
363,0.042182
470,0.055606
466,0.046143
466,0.048028
466,0.042354
466,0.064822
468,0.036416
468,0.051571
469,0.059468
467,0.048219
465,0.085248
465,0.075664
465,0.058742
362,0.046566
469,0.047937
469,0.078638
468,0.077936
467,0.056375
363,0.038959
465,0.030693
465,0.042800
465,0.044017
469,0.047299
465,0.050460
393,0.052040
465,0.042918
465,0.056559
26,0.049302
26,0.075511
458,0.056254
459,0.063007
458,0.083462
464,0.068633
474,0.066521
362,0.074118
465,0.056968
459,0.043058
459,0.070212
459,0.073479
465,0.059807
465,0.050142
464,0.043262
464,0.049244
466,0.051739
466,0.058510
363,0.051077
467,0.040555
466,0.035199
466,0.024709
364,0.032904
364,0.042445
464,0.037469
362,0.041709
466,0.037583
464,0.033635
466,0.044220
405,0.044468
467,0.034050
363,0.043746
363,0.066912
363,0.068835
394,0.047390
392,0.041668
464,0.039839
466,0.049877
467,0.048736
365,0.027436
398,0.041210
394,0.051026
363,0.033266
466,0.052166
466,0.051976
393,0.071276
467,0.061134
467,0.058123
394,0.053095
393,0.045726
465,0.036529
464,0.036141
388,0.029178
390,0.061987
466,0.071338
362,0.052817
361,0.053331
365,0.039876
363,0.036768
466,0.043187
398,0.039242
464,0.048579
468,0.050528
466,0.049916
365,0.042344
362,0.086061
466,0.041784
464,0.042994
464,0.046197
464,0.041197
466,0.053306
466,0.019826
390,0.055497
466,0.047882
464,0.047081
466,0.040679
466,0.047108
464,0.038224
363,0.049732
467,0.031797
469,0.060239
363,0.044811
464,0.034625
465,0.045038
390,0.072165
466,0.048449
464,0.048602
465,0.049937
362,0.033784
363,0.039766
363,0.057153
464,0.054843
365,0.052848
365,0.042984
390,0.042375
464,0.053174
464,0.059369
464,0.043335
464,0.023226
466,0.037623
464,0.052604
465,0.052200
467,0.039862
467,0.059295
464,0.046761
466,0.038516
464,0.039605
391,0.041902
464,0.048762
362,0.048373
362,0.049083
466,0.042460
465,0.041823
465,0.060119
467,0.062866
466,0.046859
466,0.028878
411,0.053590
464,0.042782
394,0.047836
465,0.050865
465,0.054059
467,0.041733
365,0.034220
466,0.047285
464,0.060860
388,0.057581
467,0.068797
391,0.042432
467,0.043068
464,0.054662
396,0.037769
379,0.035081
465,0.038849
362,0.049886
392,0.045921
466,0.040618
465,0.062031
466,0.045705
464,0.057685
467,0.079795
467,0.066978
411,0.089406
389,0.049640
394,0.048029
467,0.039788
466,0.026599
466,0.036860
466,0.033500
363,0.042286
465,0.027284
362,0.037399
464,0.025629
464,0.031661
464,0.057568
390,0.055261
308,0.047302
466,0.036938
464,0.043611
464,0.041430
464,0.054241
465,0.043055
394,0.071152
362,0.027986
465,0.040135
391,0.063743
390,0.046642
392,0.071674
389,0.078140
394,0.045863
394,0.046063
391,0.048143
467,0.042769
390,0.055247
465,0.042689
465,0.038858
399,0.028973
466,0.050816
467,0.048422
377,0.054412
355,0.057764
459,0.044476
460,0.082647
27,0.238265
126,0.369065
450,0.265327
72,0.116548
72,0.090308
72,0.186316
195,0.174802
194,0.101180
194,0.118119
310,0.114294
391,0.103657
121,0.183616
121,0.135134
120,0.164924
120,0.101551
120,0.075676
120,0.147129
120,0.143377
120,0.131686
120,0.227500
120,0.148867
120,0.166942
253,0.207538
194,0.229238
129,0.133168
137,0.143260
133,0.177451
149,0.127509
125,0.199518
67,0.234525
231,0.253856
240,0.185536
240,0.436605
250,0.709201
254,0.824405
27,0.499031
27,0.256747
96,0.132483
96,0.141734
27,0.111212
460,0.098159
461,0.135716
460,0.166806
462,0.132144
460,0.132569
461,0.170404
461,0.211640
461,0.170209
460,0.090542
461,0.057209
459,0.071978
460,0.088991
461,0.073809
460,0.054797
460,0.097875
461,0.068398
458,0.067143
458,0.082365
458,0.081675
459,0.062078
459,0.064146
458,0.088726
25,0.075143
459,0.047199
461,0.106422
490,0.081712
459,0.069161
458,0.049200
466,0.063684
26,0.099480
282,0.125885
475,0.045963
465,0.065214
66,0.111721
66,0.136201
227,0.150841
227,0.109272
310,0.111464
310,0.084746
308,0.069242
466,0.037650
365,0.031431
363,0.065948
469,0.071720
469,0.056053
363,0.039937
465,0.061115
467,0.056498
394,0.029454
466,0.041669
26,0.068697
26,0.097141
26,0.091096
459,0.089593
459,0.053189
26,0.072895
492,0.058386
26,0.060384
465,0.036714
459,0.070719
362,0.051690
465,0.034230
474,0.051185
465,0.067168
473,0.040397
466,0.069554
465,0.083063
466,0.055840
464,0.061008
465,0.035283
362,0.050887
392,0.071201
465,0.068418
458,0.051266
393,0.051083
473,0.071587
466,0.066905
466,0.053221
393,0.039545
465,0.046900
310,0.054677
390,0.043143
465,0.059576
472,0.046672
394,0.038015
465,0.040254
363,0.043789
466,0.041716
362,0.056028
464,0.028448
362,0.043144
466,0.038605
365,0.076087
390,0.048353
465,0.054221
466,0.059660
466,0.042590
392,0.050286
392,0.073858
464,0.049392
364,0.038704
464,0.056617
364,0.047359
365,0.039266
466,0.039633
464,0.056886
465,0.047769
467,0.039182
446,0.067633
465,0.061683
310,0.053245
466,0.044852
467,0.060581
466,0.033874
464,0.055638
363,0.056430
465,0.042242
467,0.039511
375,0.041191
390,0.030247
467,0.048078
466,0.037368
466,0.055464
466,0.050068
363,0.050968
465,0.030603
363,0.039056
464,0.045700
464,0.051361
466,0.040487
362,0.042080
466,0.033323
464,0.047966
465,0.032365
467,0.053589
466,0.064381
464,0.077299
466,0.058409
393,0.030031
464,0.051279
391,0.034843
391,0.029234
467,0.042186
467,0.033539
466,0.024014
465,0.046234
365,0.050754
464,0.044457
391,0.037891
363,0.046378
465,0.047375
467,0.032230
366,0.047999
310,0.068970
391,0.060118
466,0.041592
466,0.048678
362,0.051678
464,0.034435
467,0.043657
363,0.031729
388,0.033989
387,0.065869
465,0.041864
465,0.024991
467,0.064178
375,0.055704
477,0.051128
314,0.070085
353,0.075696
456,0.062476
473,0.068631
181,0.093070
153,0.066220
471,0.106151
471,0.078164
72,0.116542
194,0.139733
283,0.124772
391,0.103941
391,0.138428
154,0.140541
466,0.094237
227,0.116292
227,0.118895
227,0.167356
227,0.207788
227,0.161011
227,0.137921
227,0.145046
227,0.113469
227,0.109401
120,0.151037
281,0.128501
72,0.115979
72,0.076169
471,0.128621
137,0.083608
180,0.071052
67,0.084266
67,0.117588
237,0.128833
510,0.089753
478,0.081995
27,0.128189
27,0.142718
460,0.127267
103,0.113588
106,0.197888
106,0.186384
461,0.143950
461,0.131760
461,0.094530
460,0.147850
460,0.134136
25,0.099594
25,0.089161
25,0.125380
25,0.092212
24,0.107771
25,0.086260
25,0.061267
309,0.090718
293,0.075021
309,0.067282
300,0.071174
300,0.076901
309,0.062844
309,0.044710
352,0.070379
309,0.056041
309,0.063141
481,0.042194
353,0.033209
360,0.058695
361,0.034790
358,0.049492
362,0.044990
468,0.066924
310,0.081169
310,0.054792
363,0.064272
365,0.045677
466,0.053442
466,0.040890
310,0.061850
469,0.050526
366,0.077328
310,0.078826
469,0.088582
363,0.054025
464,0.037943
465,0.044352
365,0.051752
363,0.041014
465,0.044780
362,0.038041
464,0.048947
468,0.043886
466,0.045586
152,0.084441
469,0.075664
469,0.107679
26,0.093193
26,0.073723
25,0.074473
458,0.062958
474,0.061020
461,0.070370
465,0.058357
362,0.060130
457,0.048725
465,0.032741
362,0.025303
464,0.037233
464,0.046560
465,0.058710
465,0.059936
465,0.045214
465,0.048706
459,0.055472
457,0.066875
473,0.070982
465,0.067026
465,0.077603
465,0.053532
466,0.054505
466,0.034257
465,0.033102
467,0.037395
365,0.041584
363,0.042466
465,0.055424
391,0.041162
365,0.038885
366,0.040311
365,0.054324
464,0.051817
465,0.049157
465,0.042187
469,0.052933
362,0.039673
390,0.037141
467,0.045031
365,0.062429
367,0.034236
367,0.048963
361,0.052615
361,0.053532
361,0.051878
361,0.050293
367,0.021204
361,0.037142
367,0.074297
367,0.072521
367,0.046906
367,0.045174
361,0.062016
360,0.074911
367,0.066039
367,0.072265
360,0.049887
366,0.050076
361,0.060670
367,0.070950
367,0.056283
361,0.089874
361,0.080639
361,0.068468
361,0.088018
361,0.063964
367,0.091737
361,0.085043
367,0.070562
361,0.038306
361,0.036234
367,0.059147
361,0.056095
361,0.049037
361,0.030950
361,0.081596
367,0.062958
361,0.043610
367,0.065142
361,0.043324
361,0.039086
367,0.054861
367,0.052709
464,0.045981
367,0.061406
367,0.047827
365,0.047385
365,0.064126
365,0.071722
362,0.027696
464,0.042263
466,0.045241
465,0.044945
361,0.044009
365,0.043583
464,0.049450
362,0.048525
363,0.032198
464,0.029497
464,0.051743
464,0.044697
464,0.063000
468,0.038574
366,0.050213
365,0.037648
377,0.037609
308,0.035687
466,0.057356
153,0.088791
306,0.088524
68,0.084920
306,0.147450
310,0.142333
72,0.147845
72,0.241563
72,0.176970
72,0.167766
295,0.314525
72,0.263134
18,0.191678
360,0.111638
360,0.076582
310,0.088090
310,0.129773
310,0.117865
310,0.102595
361,0.105577
361,0.090073
304,0.119487
69,0.081689
306,0.098470
152,0.133985
180,0.099950
67,0.124153
67,0.086760
67,0.228089
240,0.176512
240,0.076462
240,0.119389
254,0.228103
27,0.216996
27,0.158622
27,0.167389
96,0.254483
97,0.174948
97,0.181190
311,0.146211
311,0.169149
18,0.164679
311,0.157193
18,0.244546
71,0.174049
71,0.124846
33,0.269021
33,0.301932
71,0.168904
71,0.266845
88,0.187009
88,0.147037
88,0.199521
71,0.147533
71,0.143224
358,0.075260
468,0.069349
361,0.042094
361,0.066261
361,0.064489
361,0.048104
361,0.043630
362,0.090390
390,0.070320
464,0.050627
469,0.061969
363,0.049166
362,0.056676
362,0.045322
363,0.060299
366,0.046124
466,0.063101
464,0.055064
362,0.043387
391,0.051299
391,0.038861
398,0.072466
366,0.046668
366,0.044600
366,0.045335
361,0.049579
367,0.066390
365,0.034627
362,0.053894
468,0.059240
469,0.053274
466,0.058686
465,0.058849
469,0.119877
66,0.106490
26,0.055931
26,0.058508
26,0.082966
466,0.087360
363,0.073277
478,0.085237
465,0.074795
465,0.053070
375,0.072490
69,0.046104
474,0.060980
69,0.083196
69,0.103856
304,0.084880
69,0.121829
69,0.079482
474,0.073141
375,0.109606
464,0.076233
466,0.044753
464,0.065851
394,0.040532
465,0.035449
465,0.069702
465,0.036214
362,0.029929
472,0.033089
465,0.064382
466,0.062557
465,0.026962
465,0.045069
362,0.054984
465,0.054792
390,0.044362
465,0.058749
465,0.078334
465,0.045393
465,0.035130
465,0.043709
466,0.079520
464,0.049047
467,0.047667
465,0.039797
465,0.044592
467,0.038069
464,0.057591
365,0.056123
366,0.048279
366,0.036168
363,0.042957
466,0.032306
464,0.030145
464,0.055472
362,0.041755
464,0.035954
398,0.038476
393,0.050297
464,0.051298
466,0.039410
466,0.047964
467,0.040490
466,0.043810
466,0.035286
391,0.043881
394,0.057953
465,0.044112
464,0.039077
467,0.060772
379,0.036706
465,0.043417
464,0.039333
375,0.049124
466,0.027885
391,0.035990
382,0.074370
465,0.050017
465,0.059212
467,0.064916
466,0.069376
362,0.042104
466,0.032681
466,0.053760
373,0.034952
457,0.077477
25,0.074669
26,0.070320
240,0.147097
67,0.225450
493,0.138269
136,0.095935
69,0.092183
467,0.044772
363,0.069152
362,0.082953
471,0.081331
194,0.167739
194,0.160835
194,0.153124
194,0.191300
253,0.161294
253,0.149511
121,0.169561
121,0.121347
121,0.184283
194,0.131492
391,0.118301
310,0.109660
310,0.066383
469,0.053470
153,0.076704
180,0.123023
180,0.152860
67,0.097193
510,0.280424
196,0.231595
196,0.157589
196,0.199372
96,0.172588
470,0.160077
465,0.092158
70,0.082954
503,0.087904
103,0.149227
494,0.145966
137,0.132025
499,0.138135
494,0.113889
501,0.183471
501,0.204390
501,0.172405
461,0.125617
461,0.167163
461,0.141036
461,0.131966
500,0.117205
500,0.157694
500,0.136888
500,0.130430
500,0.116251
500,0.088639
500,0.088276
478,0.094122
492,0.150447
500,0.092987
497,0.102983
500,0.060834
500,0.082811
499,0.071388
474,0.057975
488,0.078988
461,0.100464
497,0.106963
459,0.065290
458,0.068897
460,0.091095
459,0.056638
458,0.044955
458,0.066150
458,0.040011
458,0.055511
486,0.087785
478,0.097657
466,0.058285
362,0.069168
474,0.057134
465,0.057644
467,0.047993
365,0.040953
391,0.052556
466,0.035709
468,0.035787
363,0.054103
363,0.067500
470,0.050711
470,0.071366
362,0.077289
466,0.088267
465,0.058673
465,0.068396
465,0.030385
465,0.046578
472,0.051264
473,0.042074
465,0.057962
474,0.054037
486,0.064636
485,0.049486
459,0.068084
458,0.064069
458,0.073195
459,0.060949
459,0.045880
458,0.060519
459,0.050962
464,0.048621
465,0.069789
465,0.032893
466,0.047516
464,0.031590
469,0.036954
472,0.061447
363,0.074928
465,0.038336
465,0.038377
465,0.055903
390,0.047983
465,0.047036
465,0.045936
465,0.064918
466,0.049948
363,0.062929
466,0.047875
469,0.054149
466,0.050734
466,0.059184
466,0.038858
464,0.044359
465,0.036336
464,0.055267
466,0.029254
466,0.046396
466,0.040733
362,0.036507
362,0.049354
