codeword,minDistortion
235,0.051143
194,0.054102
232,0.051208
235,0.044523
233,0.057492
195,0.036540
235,0.050095
197,0.074316
195,0.054553
232,0.043253
232,0.028120
181,0.082505
235,0.068064
195,0.049555
233,0.034320
233,0.040067
232,0.077229
194,0.067642
182,0.041898
234,0.057933
232,0.082385
236,0.042884
235,0.062405
232,0.052115
232,0.033539
186,0.039152
233,0.061852
233,0.050906
232,0.055953
232,0.046488
235,0.059405
195,0.054048
232,0.048360
181,0.038097
181,0.033085
232,0.053088
233,0.037540
233,0.048374
232,0.059855
235,0.049593
232,0.047446
232,0.049413
233,0.060417
233,0.038685
233,0.043859
13,0.071796
13,0.052580
232,0.056824
181,0.030303
181,0.052823
181,0.048558
233,0.051482
182,0.038800
235,0.048091
181,0.094546
195,0.033018
195,0.049173
196,0.040378
233,0.051822
233,0.051398
233,0.036481
234,0.067684
255,0.293293
234,0.080334
181,0.052617
233,0.052627
182,0.059832
194,0.058898
233,0.042375
233,0.027097
232,0.046887
251,0.221425
58,0.201125
233,0.043475
181,0.054591
232,0.038422
233,0.066685
232,0.051774
183,0.046934
61,0.322949
61,0.218639
181,0.027529
195,0.040220
233,0.038578
195,0.034114
233,0.043330
233,0.039308
232,0.034483
63,0.207738
63,0.203982
148,0.165699
233,0.037900
233,0.031421
196,0.040564
195,0.048528
233,0.060346
233,0.039316
255,0.110026
63,0.134875
251,0.078208
234,0.054875
232,0.040470
232,0.047273
232,0.056900
232,0.035866
242,0.045961
63,0.191242
63,0.101693
242,0.039109
232,0.050083
182,0.036067
182,0.040781
233,0.057908
233,0.072537
233,0.072498
181,0.050794
63,0.079588
63,0.298880
63,0.087241
240,0.050679
233,0.037507
232,0.052992
197,0.062914
232,0.042553
233,0.077055
232,0.045758
233,0.043338
181,0.083580
233,0.048863
182,0.045764
235,0.148763
63,0.777515
63,0.322214
232,0.054499
182,0.044983
182,0.057289
232,0.047831
232,0.030394
232,0.043918
251,0.095068
63,0.090949
63,0.095804
234,0.047344
181,0.053573
182,0.046672
182,0.047342
182,0.044637
180,0.072334
63,0.126415
63,0.117225
242,0.056125
14,0.138847
15,0.196674
244,0.093001
181,0.045438
244,0.099664
15,0.219336
13,0.083023
248,0.052560
181,0.060121
13,0.110620
15,0.228430
13,0.101482
234,0.080310
234,0.053538
233,0.050087
63,0.071237
63,0.103678
248,0.063446
181,0.056658
233,0.047751
196,0.051042
233,0.051247
232,0.049425
234,0.056010
234,0.039729
195,0.064770
250,0.104819
181,0.043037
181,0.060229
232,0.046705
181,0.036160
196,0.043297
233,0.054162
236,0.049226
237,0.091283
182,0.036331
182,0.036585
234,0.067200
234,0.046847
234,0.046928
235,0.057995
235,0.062396
235,0.036517
197,0.040356
195,0.032843
195,0.030208
229,0.049192
232,0.073597
233,0.033965
250,0.094656
234,0.036514
233,0.029550
195,0.035968
181,0.044051
234,0.067570
248,0.101079
235,0.043109
235,0.067194
232,0.054365
177,0.058267
229,0.079730
234,0.073295
236,0.066086
239,0.042540
237,0.051374
229,0.092432
196,0.038386
232,0.063725
233,0.066354
233,0.062721
248,0.070156
233,0.034972
232,0.046608
242,0.048066
232,0.048723
232,0.089851
236,0.065607
236,0.030137
181,0.044194
182,0.022375
181,0.062161
181,0.053509
232,0.050406
233,0.054980
232,0.047260
232,0.043381
234,0.028720
234,0.049286
232,0.022220
181,0.045997
182,0.041534
182,0.063698
233,0.031142
194,0.038770
233,0.028659
232,0.053543
233,0.056463
181,0.054092
232,0.043068
232,0.053880
232,0.064186
181,0.043888
232,0.045308
232,0.046652
235,0.064063
235,0.053281
13,0.078862
33,0.242663
14,0.446568
226,0.333721
68,0.196854
64,0.118478
64,0.102106
36,0.135741
36,0.098539
36,0.138523
97,0.166984
97,0.183342
97,0.119793
97,0.123882
97,0.129889
60,0.181550
60,0.123010
60,0.137149
60,0.120912
60,0.147717
60,0.196920
60,0.147052
60,0.172319
97,0.174009
97,0.151891
97,0.277123
36,0.147485
36,0.217297
64,0.280074
74,0.178193
90,0.228034
106,0.220232
112,0.450495
115,0.227090
120,0.235720
13,0.460356
48,0.397488
48,0.232084
48,0.157360
48,0.154116
48,0.185237
48,0.175715
48,0.237528
48,0.237893
51,0.183539
50,0.302267
230,0.200508
48,0.194105
48,0.192828
12,0.144306
13,0.167766
48,0.185183
13,0.129565
12,0.151107
13,0.094546
13,0.112157
13,0.106562
13,0.094559
13,0.137198
13,0.103436
13,0.080280
13,0.115994
13,0.091895
13,0.076589
13,0.095427
246,0.106670
235,0.092529
196,0.080449
196,0.036876
232,0.042078
232,0.055689
235,0.077655
234,0.075233
235,0.069845
195,0.063185
195,0.039718
197,0.048568
196,0.045517
235,0.060039
235,0.090907
235,0.126776
235,0.096408
235,0.095189
235,0.087353
235,0.091686
235,0.078513
235,0.050842
242,0.061724
235,0.033186
233,0.041517
233,0.042720
183,0.052762
234,0.054461
33,0.106720
13,0.097355
13,0.085789
13,0.068929
234,0.081858
13,0.092893
229,0.120213
236,0.072070
232,0.059728
232,0.046034
248,0.070043
229,0.058073
13,0.055090
13,0.096508
13,0.098529
229,0.089262
229,0.078891
229,0.087352
248,0.070069
154,0.059695
180,0.043989
233,0.066358
229,0.067205
229,0.039381
181,0.069538
181,0.065960
234,0.052682
181,0.052473
232,0.037016
186,0.044859
232,0.033320
232,0.037852
181,0.045337
180,0.060877
180,0.038070
183,0.048445
180,0.037839
180,0.048350
183,0.058627
180,0.049139
183,0.054757
180,0.058058
180,0.036715
182,0.037685
182,0.033006
181,0.057723
181,0.042192
232,0.041630
236,0.037071
183,0.066168
183,0.055414
182,0.049645
182,0.031080
180,0.038335
182,0.036300
182,0.042001
182,0.061217
182,0.046847
232,0.042360
232,0.069245
233,0.067623
232,0.051230
232,0.038955
232,0.053658
235,0.062244
232,0.048836
233,0.036228
233,0.037611
182,0.042421
232,0.055047
181,0.038564
181,0.044435
176,0.037693
182,0.044575
232,0.048714
236,0.049766
242,0.048444
234,0.034419
234,0.052626
182,0.042798
233,0.044730
232,0.049509
233,0.046185
232,0.057601
233,0.049309
181,0.037036
199,0.032684
232,0.046489
232,0.032013
233,0.045065
233,0.065333
233,0.039681
233,0.034594
232,0.051482
180,0.052820
182,0.056268
233,0.066312
233,0.064005
233,0.035995
232,0.055673
182,0.062509
182,0.034607
182,0.047562
232,0.053795
232,0.056047
235,0.059942
235,0.049781
228,0.072674
229,0.072581
229,0.088782
232,0.069670
76,0.060643
68,0.085546
65,0.206238
64,0.213980
36,0.214152
36,0.160799
36,0.160726
97,0.166846
97,0.180784
60,0.208167
60,0.188202
60,0.284563
118,0.222742
118,0.222633
113,0.278370
113,0.189318
113,0.115372
113,0.118146
113,0.117230
113,0.111132
113,0.081470
113,0.188314
113,0.107104
113,0.098142
118,0.259163
60,0.194954
97,0.225844
36,0.148087
235,0.069739
34,0.145790
76,0.117348
234,0.096162
106,0.181060
107,0.263180
112,0.176617
115,0.132822
120,0.182107
123,0.282441
125,0.258404
127,0.234354
13,0.237272
13,0.218271
13,0.121022
13,0.117774
48,0.184071
48,0.170705
48,0.177366
48,0.139113
13,0.134000
48,0.218942
12,0.146253
230,0.108396
230,0.122395
230,0.078614
230,0.085221
230,0.101970
230,0.113717
49,0.170706
230,0.103589
230,0.123233
230,0.183408
230,0.174330
12,0.230485
230,0.141568
230,0.159668
230,0.097810
230,0.085493
230,0.065652
230,0.083804
230,0.100386
13,0.055243
12,0.117427
13,0.091665
229,0.058591
248,0.091003
242,0.074927
229,0.079153
229,0.059677
248,0.063903
234,0.079061
233,0.071175
41,0.077079
233,0.066993
181,0.078343
233,0.049815
181,0.030077
232,0.044197
234,0.058830
233,0.051814
233,0.050809
233,0.045078
232,0.063952
234,0.037271
234,0.052240
234,0.063512
233,0.049349
233,0.086903
234,0.082097
232,0.059561
181,0.047005
233,0.047252
234,0.076504
234,0.074191
233,0.057389
195,0.039404
233,0.030959
232,0.044065
233,0.053348
234,0.051247
196,0.053741
197,0.050308
229,0.044868
236,0.060820
229,0.057986
13,0.085863
229,0.054171
229,0.060758
229,0.076288
232,0.075063
236,0.064551
181,0.087637
229,0.070627
229,0.040369
229,0.063776
229,0.069461
229,0.068671
233,0.049999
232,0.044400
232,0.048637
233,0.052713
232,0.064775
232,0.056560
233,0.038342
232,0.038535
232,0.023716
181,0.034308
182,0.041571
232,0.039155
181,0.039473
232,0.040122
232,0.037066
233,0.049627
233,0.045482
233,0.032948
234,0.043861
181,0.069191
181,0.064728
195,0.045943
196,0.041074
232,0.043283
232,0.053897
233,0.046630
182,0.029504
196,0.041542
232,0.049899
232,0.039367
233,0.055186
232,0.061043
196,0.075254
233,0.061031
233,0.055625
233,0.055386
233,0.045817
233,0.035270
232,0.033505
194,0.027222
232,0.066349
233,0.071545
181,0.053025
181,0.052836
233,0.041039
182,0.038997
233,0.046285
233,0.038414
232,0.047718
232,0.052964
233,0.048491
195,0.044125
181,0.081460
233,0.041762
188,0.047256
182,0.050535
232,0.045794
233,0.054765
233,0.022350
194,0.054175
233,0.045265
232,0.044262
233,0.043468
232,0.049524
232,0.039782
232,0.048410
232,0.030425
235,0.056290
232,0.047641
232,0.031919
232,0.047257
194,0.071425
233,0.049142
232,0.048157
232,0.051245
181,0.034393
181,0.042145
232,0.057860
182,0.057866
233,0.054445
233,0.044180
194,0.040150
232,0.052436
232,0.061419
232,0.048714
232,0.023888
233,0.036875
232,0.050031
233,0.056032
233,0.039698
198,0.062741
232,0.045960
232,0.038721
232,0.038438
195,0.038951
232,0.048902
181,0.053526
194,0.047651
234,0.043953
233,0.043280
232,0.062355
233,0.061946
233,0.048004
233,0.028682
198,0.054728
232,0.045155
232,0.049392
232,0.056008
233,0.053958
233,0.039450
233,0.039087
233,0.047913
232,0.064177
194,0.055766
233,0.067839
195,0.041316
233,0.044898
232,0.054187
198,0.036749
189,0.038851
232,0.043094
181,0.060352
232,0.046927
233,0.045830
232,0.060320
233,0.050906
232,0.060347
233,0.083624
199,0.068041
199,0.100970
194,0.047663
233,0.053374
233,0.037762
232,0.029306
233,0.041175
233,0.038556
181,0.042026
232,0.027328
181,0.036595
232,0.024368
232,0.029800
232,0.059136
181,0.057312
236,0.050532
233,0.042338
232,0.044215
232,0.045882
232,0.055299
233,0.045494
233,0.073987
181,0.031968
232,0.039067
195,0.060126
195,0.047513
196,0.067993
194,0.081046
195,0.043265
197,0.050893
197,0.050780
233,0.040764
181,0.057021
232,0.043695
233,0.043097
199,0.032700
233,0.055667
233,0.046631
189,0.053647
228,0.060614
229,0.046453
230,0.076570
13,0.201573
33,0.366426
224,0.323418
36,0.111880
36,0.079517
36,0.216721
97,0.176769
97,0.119699
97,0.144312
235,0.111593
195,0.121077
60,0.160961
60,0.115017
60,0.214571
120,0.236270
118,0.195765
118,0.210338
118,0.173058
118,0.174083
118,0.242944
118,0.239672
60,0.204541
124,0.231754
97,0.254434
64,0.102695
65,0.114750
68,0.161570
76,0.137181
62,0.211947
33,0.283780
115,0.235132
120,0.301748
120,0.637888
125,0.717209
127,1.129273
13,0.786174
48,0.361451
48,0.186728
48,0.143075
13,0.126047
230,0.131748
230,0.115673
230,0.164423
230,0.122342
230,0.173813
230,0.154897
230,0.191082
230,0.165263
230,0.099597
230,0.067273
229,0.079143
230,0.086920
230,0.079000
230,0.062562
230,0.083544
230,0.057799
229,0.069578
229,0.076670
229,0.073470
229,0.076477
229,0.073099
229,0.084919
13,0.089487
229,0.045279
230,0.114975
13,0.080651
229,0.073791
229,0.051840
236,0.063030
235,0.096758
141,0.141493
237,0.051971
235,0.070457
33,0.117995
33,0.151377
33,0.160345
60,0.132633
60,0.126202
155,0.130653
182,0.078738
233,0.043811
232,0.035635
243,0.075556
235,0.060729
235,0.042924
195,0.046907
233,0.060432
233,0.055345
197,0.030305
233,0.042741
33,0.073488
13,0.115099
246,0.106392
229,0.102104
229,0.058580
242,0.086579
246,0.062230
229,0.063160
236,0.045730
229,0.076061
181,0.050279
236,0.032203
236,0.053564
232,0.070156
236,0.036638
233,0.075581
233,0.081353
233,0.059353
232,0.059914
233,0.041309
181,0.052618
196,0.066693
229,0.076174
229,0.058328
197,0.055217
236,0.073241
233,0.067255
233,0.052330
196,0.046204
233,0.052938
235,0.054882
195,0.042711
232,0.060166
236,0.049094
233,0.045494
195,0.047957
181,0.042770
232,0.042049
181,0.060809
232,0.027606
181,0.042766
233,0.039344
133,0.071001
194,0.048163
232,0.062029
233,0.059847
232,0.042206
196,0.045650
196,0.067141
232,0.047811
182,0.037268
232,0.058735
181,0.045164
233,0.039053
232,0.037551
232,0.055653
233,0.048173
233,0.037782
233,0.069969
233,0.063268
235,0.061891
233,0.047127
233,0.060761
233,0.033335
181,0.054100
195,0.054341
233,0.043876
233,0.040784
187,0.042681
232,0.031373
233,0.049138
233,0.039069
233,0.052252
234,0.062137
232,0.051155
232,0.029098
232,0.039480
232,0.047186
232,0.050139
233,0.041195
181,0.044551
233,0.033341
232,0.049541
232,0.033844
233,0.053450
233,0.061990
232,0.075291
233,0.059037
232,0.029502
232,0.051255
195,0.036280
235,0.026793
233,0.039116
233,0.032809
233,0.024629
233,0.048383
233,0.051727
232,0.045128
195,0.038039
235,0.049638
233,0.049578
233,0.030140
233,0.046673
235,0.089661
195,0.060618
233,0.041994
233,0.048604
181,0.052938
232,0.033807
233,0.046188
232,0.033084
194,0.032666
196,0.076489
232,0.042202
233,0.026401
187,0.063127
187,0.055642
238,0.052401
228,0.080920
228,0.069452
177,0.073430
236,0.070090
76,0.104753
76,0.068378
235,0.111245
64,0.111183
36,0.123827
97,0.156299
141,0.126622
233,0.107640
195,0.148663
77,0.157096
233,0.094286
33,0.147977
33,0.145442
113,0.181555
113,0.220299
113,0.173495
113,0.173594
113,0.186968
113,0.162796
113,0.174483
77,0.197894
141,0.123483
235,0.126932
36,0.078680
64,0.112502
68,0.087357
90,0.082148
33,0.118929
33,0.121338
118,0.124676
255,0.117135
239,0.082855
13,0.174671
48,0.140883
230,0.115041
51,0.177522
50,0.182607
254,0.191778
230,0.135558
230,0.147666
230,0.104984
230,0.140331
12,0.126339
230,0.151621
253,0.107873
12,0.132921
13,0.151819
12,0.091501
13,0.121875
13,0.080657
154,0.102404
146,0.090388
154,0.074564
240,0.080363
176,0.083992
154,0.059217
154,0.040207
240,0.072015
154,0.055806
154,0.064980
150,0.043665
177,0.041980
180,0.054381
182,0.039570
178,0.049997
181,0.044410
234,0.070903
33,0.110240
233,0.070660
181,0.065086
182,0.048418
233,0.063624
233,0.045589
154,0.070542
235,0.054097
233,0.076802
233,0.091582
233,0.091317
232,0.060332
232,0.037834
195,0.041804
182,0.055168
232,0.044789
233,0.048906
181,0.042730
232,0.051230
234,0.045606
234,0.047528
234,0.084769
234,0.073945
234,0.103482
13,0.117669
13,0.085166
13,0.076730
229,0.069225
239,0.065767
239,0.079337
237,0.066894
177,0.062827
229,0.048541
232,0.039707
181,0.025030
232,0.038619
232,0.049246
229,0.059798
229,0.063827
232,0.050487
229,0.051720
229,0.056092
229,0.071465
229,0.072622
232,0.077308
233,0.087462
234,0.062199
232,0.055320
233,0.036006
233,0.034052
233,0.038721
233,0.040245
181,0.041716
233,0.056979
195,0.040780
182,0.034592
183,0.040065
182,0.058828
232,0.050094
232,0.046433
233,0.048934
235,0.049831
181,0.043063
232,0.036423
233,0.050616
233,0.068010
182,0.031948
182,0.049024
180,0.045537
180,0.056850
183,0.050589
183,0.052821
183,0.026566
182,0.050606
183,0.086070
183,0.083057
183,0.051174
183,0.043167
180,0.073429
180,0.062536
183,0.088883
183,0.090990
180,0.046766
183,0.046110
180,0.055731
183,0.080484
183,0.066621
180,0.088568
183,0.093521
180,0.086320
180,0.087922
182,0.077043
183,0.112363
180,0.084177
183,0.078190
180,0.039873
182,0.042370
183,0.056732
180,0.066360
180,0.061357
180,0.036224
180,0.087128
182,0.064850
180,0.052542
183,0.062076
182,0.048978
182,0.047925
183,0.060411
189,0.049956
182,0.043346
189,0.070275
189,0.050819
182,0.049602
218,0.067545
195,0.075649
181,0.026252
182,0.039707
233,0.048330
232,0.044508
181,0.039416
183,0.041305
232,0.053612
181,0.050076
181,0.028366
232,0.030220
182,0.048975
182,0.038681
232,0.064892
182,0.034268
234,0.051322
233,0.042379
233,0.038358
154,0.036450
234,0.068463
76,0.091294
34,0.088505
34,0.088126
155,0.136886
155,0.132223
36,0.142804
36,0.238862
36,0.191561
36,0.188077
147,0.330648
36,0.296040
150,0.211657
180,0.140648
180,0.081027
183,0.111038
155,0.160361
36,0.134497
235,0.106290
180,0.118523
152,0.095095
152,0.125577
34,0.075635
183,0.111068
76,0.136482
90,0.099890
33,0.173604
33,0.113003
33,0.199969
115,0.207093
120,0.192268
13,0.263604
125,0.277065
13,0.338847
13,0.273530
48,0.245613
48,0.235682
48,0.173486
48,0.214508
38,0.181525
155,0.212746
9,0.194940
35,0.150563
152,0.255453
35,0.177200
35,0.125386
152,0.282148
10,0.317159
35,0.164557
35,0.249940
35,0.212362
35,0.216306
35,0.170340
35,0.122064
35,0.121672
152,0.075731
182,0.064733
180,0.035702
182,0.065606
181,0.075215
183,0.051082
180,0.051375
181,0.088551
232,0.072417
232,0.050986
234,0.061659
232,0.057538
240,0.066486
181,0.043600
232,0.059634
234,0.045285
182,0.065640
181,0.054212
181,0.045418
232,0.060029
233,0.047123
233,0.074477
183,0.048079
183,0.048599
183,0.046918
182,0.042668
183,0.064618
182,0.040752
180,0.062679
234,0.061182
234,0.048470
234,0.060800
234,0.058723
233,0.122993
235,0.106084
234,0.061707
13,0.075562
13,0.085114
235,0.071802
181,0.077876
235,0.084990
232,0.087453
232,0.059214
243,0.075140
238,0.047511
235,0.062239
243,0.107168
235,0.114837
34,0.096055
35,0.127737
187,0.096238
236,0.073549
187,0.114349
232,0.076214
232,0.049473
232,0.066277
197,0.047851
233,0.041443
232,0.071627
232,0.047989
181,0.045068
236,0.035312
232,0.064206
233,0.072375
233,0.028296
232,0.047426
194,0.059132
196,0.054872
195,0.047199
232,0.066235
229,0.088175
232,0.055695
233,0.034622
233,0.043812
236,0.083994
181,0.050892
233,0.045877
233,0.042679
233,0.043796
233,0.037234
232,0.059495
182,0.060781
154,0.056473
182,0.041699
182,0.043299
232,0.040438
232,0.030503
232,0.054345
181,0.044228
181,0.034933
196,0.037817
196,0.052398
232,0.051297
232,0.040962
233,0.045851
233,0.040642
233,0.044514
232,0.041011
195,0.044011
232,0.064737
233,0.046383
232,0.041394
233,0.065027
189,0.035592
233,0.040134
181,0.039256
233,0.055531
233,0.029274
233,0.039642
233,0.074506
232,0.055105
232,0.059701
233,0.063070
233,0.069693
181,0.039804
233,0.031482
233,0.050515
186,0.034897
238,0.094322
228,0.068509
13,0.102281
13,0.278847
33,0.222007
246,0.141905
244,0.103910
34,0.076487
233,0.043036
232,0.070831
181,0.082236
235,0.121704
97,0.183982
36,0.159554
97,0.165707
97,0.224327
60,0.214958
124,0.167819
60,0.167680
60,0.120197
60,0.178401
60,0.152820
195,0.141742
235,0.101086
235,0.058420
235,0.057077
76,0.069671
90,0.130203
90,0.171595
33,0.089779
125,0.290675
127,0.221397
98,0.183074
98,0.194665
100,0.164564
235,0.149260
232,0.111156
35,0.101184
251,0.086445
251,0.170289
247,0.148457
251,0.137202
250,0.138945
246,0.111571
251,0.195780
250,0.216523
250,0.176994
230,0.143658
230,0.199955
239,0.164865
230,0.157649
250,0.126208
250,0.176915
250,0.150156
235,0.130783
235,0.117339
235,0.093193
246,0.089824
243,0.100567
246,0.153446
250,0.100902
250,0.114471
250,0.065222
250,0.090255
239,0.070629
236,0.058001
244,0.084372
230,0.095873
239,0.109847
229,0.075882
242,0.101650
12,0.094518
229,0.062003
242,0.058303
229,0.065921
229,0.038339
229,0.071820
229,0.083644
229,0.097812
236,0.057702
242,0.070419
236,0.062901
233,0.064906
233,0.048756
233,0.050756
233,0.053622
233,0.036430
234,0.034381
181,0.061465
234,0.069569
235,0.050656
235,0.060984
181,0.075533
233,0.089325
233,0.065763
232,0.070550
232,0.044765
235,0.045602
236,0.048125
236,0.044397
236,0.060330
236,0.055778
243,0.062655
242,0.047181
229,0.068952
229,0.061374
242,0.091574
229,0.072094
229,0.050246
229,0.056473
229,0.049229
232,0.050212
232,0.066716
232,0.037147
232,0.047668
232,0.032982
234,0.047546
236,0.069319
242,0.076190
232,0.041857
233,0.042285
233,0.059272
195,0.050244
232,0.048431
233,0.051757
232,0.075328
233,0.049561
181,0.063802
233,0.050358
235,0.058677
232,0.054226
232,0.058935
233,0.046261
232,0.042283
232,0.040346
232,0.054808
233,0.036875
232,0.049900
232,0.040277
181,0.036100
181,0.048372
232,0.041505
181,0.057109
196,0.062749
232,0.023405
234,0.045285
233,0.040798
232,0.044944
232,0.056535
232,0.039418
229,0.052082
229,0.047303
242,0.093019
246,0.139794
90,0.201820
76,0.195099
244,0.128252
235,0.081562
233,0.061935
181,0.108336
235,0.084205
232,0.064892
197,0.080728
197,0.060182
195,0.056567
235,0.047051
36,0.103364
36,0.137294
