codeword,minDistortion
6,0.384471
5,0.335379
5,0.245041
5,0.223908
6,0.160379
6,0.181814
6,0.264947
5,0.269060
6,0.169407
5,0.132083
5,0.206422
5,0.159788
6,0.142057
6,0.179331
5,0.176110
6,0.071922
6,0.091676
5,0.073534
5,0.048632
5,0.042206
4,0.097475
5,0.072029
5,0.065981
5,0.054164
5,0.052214
5,0.116441
7,0.371376
3,0.726306
2,0.846141
3,1.090865
3,1.368986
3,1.201001
3,1.139088
3,0.805122
3,0.193814
3,0.588758
3,0.939221
3,0.858894
3,1.002245
3,1.917969
3,2.433330
3,2.525405
3,2.689389
3,2.270158
3,2.261859
3,2.103664
3,2.227148
3,2.301698
3,1.835523
3,1.700716
3,1.736214
3,1.866540
3,1.978350
3,1.824404
3,1.015165
3,0.320406
3,0.296407
2,0.316579
2,0.515551
3,0.557174
3,0.344224
5,0.088250
4,0.161261
7,0.258534
5,0.173060
7,0.109567
7,0.140808
7,0.116589
7,0.237733
7,0.300307
7,0.315628
5,0.198609
5,0.172092
5,0.110711
5,0.152110
5,0.175867
5,0.199859
7,0.346439
7,0.400292
3,0.596691
3,0.454019
3,0.617355
7,0.454718
7,0.148210
7,0.167992
7,0.117890
7,0.205633
7,0.170536
7,0.138622
5,0.133782
5,0.075696
5,0.057866
5,0.083627
5,0.070171
5,0.039753
5,0.050357
5,0.142967
5,0.107886
5,0.112224
5,0.088916
5,0.058017
4,0.072119
5,0.052233
5,0.054623
5,0.059781
5,0.065766
4,0.069977
5,0.086865
5,0.151249
5,0.148485
6,0.252013
5,0.254524
5,0.217179
5,0.189513
5,0.351008
6,0.458962
6,0.486362
6,0.285543
6,0.315462
6,0.235706
6,0.131709
5,0.143498
5,0.094936
5,0.159452
5,0.105797
6,0.192536
6,0.085175
5,0.178082
5,0.101197
5,0.193906
5,0.072743
6,0.191374
6,0.331085
5,0.158372
5,0.144886
5,0.220324
5,0.082419
5,0.196484
5,0.089069
5,0.117020
5,0.094408
5,0.196099
5,0.166623
5,0.125092
5,0.047275
5,0.036182
5,0.048809
5,0.052758
5,0.107214
5,0.241878
6,0.211447
6,0.112034
5,0.169823
5,0.255870
6,0.270655
5,0.181132
5,0.085467
5,0.122235
6,0.084374
5,0.067369
5,0.120898
5,0.145113
5,0.208411
5,0.212001
5,0.146212
5,0.093399
5,0.093835
5,0.204574
5,0.109941
5,0.138713
5,0.127804
5,0.096989
5,0.124553
7,0.200659
3,0.476182
3,0.822198
3,1.256577
3,1.733423
1,1.857910
1,2.341142
1,1.976052
1,2.038097
1,2.207869
1,1.706254
1,1.603235
1,1.667918
1,1.513344
1,1.431205
1,1.160556
1,0.719318
3,0.388027
3,0.532239
3,0.968076
3,1.587671
3,1.745200
3,1.176164
2,0.397644
2,0.501495
5,0.338091
5,0.173494
5,0.094330
5,0.037277
5,0.062832
4,0.040669
7,0.123466
7,0.185370
7,0.203242
7,0.263677
7,0.411635
7,0.474936
7,0.309538
7,0.154232
7,0.153864
7,0.126661
7,0.163624
7,0.177709
4,0.209478
7,0.193912
7,0.138086
7,0.135236
4,0.071371
5,0.075089
5,0.095217
4,0.074580
5,0.081761
5,0.086914
5,0.057743
5,0.062070
5,0.060276
5,0.031576
5,0.036891
5,0.062791
5,0.048616
5,0.098054
7,0.128337
7,0.150932
1,0.183617
1,0.248403
1,0.248319
1,0.352245
7,0.143064
5,0.100409
5,0.054516
5,0.051289
5,0.054315
5,0.032426
5,0.033771
4,0.062384
5,0.057982
5,0.050125
5,0.047212
5,0.057167
5,0.043947
5,0.061812
5,0.056511
4,0.039759
5,0.088117
5,0.070733
5,0.063575
5,0.062932
5,0.051630
5,0.065220
5,0.042488
5,0.048561
5,0.070907
4,0.064890
5,0.061957
5,0.050087
4,0.095296
5,0.062868
5,0.051156
5,0.055803
4,0.035817
5,0.050821
5,0.051440
4,0.051252
4,0.052551
5,0.049776
5,0.044163
5,0.061232
5,0.054074
5,0.061472
5,0.044929
5,0.043057
4,0.084146
5,0.055896
5,0.043685
4,0.065283
5,0.063096
5,0.055820
5,0.052140
5,0.044632
4,0.074050
4,0.089667
5,0.049159
5,0.073395
5,0.045338
5,0.049380
5,0.061048
5,0.078037
5,0.051339
5,0.043829
5,0.080162
5,0.057571
4,0.067289
5,0.059066
4,0.071027
5,0.050761
5,0.049634
5,0.051330
4,0.046191
5,0.052378
4,0.049327
5,0.047119
5,0.029538
5,0.075528
5,0.101303
5,0.077525
5,0.084939
5,0.076277
5,0.068515
5,0.104019
5,0.094328
5,0.071986
5,0.039347
5,0.044770
5,0.045798
5,0.057014
5,0.067188
4,0.063274
5,0.065737
5,0.048048
5,0.052813
5,0.132732
5,0.157162
5,0.099708
5,0.102585
5,0.088990
5,0.081534
5,0.106576
5,0.109437
5,0.062471
5,0.066424
4,0.134603
5,0.096706
4,0.101296
5,0.049920
5,0.072500
5,0.109587
5,0.046179
5,0.055176
5,0.046529
5,0.063552
5,0.049926
5,0.065200
5,0.123125
5,0.078387
5,0.064744
5,0.045160
5,0.055543
5,0.060965
5,0.120414
5,0.104084
5,0.081458
5,0.051370
7,0.135192
5,0.154758
5,0.091122
7,0.159331
7,0.106220
7,0.154732
7,0.140490
7,0.108744
7,0.162843
7,0.110022
7,0.178745
7,0.239056
4,0.169487
0,0.195224
1,0.191058
1,0.156452
1,0.215869
1,0.208300
0,0.208907
1,0.220650
1,0.229097
1,0.271581
1,0.223962
1,0.155883
1,0.208356
1,0.165563
1,0.151493
1,0.225361
1,0.165742
1,0.205250
1,0.124941
1,0.142164
3,0.213466
1,0.217565
1,0.211795
1,0.215399
3,0.255313
1,0.210506
1,0.211560
1,0.276520
3,0.250560
1,0.203714
3,0.163874
3,0.171599
3,0.132441
3,0.152288
3,0.193998
1,0.165479
3,0.140832
3,0.195529
1,0.192712
3,0.161098
3,0.166175
3,0.164495
1,0.260061
1,0.249185
1,0.201744
1,0.211906
1,0.150261
1,0.152162
1,0.121849
1,0.284977
1,0.240308
1,0.212391
1,0.313469
1,0.217817
1,0.161827
1,0.284663
1,0.264001
1,0.205724
1,0.220616
1,0.176099
3,0.287930
1,0.188079
1,0.145236
1,0.165820
1,0.202657
1,0.276635
1,0.157879
1,0.224820
1,0.263991
1,0.269014
1,0.174529
1,0.214243
1,0.264224
1,0.207452
1,0.162226
1,0.224810
1,0.241999
3,0.316987
1,0.277522
7,0.310488
7,0.302429
3,0.312854
1,0.329585
1,0.265837
1,0.194594
1,0.210596
1,0.284310
7,0.429006
1,0.197081
1,0.221169
1,0.269047
1,0.310967
1,0.199813
1,0.238441
1,0.325096
1,0.140657
1,0.142186
1,0.272457
1,0.253939
1,0.307520
1,0.256755
1,0.202154
1,0.225848
1,0.285055
1,0.232061
1,0.206038
1,0.221367
1,0.232772
1,0.206576
1,0.279699
1,0.273715
1,0.280297
1,0.278793
1,0.322803
1,0.203983
1,0.308801
1,0.212027
1,0.142156
1,0.203426
1,0.203861
1,0.220417
1,0.207852
1,0.207998
1,0.229522
1,0.297431
1,0.269540
1,0.204102
1,0.170308
1,0.250018
1,0.251554
1,0.186791
1,0.308414
1,0.180411
1,0.154216
1,0.219618
1,0.232094
1,0.242385
1,0.195443
1,0.196787
1,0.187282
0,0.275171
1,0.202542
7,0.228376
4,0.220704
4,0.228834
7,0.235208
7,0.193653
7,0.165723
5,0.255935
5,0.266653
5,0.211203
5,0.232134
5,0.208950
5,0.176831
5,0.248353
5,0.147098
5,0.191817
5,0.215929
5,0.210589
5,0.129069
5,0.168082
5,0.139286
5,0.102716
4,0.106316
5,0.100856
7,0.112228
4,0.148348
7,0.133954
7,0.150712
5,0.101816
4,0.100222
5,0.067617
5,0.091172
5,0.041698
5,0.054759
5,0.039482
5,0.067821
5,0.053681
5,0.062951
4,0.047656
5,0.052976
5,0.062496
5,0.045977
4,0.055793
5,0.051795
4,0.056118
5,0.039157
5,0.047677
4,0.067979
4,0.104353
5,0.098362
4,0.067330
5,0.093789
4,0.137241
5,0.093728
5,0.087976
5,0.021749
5,0.041693
5,0.095022
5,0.133020
6,0.221082
6,0.278737
6,0.259644
6,0.284224
5,0.067154
5,0.063560
5,0.087654
6,0.103335
6,0.219291
6,0.336134
6,0.349528
6,0.355286
6,0.489251
6,0.505132
6,0.217487
5,0.262284
6,0.535960
6,0.460472
6,0.292511
6,0.289270
6,0.565198
6,0.731749
6,0.288557
6,0.197919
6,0.362032
6,0.325241
6,0.391746
6,0.438397
6,0.157581
5,0.165802
5,0.184488
5,0.107337
5,0.109457
6,0.353944
6,0.468768
6,0.454053
6,0.662454
6,0.705106
6,0.620808
6,0.313528
5,0.358524
6,0.516262
6,0.453952
5,0.407605
6,0.353189
6,0.360204
6,0.467096
5,0.210864
6,0.426730
5,0.255287
6,0.320401
5,0.256804
5,0.131480
6,0.248761
6,0.224191
5,0.205573
5,0.159505
5,0.057585
5,0.052448
5,0.074900
5,0.057562
5,0.038000
5,0.071625
5,0.092600
4,0.059527
5,0.052174
5,0.038100
5,0.054212
5,0.051281
5,0.063469
5,0.053832
5,0.044337
5,0.051621
5,0.054485
5,0.042524
5,0.055149
5,0.064677
5,0.054959
5,0.062599
5,0.056540
5,0.039191
5,0.060860
5,0.060943
4,0.054779
5,0.075197
5,0.059082
4,0.056594
5,0.078394
5,0.057273
5,0.062629
5,0.078925
5,0.044699
5,0.107109
5,0.053988
4,0.067802
4,0.063915
4,0.084867
5,0.063849
5,0.044177
5,0.050303
5,0.070423
5,0.049409
5,0.063742
5,0.044077
5,0.049980
5,0.035440
5,0.052416
5,0.075422
5,0.064141
5,0.076846
5,0.055582
5,0.147242
5,0.110132
6,0.156244
6,0.234501
6,0.249983
6,0.183121
4,0.121386
4,0.071182
5,0.075807
5,0.226300
5,0.349039
6,0.365355
6,0.438648
5,0.466112
6,0.328131
6,0.227090
5,0.232303
4,0.210880
5,0.155933
7,0.164861
5,0.121642
5,0.149014
5,0.217061
7,0.257119
5,0.216613
7,0.217502
7,0.295504
7,0.277339
7,0.286502
5,0.210889
5,0.227668
5,0.158716
5,0.194840
5,0.172479
5,0.265096
5,0.363383
5,0.427623
5,0.544421
5,0.469488
5,0.310970
5,0.429265
5,0.466908
3,0.419715
3,0.372923
3,0.396587
5,0.533571
3,0.342588
5,0.372362
5,0.462948
5,0.346736
5,0.510509
5,0.462950
5,0.474250
5,0.352568
5,0.373817
5,0.314706
5,0.328038
1,0.447598
1,0.405312
1,0.381694
1,0.414272
1,0.342182
1,0.334861
1,0.322531
1,0.272860
5,0.395721
3,0.352091
3,0.312943
1,0.319497
1,0.242797
1,0.249920
1,0.281320
1,0.386952
1,0.252578
1,0.268082
1,0.199245
1,0.280708
1,0.219676
1,0.211118
1,0.219245
1,0.199931
1,0.197455
5,0.209982
4,0.189524
4,0.129220
5,0.161118
5,0.217112
5,0.121976
5,0.205431
5,0.223629
5,0.170791
5,0.195525
5,0.170104
5,0.255759
7,0.177355
5,0.170106
7,0.161681
5,0.122323
5,0.081761
5,0.102269
5,0.099696
5,0.087596
4,0.127096
4,0.120306
5,0.084985
5,0.112886
5,0.089509
5,0.065040
5,0.057007
5,0.064826
5,0.066106
5,0.080643
5,0.093320
4,0.104620
5,0.111027
5,0.139066
5,0.141190
5,0.135695
5,0.153081
5,0.145023
5,0.131376
5,0.141110
5,0.131263
5,0.096987
5,0.094658
5,0.100750
5,0.113983
5,0.147500
5,0.138396
5,0.129392
5,0.109769
5,0.116159
4,0.112477
4,0.121230
5,0.146350
4,0.116153
5,0.096942
5,0.081389
5,0.094901
5,0.108997
5,0.118247
5,0.077828
5,0.078313
5,0.089678
5,0.071658
5,0.104169
5,0.104217
5,0.082416
5,0.048522
5,0.044271
5,0.055095
4,0.070132
4,0.072519
4,0.108451
4,0.067333
4,0.092339
4,0.081348
4,0.114491
5,0.072061
5,0.086603
5,0.099183
5,0.141196
5,0.116652
5,0.156516
5,0.148655
5,0.095635
5,0.088716
5,0.092633
5,0.080701
6,0.093476
6,0.133935
6,0.124916
5,0.102425
5,0.091426
5,0.108507
5,0.085458
5,0.102576
5,0.120872
5,0.142667
6,0.107394
5,0.143993
6,0.138317
6,0.069422
6,0.115630
5,0.080754
5,0.082902
5,0.151776
5,0.139450
5,0.086450
5,0.090436
7,0.317781
3,0.584881
3,0.734874
3,1.997312
3,3.937465
3,5.387045
3,5.255135
3,4.977707
3,3.935215
3,2.487738
3,1.660664
3,0.740466
3,0.474498
3,0.598968
3,0.369567
3,0.553939
3,0.735197
3,0.595941
3,0.638145
3,0.677536
3,0.660860
3,0.689440
3,0.893821
3,0.856887
3,0.659575
3,0.817461
7,0.539643
3,0.730735
3,0.979093
2,0.987661
2,0.724706
5,0.297633
5,0.172986
5,0.392935
3,0.865988
3,0.828388
3,0.923386
3,0.818750
3,0.775971
5,0.621890
5,0.225941
4,0.171173
5,0.195377
5,0.115096
5,0.088028
5,0.124377
5,0.085915
5,0.093143
6,0.104513
5,0.079257
5,0.073937
5,0.087018
5,0.095324
5,0.119374
5,0.133975
5,0.116397
5,0.084987
5,0.124543
5,0.140245
5,0.098967
6,0.098257
7,0.239082
3,0.331278
3,0.274037
3,0.247017
5,0.147613
5,0.121008
4,0.089967
5,0.089959
5,0.075508
5,0.035137
5,0.038293
5,0.032787
5,0.090783
5,0.106413
5,0.050675
5,0.095933
5,0.062125
5,0.081162
5,0.121833
5,0.108117
6,0.074627
5,0.104265
6,0.119363
5,0.110353
5,0.108953
5,0.113109
5,0.151170
6,0.101446
6,0.131814
5,0.161653
5,0.203276
5,0.123213
5,0.100180
5,0.126896
5,0.133149
5,0.154408
5,0.139254
5,0.144675
5,0.121790
5,0.119861
5,0.095313
6,0.123893
5,0.089094
5,0.151339
5,0.153550
5,0.185414
4,0.169299
5,0.086474
5,0.079484
5,0.062233
5,0.061330
5,0.072746
5,0.056741
5,0.066095
5,0.061687
5,0.041744
5,0.055683
5,0.072943
4,0.124800
4,0.152778
4,0.088926
5,0.077844
5,0.061325
5,0.047077
4,0.079570
4,0.109836
4,0.097490
5,0.074523
5,0.079440
5,0.070730
5,0.090782
4,0.096466
5,0.073652
5,0.090192
4,0.131883
5,0.068428
5,0.051069
5,0.093479
5,0.096161
5,0.064585
5,0.060543
4,0.112185
4,0.147285
4,0.207315
3,0.726409
3,1.922958
3,1.991786
3,1.638476
3,1.646512
3,0.440505
3,0.700020
3,1.154312
3,1.182029
3,0.903419
3,0.727553
3,0.932960
3,0.900545
3,0.906111
3,1.025487
3,1.199200
3,1.636425
3,1.895034
3,2.122277
3,2.453012
3,2.450850
3,2.373196
3,1.924969
3,1.862600
3,1.744640
3,1.935993
3,2.522083
3,2.190936
3,2.148082
3,2.300034
3,2.156941
3,2.095018
3,1.849478
3,1.926242
3,1.921164
3,1.321096
3,1.216048
3,0.768521
3,0.506055
3,0.612870
6,0.524856
7,0.341809
3,0.422893
3,0.362516
5,0.192828
5,0.168534
5,0.134940
5,0.094330
5,0.095783
5,0.116613
5,0.083010
5,0.110407
6,0.135524
5,0.168568
5,0.122919
6,0.110196
5,0.123980
4,0.155460
5,0.137702
5,0.193627
5,0.228249
5,0.272813
5,0.120606
5,0.146647
5,0.152883
5,0.155034
4,0.150301
5,0.121415
5,0.075174
5,0.083728
5,0.074061
5,0.089370
5,0.076842
5,0.133020
5,0.050501
5,0.046840
5,0.080910
5,0.049390
5,0.060741
5,0.057046
5,0.060688
5,0.106838
5,0.171410
5,0.130566
5,0.075316
5,0.055590
5,0.097095
5,0.078304
5,0.066284
5,0.072143
5,0.060537
5,0.072363
5,0.059315
5,0.061615
5,0.064203
4,0.073671
5,0.074336
5,0.081232
5,0.046765
5,0.051288
5,0.079973
5,0.066997
5,0.060524
4,0.074776
5,0.044743
5,0.057177
5,0.077203
5,0.066066
4,0.064946
5,0.070995
5,0.085136
5,0.076955
4,0.053899
4,0.057628
5,0.081112
5,0.074808
5,0.049243
4,0.064151
5,0.054394
5,0.051070
4,0.069893
5,0.050084
5,0.044115
5,0.056135
4,0.067606
4,0.069474
4,0.067731
5,0.060540
5,0.072814
5,0.144483
6,0.209678
6,0.189606
5,0.165683
5,0.199849
5,0.054906
6,0.155920
5,0.251444
5,0.217575
5,0.207018
5,0.097765
5,0.105664
6,0.185110
5,0.502291
3,0.751317
3,1.165922
3,1.106551
3,0.962605
3,0.624351
3,0.861967
3,1.552923
3,2.306882
3,1.837981
3,1.398056
3,1.529013
3,1.489715
3,0.994050
3,1.045502
3,1.422542
3,3.059031
3,3.389504
3,2.900805
3,2.846991
3,2.587086
3,1.907329
1,0.594650
7,0.694815
3,0.483998
3,0.751184
3,0.563969
3,0.449140
3,1.129541
3,0.777423
3,0.635111
3,0.632034
3,0.661562
3,0.820294
3,0.974897
3,0.882993
3,0.584868
3,0.485622
3,0.467755
3,0.515460
7,0.191939
5,0.175074
5,0.153017
6,0.155331
5,0.195079
5,0.144431
5,0.146342
5,0.225309
5,0.095816
5,0.107337
5,0.073083
5,0.099956
5,0.080914
5,0.109799
5,0.101834
5,0.085130
5,0.093289
5,0.074921
4,0.062702
5,0.039504
5,0.063145
5,0.077908
4,0.080350
5,0.060937
5,0.100821
4,0.089743
4,0.088674
5,0.065794
5,0.108080
4,0.087073
4,0.060289
5,0.053784
5,0.051799
5,0.045407
4,0.066790
5,0.128365
5,0.103501
5,0.109944
5,0.120173
5,0.092010
5,0.072548
5,0.085158
6,0.074582
5,0.112630
5,0.081969
6,0.119078
5,0.081543
5,0.112586
5,0.107168
5,0.050259
5,0.063980
5,0.057591
5,0.056574
5,0.054285
5,0.033292
5,0.112559
4,0.069100
5,0.055975
5,0.043640
4,0.069198
4,0.061735
5,0.074810
5,0.083628
5,0.060536
5,0.054535
4,0.062018
4,0.063860
5,0.088213
5,0.063344
4,0.062464
5,0.071673
5,0.073106
5,0.059275
5,0.065688
5,0.044854
5,0.038916
5,0.059628
5,0.050842
4,0.066221
5,0.074679
5,0.047239
5,0.038190
5,0.061984
5,0.063476
5,0.048381
5,0.037663
5,0.062783
5,0.043708
5,0.066436
5,0.074374
5,0.081161
5,0.045905
5,0.043227
5,0.071691
5,0.101508
5,0.041481
5,0.069068
5,0.057293
5,0.047075
4,0.044872
5,0.076535
5,0.084256
5,0.042523
5,0.057886
5,0.044885
5,0.069593
5,0.066517
5,0.061434
5,0.055244
5,0.071539
5,0.051307
4,0.064492
5,0.044819
5,0.051393
5,0.080685
4,0.073199
4,0.044877
5,0.059221
5,0.044522
5,0.060219
5,0.034784
5,0.045246
5,0.044376
5,0.052246
5,0.080457
4,0.039890
5,0.045650
4,0.066797
5,0.051719
5,0.067167
5,0.051626
5,0.048494
5,0.030931
5,0.059738
5,0.061622
5,0.064587
5,0.067609
5,0.067491
5,0.043252
4,0.051278
5,0.045691
5,0.038021
5,0.035943
5,0.029033
5,0.082474
5,0.060183
5,0.039380
4,0.057775
5,0.040603
5,0.058507
5,0.135297
5,0.097853
6,0.165459
6,0.184098
6,0.171930
6,0.097510
5,0.072672
5,0.056452
4,0.075337
5,0.095703
5,0.272065
6,0.319377
6,0.383177
6,0.279599
5,0.164465
4,0.076670
5,0.067658
4,0.106959
5,0.106652
5,0.223568
4,0.102857
4,0.059429
7,0.084460
6,0.286791
7,0.171253
6,0.312764
6,0.341899
6,0.375660
6,0.339132
6,0.301243
6,0.405898
6,0.482407
6,0.416631
7,0.183673
7,0.198660
7,0.261641
7,0.221339
7,0.185612
7,0.188471
1,0.223560
7,0.231783
7,0.221827
7,0.234180
7,0.278042
7,0.283194
4,0.287799
7,0.169791
7,0.192804
7,0.207222
0,0.139253
0,0.213142
4,0.245015
4,0.218081
7,0.179860
7,0.195262
4,0.242306
7,0.211009
7,0.284979
4,0.259379
1,0.242121
1,0.259359
1,0.264382
1,0.201105
1,0.244347
1,0.208320
1,0.296716
1,0.302384
1,0.220986
1,0.294974
1,0.268167
1,0.214491
1,0.200161
1,0.225425
1,0.179454
1,0.266579
1,0.252208
1,0.228445
3,0.251870
3,0.300536
3,0.311967
3,0.255431
3,0.223912
1,0.195991
1,0.190566
1,0.161727
1,0.144807
1,0.227168
7,0.207829
7,0.253539
5,0.335607
6,0.429700
6,0.318979
5,0.363550
5,0.336284
7,0.260407
7,0.154793
7,0.297488
5,0.343044
5,0.217975
6,0.230223
6,0.292271
4,0.180694
4,0.159639
7,0.168086
7,0.177690
7,0.180477
7,0.122114
7,0.170145
7,0.154458
7,0.162968
7,0.162277
7,0.133031
7,0.172748
7,0.158891
7,0.205473
4,0.157508
7,0.100907
7,0.114022
7,0.108795
7,0.125851
7,0.198882
4,0.279727
7,0.240153
7,0.185099
7,0.261914
1,0.224531
7,0.228548
1,0.202452
7,0.278433
7,0.377262
5,0.344727
5,0.297060
7,0.201783
7,0.222580
4,0.148302
4,0.111202
7,0.146850
4,0.095348
5,0.143105
5,0.225365
4,0.248510
4,0.171690
5,0.207793
4,0.240211
4,0.131110
4,0.120538
0,0.138220
5,0.210777
4,0.162526
1,0.282161
1,0.224982
0,0.193130
1,0.221712
4,0.180888
4,0.154235
0,0.156887
1,0.239097
0,0.158631
4,0.215208
4,0.241875
4,0.203736
4,0.180943
4,0.173813
4,0.125460
4,0.137315
4,0.149359
4,0.142630
7,0.176739
7,0.193040
1,0.148165
0,0.142236
1,0.221582
1,0.167335
7,0.217258
0,0.112244
1,0.246318
4,0.233074
4,0.158162
4,0.124057
4,0.091059
5,0.169662
5,0.095474
5,0.087543
5,0.131999
6,0.106145
6,0.115076
5,0.117146
5,0.142827
5,0.133492
5,0.126993
5,0.131410
5,0.128813
6,0.125899
6,0.147506
6,0.146460
5,0.127142
5,0.134812
5,0.111401
6,0.077889
6,0.120725
5,0.146662
5,0.133140
5,0.107436
6,0.145228
6,0.187657
6,0.110196
6,0.131634
6,0.112338
5,0.178791
6,0.105656
6,0.097669
5,0.106186
5,0.089147
5,0.054228
5,0.054261
5,0.033851
5,0.060061
5,0.095215
5,0.084840
5,0.048730
5,0.102590
5,0.153785
4,0.135482
5,0.144997
5,0.183271
5,0.202320
5,0.182576
5,0.216638
6,0.185250
6,0.144935
5,0.166111
5,0.194906
5,0.206908
6,0.196552
5,0.231312
5,0.194899
5,0.139214
6,0.143310
6,0.216791
5,0.203560
5,0.240404
4,0.292992
5,0.266895
5,0.205395
5,0.220293
6,0.236222
4,0.253725
5,0.235878
5,0.223036
5,0.253897
5,0.248118
5,0.230817
5,0.148927
5,0.132925
5,0.114119
5,0.110051
5,0.061525
5,0.075884
5,0.103892
5,0.077438
5,0.124771
5,0.153373
5,0.105852
5,0.091480
5,0.114856
5,0.083919
5,0.122999
5,0.069967
5,0.066770
5,0.076763
5,0.070328
5,0.049475
5,0.071666
5,0.072866
5,0.104412
5,0.114909
5,0.098947
5,0.122929
5,0.045751
5,0.067357
5,0.056092
5,0.109126
5,0.044094
5,0.089977
5,0.085434
5,0.063761
5,0.064225
5,0.076931
5,0.053994
5,0.155893
5,0.180321
5,0.119574
5,0.085403
5,0.147237
5,0.149901
7,0.238263
7,0.379269
7,0.449278
7,0.457231
7,0.541293
7,0.341620
5,0.169567
5,0.254293
5,0.118679
5,0.286716
4,0.284566
5,0.200251
5,0.128819
5,0.287926
7,0.336023
5,0.281528
6,0.320122
7,0.533371
7,0.513745
5,0.310583
6,0.228587
6,0.255283
5,0.229069
5,0.297091
4,0.138161
5,0.239608
6,0.324395
6,0.331538
6,0.157667
6,0.234184
5,0.272890
5,0.237789
7,0.420603
5,0.252839
5,0.216296
5,0.215062
7,0.425498
5,0.190924
5,0.132389
6,0.259219
7,0.450339
5,0.267974
6,0.196847
6,0.329387
5,0.219981
5,0.075180
5,0.076081
5,0.058135
5,0.054192
5,0.074276
5,0.176619
6,0.165868
6,0.150681
6,0.167025
6,0.151962
5,0.128807
5,0.110804
5,0.089388
4,0.072865
4,0.057394
5,0.055114
5,0.036922
5,0.054567
5,0.062116
5,0.053235
5,0.065836
5,0.072280
5,0.114458
5,0.127273
5,0.127190
5,0.100091
5,0.157380
5,0.060266
5,0.061882
5,0.037410
5,0.042723
5,0.078816
5,0.146915
5,0.146225
7,0.150581
3,0.232642
3,0.323900
3,0.252912
3,0.256684
3,0.304136
3,0.403363
3,0.497151
3,0.558263
3,0.352350
3,0.390722
3,0.584886
3,0.479569
3,0.532310
3,0.399264
3,0.402004
3,0.387345
3,0.455413
3,0.365934
3,0.501151
3,0.468922
3,0.477047
3,0.402878
3,0.408120
3,0.402722
5,0.411033
5,0.263769
5,0.271749
5,0.291174
5,0.206887
5,0.265983
5,0.231621
5,0.364588
5,0.429421
3,0.478748
5,0.506406
5,0.591959
1,0.539065
3,0.561104
3,0.534786
1,0.553008
1,0.491165
1,0.345176
1,0.363311
1,0.293920
1,0.334002
1,0.396377
3,0.279108
1,0.303134
1,0.304051
1,0.387408
1,0.280014
1,0.241611
1,0.231795
1,0.187969
1,0.284761
5,0.170406
5,0.148236
6,0.190741
6,0.186702
6,0.202844
6,0.247714
6,0.242351
6,0.170142
6,0.139876
5,0.136995
5,0.178367
5,0.252766
6,0.349271
6,0.286164
5,0.237871
7,0.134489
4,0.124639
5,0.103147
4,0.108767
5,0.106125
5,0.094969
5,0.066959
5,0.085535
5,0.070657
5,0.069784
5,0.053474
5,0.079728
5,0.080588
4,0.090267
5,0.048975
5,0.065824
4,0.068033
5,0.067469
5,0.058490
5,0.065668
5,0.041567
4,0.086281
5,0.056753
5,0.067401
5,0.074609
5,0.057881
5,0.092842
5,0.045612
5,0.059622
5,0.068514
5,0.049170
5,0.056840
5,0.056359
5,0.036330
5,0.092061
5,0.052514
5,0.059769
4,0.067059
5,0.053628
5,0.041058
5,0.074211
5,0.105715
5,0.092609
5,0.086908
5,0.120780
5,0.125942
5,0.112360
5,0.082299
5,0.092029
5,0.047808
5,0.072006
5,0.081259
4,0.074936
5,0.099517
5,0.125683
5,0.110252
5,0.147433
5,0.130484
5,0.112851
5,0.111990
5,0.174242
5,0.148718
5,0.195824
5,0.109218
5,0.083383
5,0.109385
5,0.104865
5,0.104929
5,0.063267
5,0.071850
5,0.084998
5,0.052669
4,0.194470
5,0.044244
5,0.081204
5,0.082714
5,0.083735
5,0.073186
5,0.073776
5,0.089002
5,0.068065
5,0.092225
5,0.081277
5,0.139806
6,0.143728
5,0.115182
5,0.093156
5,0.129255
5,0.084795
5,0.102364
5,0.134896
5,0.117438
5,0.170869
5,0.118455
5,0.116162
5,0.150406
5,0.176314
5,0.152944
5,0.133469
5,0.340047
5,0.325026
5,0.436389
6,0.279380
6,0.475091
6,0.515860
6,0.510771
6,0.649337
3,0.762109
3,0.856242
3,0.934063
5,0.656584
5,0.288363
3,0.638406
3,0.796618
5,0.400145
5,0.167531
5,0.171697
6,0.231767
5,0.269971
5,0.404940
5,0.593503
5,0.310714
3,0.473366
6,0.358818
3,0.405757
3,0.449174
3,0.427234
3,0.474099
3,0.515161
3,0.545979
3,0.644945
3,0.582508
3,0.557776
3,0.666466
3,0.914046
3,0.968227
3,0.976282
3,0.837008
3,0.697226
3,0.567119
3,0.604230
3,0.548347
3,0.694948
3,0.529463
3,0.637778
3,0.628423
6,0.417553
5,0.234295
7,0.360963
5,0.220058
7,0.231389
5,0.248671
7,0.251359
7,0.247130
7,0.359094
5,0.264709
7,0.231023
7,0.409714
7,0.402922
7,0.422403
7,0.200775
5,0.132189
5,0.169110
5,0.128592
5,0.107179
5,0.111253
5,0.121676
4,0.212216
5,0.140518
5,0.183252
5,0.185462
5,0.188586
5,0.153752
5,0.079531
5,0.145847
5,0.053841
5,0.062279
5,0.058440
5,0.066869
5,0.067985
5,0.045764
5,0.065115
5,0.058386
5,0.073075
5,0.299962
3,0.461382
5,0.319249
5,0.120640
5,0.032813
5,0.060908
5,0.086796
5,0.083622
5,0.048994
5,0.049464
5,0.037629
5,0.047847
5,0.041919
5,0.064410
