codeword,minDistortion
64,0.143704
91,0.057006
91,0.054351
64,0.040883
70,0.103594
69,0.056589
69,0.084158
114,0.092395
69,0.126349
120,0.061962
120,0.054194
70,0.061007
71,0.070674
67,0.074397
67,0.089720
67,0.044031
70,0.080537
67,0.084639
67,0.069011
71,0.079283
70,0.082504
64,0.064979
68,0.084419
64,0.078542
64,0.071103
64,0.087365
64,0.058395
70,0.086871
70,0.114327
4,0.117536
4,0.158555
121,0.162549
120,0.199734
64,0.113445
121,0.122970
121,0.167720
121,0.145476
120,0.086928
90,0.096940
71,0.103704
121,0.099766
121,0.074048
121,0.059906
121,0.065262
70,0.082327
120,0.048253
70,0.103727
70,0.125327
70,0.111996
6,0.105469
70,0.122219
70,0.110821
122,0.124291
122,0.237172
16,0.276406
16,0.386359
60,0.233081
16,0.140462
16,0.163484
119,0.088841
70,0.066262
68,0.095541
70,0.054442
70,0.070053
70,0.064759
64,0.046102
64,0.068212
68,0.090174
64,0.071981
68,0.062410
68,0.068195
68,0.062684
64,0.052803
68,0.051199
68,0.058382
70,0.100395
118,0.060638
68,0.049081
68,0.064683
67,0.076874
70,0.078103
68,0.062602
64,0.056959
70,0.074091
70,0.063844
64,0.057601
67,0.078712
69,0.089494
70,0.077719
70,0.053276
64,0.087363
70,0.068316
70,0.087413
67,0.052665
68,0.065643
118,0.067718
70,0.055667
64,0.060003
68,0.052138
68,0.071853
70,0.041935
64,0.059879
68,0.079357
68,0.029511
68,0.042132
70,0.062931
70,0.056625
64,0.069850
64,0.072375
70,0.043602
70,0.068513
68,0.074619
70,0.036156
70,0.049844
70,0.033677
70,0.051011
70,0.045005
116,0.083933
70,0.063203
70,0.038217
70,0.061013
119,0.079825
70,0.089699
70,0.060646
16,0.101781
16,0.095096
16,0.109908
70,0.109005
16,0.100437
16,0.110121
70,0.103001
120,0.165436
16,0.136341
16,0.107510
120,0.098610
16,0.057013
121,0.091226
121,0.103225
16,0.100597
121,0.164052
16,0.087427
70,0.088420
70,0.062542
70,0.078237
71,0.067731
89,0.057042
90,0.106355
90,0.069720
90,0.167138
20,0.214721
67,0.108603
94,0.123960
67,0.138957
67,0.112437
67,0.097606
67,0.131699
67,0.150217
67,0.127495
118,0.107948
67,0.110517
116,0.150815
90,0.145012
67,0.119255
67,0.120747
67,0.185449
67,0.184180
67,0.147141
97,0.145617
90,0.149504
67,0.117605
67,0.101735
116,0.124475
67,0.128621
67,0.148971
67,0.129824
90,0.103667
16,0.065383
120,0.077545
70,0.060149
68,0.065198
64,0.077414
121,0.078520
68,0.063819
68,0.058702
64,0.034269
68,0.039390
68,0.073856
68,0.066702
70,0.074132
67,0.066767
64,0.061925
68,0.050320
68,0.040448
64,0.050242
69,0.031253
68,0.043702
68,0.048278
68,0.041590
67,0.051258
67,0.059050
88,0.087095
92,0.078918
114,0.108682
112,0.164195
112,0.109685
119,0.132784
71,0.094013
71,0.087207
71,0.063515
71,0.094211
71,0.078946
117,0.082019
71,0.070047
117,0.089858
117,0.141693
18,0.185857
20,0.167886
20,0.206258
115,0.216742
20,0.211089
126,0.163737
115,0.247609
113,0.300264
113,0.302177
113,0.326560
113,0.305643
113,0.372169
113,0.343366
113,0.416624
113,0.378750
113,0.409560
113,0.415382
113,0.353397
113,0.326378
26,0.279798
26,0.265989
26,0.266682
26,0.226113
26,0.183222
26,0.185526
26,0.101672
26,0.190376
26,0.337033
26,0.222702
26,0.161326
26,0.209344
26,0.217151
26,0.210439
26,0.214401
5,0.270414
119,0.292791
115,0.243587
115,0.181417
25,0.308473
18,0.277828
24,0.266622
50,0.326171
50,0.269981
50,0.341572
50,0.243590
119,0.139867
121,0.062799
120,0.056682
76,0.099747
77,0.096595
76,0.102301
65,0.116793
65,0.074908
64,0.052711
64,0.091928
65,0.064205
69,0.068730
69,0.078171
69,0.086503
69,0.100850
6,0.097264
114,0.111300
67,0.165471
70,0.150262
92,0.130190
92,0.058213
64,0.041148
69,0.104470
64,0.107600
69,0.089423
77,0.117096
120,0.100340
88,0.061492
88,0.068021
70,0.085431
70,0.094794
71,0.098179
71,0.102240
90,0.121195
71,0.096244
70,0.071192
71,0.095517
71,0.076945
92,0.108776
95,0.186600
71,0.172148
71,0.133711
95,0.137516
71,0.095436
95,0.092048
88,0.117678
71,0.113920
116,0.146407
116,0.234447
95,0.172729
71,0.110480
71,0.087789
71,0.157566
71,0.104770
71,0.063166
71,0.121795
71,0.100389
71,0.092241
70,0.072167
70,0.070787
70,0.065971
122,0.116902
64,0.133081
70,0.057978
64,0.097920
118,0.074393
121,0.060784
67,0.042775
68,0.056843
70,0.044497
70,0.089285
70,0.046691
70,0.055263
64,0.076997
16,0.122852
119,0.108457
67,0.137070
67,0.071433
70,0.051095
68,0.054901
64,0.085565
70,0.032015
70,0.052231
67,0.090741
70,0.078274
68,0.056016
64,0.057076
68,0.059526
68,0.071112
70,0.083810
70,0.101409
70,0.104750
65,0.084550
64,0.055095
70,0.052873
68,0.084769
68,0.071947
68,0.043695
64,0.036059
70,0.066941
68,0.050520
64,0.066959
67,0.057928
67,0.076761
70,0.051170
68,0.081889
66,0.117421
67,0.127304
67,0.113924
90,0.174676
68,0.071624
68,0.073366
67,0.080975
70,0.071590
70,0.073566
67,0.058753
68,0.048888
68,0.074537
68,0.040254
64,0.046522
64,0.081471
68,0.056250
67,0.060271
67,0.041156
68,0.077777
68,0.072294
64,0.053492
64,0.060360
68,0.061694
68,0.089641
67,0.093119
68,0.076369
64,0.069133
68,0.050469
64,0.069172
68,0.048315
68,0.063450
68,0.055463
68,0.054634
71,0.098068
70,0.073183
68,0.047802
67,0.101090
64,0.086469
70,0.079788
71,0.050814
91,0.056359
67,0.064231
67,0.083099
67,0.131912
71,0.132478
68,0.109049
71,0.088170
117,0.088139
16,0.104240
16,0.134210
71,0.127944
71,0.076669
70,0.081420
71,0.096714
121,0.115480
16,0.069604
16,0.102645
71,0.127388
71,0.088739
71,0.080852
70,0.090204
70,0.120895
71,0.146671
77,0.110870
121,0.090147
68,0.061046
70,0.077956
71,0.115742
18,0.184561
16,0.156486
16,0.121452
16,0.189153
117,0.134267
70,0.128691
64,0.133345
70,0.125894
70,0.207625
70,0.148191
71,0.092920
70,0.097370
70,0.071455
67,0.053845
64,0.070702
70,0.053496
64,0.047077
70,0.079202
67,0.106745
67,0.115706
67,0.097570
67,0.089295
68,0.092504
116,0.138291
116,0.099605
67,0.076179
67,0.166540
91,0.229126
121,0.157298
67,0.147861
71,0.268276
70,0.307043
118,0.277921
90,0.279716
90,0.359115
103,0.245050
91,0.279654
103,0.298828
116,0.220051
70,0.089395
68,0.061167
68,0.087840
69,0.059383
120,0.081445
69,0.062695
70,0.078016
64,0.143668
70,0.140048
67,0.264308
67,0.334939
67,0.266397
67,0.258097
67,0.349331
100,0.249170
110,0.324771
84,0.420656
94,0.310140
94,0.279156
67,0.214743
69,0.129081
69,0.139514
78,0.243102
16,0.173711
16,0.187322
16,0.158358
16,0.206986
17,0.314837
116,0.307986
116,0.142188
116,0.193932
95,0.199879
95,0.180091
17,0.124847
16,0.116142
16,0.124932
16,0.127817
16,0.164786
16,0.156175
16,0.204171
17,0.160566
17,0.144315
120,0.102406
17,0.119107
17,0.060034
17,0.120455
122,0.235784
17,0.234852
95,0.267043
17,0.237286
71,0.193173
71,0.176962
17,0.166746
71,0.172273
16,0.174203
17,0.107206
16,0.086957
17,0.084440
16,0.142755
17,0.120798
16,0.169398
17,0.246812
17,0.180163
17,0.268861
17,0.173802
17,0.204266
17,0.216729
17,0.241139
17,0.203473
17,0.276093
17,0.237462
17,0.236405
17,0.253744
17,0.230976
17,0.186170
17,0.205132
17,0.212359
17,0.194857
17,0.185891
17,0.169955
17,0.178287
16,0.307782
17,0.177002
17,0.240894
17,0.276118
17,0.301711
17,0.239591
17,0.314782
17,0.237760
17,0.250864
17,0.188863
17,0.168673
17,0.303841
17,0.288004
17,0.278989
17,0.344185
17,0.232189
17,0.313880
17,0.298730
17,0.224158
17,0.191866
17,0.238042
17,0.252897
17,0.239192
17,0.179385
17,0.264378
17,0.253586
17,0.196621
17,0.144234
17,0.225726
17,0.180441
17,0.182692
17,0.179641
17,0.267267
32,0.432731
17,0.275405
17,0.271875
17,0.291919
17,0.287788
17,0.296090
17,0.187736
17,0.230783
17,0.171528
17,0.193442
17,0.256796
17,0.192212
17,0.180832
17,0.168212
17,0.185849
16,0.303189
17,0.204042
17,0.170754
17,0.164363
17,0.210700
17,0.243303
17,0.238674
17,0.224515
17,0.209820
17,0.157410
17,0.228008
17,0.195341
17,0.198765
70,0.160103
70,0.066502
70,0.073938
68,0.072258
71,0.088084
71,0.055096
71,0.051800
71,0.097233
116,0.085569
71,0.072708
20,0.066485
20,0.064464
20,0.099526
71,0.096196
67,0.093287
70,0.163315
70,0.157051
70,0.150610
71,0.111810
71,0.097546
90,0.087225
121,0.112673
71,0.148727
71,0.165664
70,0.142920
70,0.127939
70,0.071581
68,0.054836
68,0.071852
68,0.052387
68,0.044113
70,0.070579
70,0.087680
68,0.057585
64,0.064618
64,0.070300
68,0.071519
120,0.105061
70,0.043341
64,0.042361
64,0.046585
70,0.052863
70,0.043459
64,0.063784
68,0.074013
70,0.052147
120,0.064005
77,0.068774
70,0.127573
70,0.093752
70,0.108093
70,0.095134
70,0.076482
70,0.079202
64,0.138001
70,0.160022
70,0.243699
70,0.207973
70,0.204799
70,0.237558
70,0.267891
70,0.251424
70,0.218032
70,0.187700
70,0.182509
70,0.190867
70,0.187420
70,0.177327
70,0.172990
70,0.139064
70,0.121856
70,0.154109
70,0.158826
70,0.106584
70,0.111670
68,0.109043
70,0.066420
64,0.104614
70,0.082339
70,0.106243
70,0.100960
70,0.104647
70,0.109524
70,0.067827
70,0.101264
70,0.085753
70,0.054707
70,0.083945
70,0.088538
64,0.116892
70,0.102962
70,0.127393
70,0.106484
70,0.098393
70,0.070824
70,0.092404
68,0.082226
70,0.055589
70,0.076914
70,0.080239
68,0.103267
67,0.137081
70,0.085908
64,0.061009
68,0.088358
70,0.095694
16,0.079204
16,0.113483
16,0.054106
16,0.050279
16,0.093846
16,0.170110
16,0.133466
16,0.107700
91,0.100218
70,0.199918
76,0.141218
71,0.179929
16,0.222289
16,0.116922
16,0.153548
16,0.108647
16,0.132972
17,0.255085
16,0.193020
17,0.260196
16,0.202004
16,0.153730
71,0.146935
71,0.210935
71,0.249283
16,0.193433
17,0.113222
17,0.169085
17,0.147087
17,0.141496
17,0.185638
17,0.173906
17,0.152614
16,0.208493
17,0.205402
17,0.277483
17,0.340310
17,0.361961
17,0.347824
115,0.378465
38,0.343339
38,0.347296
17,0.288215
38,0.342491
38,0.313590
17,0.373450
17,0.253060
17,0.231345
17,0.273023
17,0.234125
17,0.247865
122,0.233150
125,0.241472
125,0.236642
123,0.217408
125,0.192492
17,0.215792
125,0.143133
125,0.138705
125,0.188887
70,0.201278
90,0.118546
71,0.119648
120,0.151740
117,0.167598
121,0.080690
119,0.088732
67,0.098227
67,0.098504
116,0.107737
116,0.082826
70,0.085022
117,0.086744
70,0.076738
67,0.088756
67,0.082986
67,0.110887
118,0.117578
67,0.122978
67,0.078972
67,0.083198
67,0.067643
67,0.066390
67,0.142780
67,0.112534
64,0.081780
67,0.067592
67,0.053757
67,0.048622
67,0.057340
70,0.084724
90,0.101280
67,0.129554
67,0.065120
67,0.107621
67,0.094224
88,0.104896
88,0.083476
67,0.082391
67,0.084299
67,0.102013
67,0.058163
70,0.065596
121,0.083950
70,0.067012
92,0.066848
64,0.098002
70,0.071503
70,0.055518
70,0.058316
121,0.120740
90,0.089761
68,0.041257
64,0.061281
68,0.072195
64,0.101258
70,0.074322
64,0.047861
70,0.091851
70,0.085120
68,0.067521
70,0.068160
68,0.062209
68,0.053565
68,0.058151
64,0.079704
70,0.044700
68,0.078631
68,0.077877
68,0.067395
68,0.066531
90,0.068239
67,0.062343
70,0.085347
64,0.087955
68,0.041662
68,0.045809
70,0.030321
67,0.046689
70,0.048309
70,0.061609
70,0.056311
67,0.112063
71,0.077174
71,0.061315
71,0.078933
71,0.069573
70,0.070550
70,0.078724
116,0.090033
90,0.064759
67,0.076970
67,0.073284
67,0.077058
88,0.121023
71,0.078773
71,0.126849
91,0.112334
91,0.129145
71,0.160863
90,0.172439
90,0.197106
90,0.117547
91,0.130009
91,0.137687
90,0.152288
91,0.172329
90,0.244539
88,0.263519
71,0.259741
67,0.165335
91,0.134560
67,0.111226
67,0.110206
67,0.086395
91,0.092573
91,0.136657
67,0.100875
67,0.082883
90,0.161656
71,0.050531
71,0.071687
71,0.054577
70,0.057155
70,0.032571
64,0.058192
64,0.071948
67,0.068604
67,0.048842
64,0.070524
67,0.063593
68,0.097884
67,0.084641
67,0.076317
67,0.102241
88,0.089154
71,0.066134
92,0.059094
88,0.113406
64,0.068201
68,0.132341
92,0.091425
116,0.101162
94,0.102883
67,0.179143
67,0.205852
91,0.206673
91,0.299155
67,0.209676
91,0.223499
91,0.235173
63,0.271020
71,0.397162
63,0.216572
71,0.192013
70,0.142992
70,0.196307
70,0.195684
70,0.213848
70,0.208264
68,0.166912
70,0.186338
70,0.158488
70,0.238506
71,0.163181
71,0.157980
71,0.110426
64,0.095169
69,0.121617
69,0.064313
64,0.056904
69,0.057624
64,0.045136
69,0.077325
70,0.071132
68,0.048646
69,0.078188
69,0.063513
77,0.115508
65,0.107461
65,0.086340
64,0.075464
69,0.079905
69,0.091287
69,0.067322
70,0.081569
70,0.052312
69,0.065259
69,0.065576
64,0.067346
71,0.100979
67,0.049769
68,0.078733
64,0.058672
70,0.073374
68,0.076940
70,0.053334
70,0.038025
67,0.052661
67,0.068176
71,0.044802
71,0.108853
71,0.076383
71,0.088682
67,0.061503
67,0.084054
71,0.065202
120,0.130577
71,0.174190
71,0.151069
71,0.196574
71,0.226973
71,0.184861
71,0.261085
71,0.215161
71,0.206618
71,0.137706
71,0.141100
71,0.162783
71,0.166460
70,0.180453
71,0.133711
71,0.101749
71,0.054311
71,0.110001
64,0.102445
67,0.125537
118,0.086335
67,0.097156
67,0.108416
67,0.119102
67,0.126438
67,0.212495
67,0.111805
92,0.117085
88,0.106181
70,0.062151
69,0.062871
69,0.107018
6,0.177301
69,0.073004
70,0.037558
121,0.048322
119,0.086508
69,0.097632
68,0.094688
68,0.137798
69,0.071478
120,0.068026
69,0.072696
120,0.090368
113,0.126148
69,0.086532
113,0.096073
113,0.127048
4,0.099600
6,0.158439
38,0.165032
38,0.242042
38,0.255674
38,0.236081
38,0.186360
38,0.193257
38,0.177697
127,0.103650
126,0.131885
126,0.154736
113,0.098506
113,0.134586
113,0.230791
113,0.301407
113,0.318710
113,0.245992
113,0.284311
16,0.108515
16,0.166622
16,0.172935
16,0.181870
16,0.112311
68,0.082649
64,0.111189
121,0.162570
120,0.116613
120,0.137555
121,0.136574
121,0.201352
120,0.151589
70,0.075626
70,0.100680
119,0.113768
119,0.185394
6,0.105601
70,0.099254
119,0.096167
70,0.096227
70,0.051695
68,0.080998
70,0.187246
88,0.151087
68,0.091807
64,0.071113
114,0.082196
114,0.094206
89,0.100321
92,0.107823
68,0.091638
64,0.106804
68,0.118181
114,0.179808
118,0.144180
68,0.051062
67,0.059327
68,0.055352
67,0.080725
92,0.074041
70,0.070988
97,0.088751
116,0.078889
67,0.081092
67,0.114461
70,0.104065
67,0.059352
67,0.125322
67,0.082553
67,0.063510
67,0.071657
120,0.082194
70,0.106426
90,0.110910
120,0.061912
70,0.062302
70,0.030702
90,0.081429
116,0.082834
90,0.068325
71,0.072030
71,0.071779
67,0.103662
90,0.100547
116,0.063308
67,0.062572
92,0.086544
67,0.057379
116,0.078401
71,0.112654
71,0.103913
67,0.074538
67,0.092218
71,0.125723
90,0.077898
64,0.063700
70,0.082360
92,0.050569
67,0.080815
116,0.080208
67,0.073026
67,0.061560
67,0.086598
67,0.054811
71,0.078286
71,0.076597
71,0.111029
67,0.049073
67,0.069240
92,0.085698
67,0.081641
67,0.048510
67,0.049813
67,0.084017
67,0.053756
120,0.066590
121,0.079594
67,0.057433
67,0.053978
67,0.066082
71,0.057384
71,0.092842
67,0.063752
90,0.071200
71,0.106548
70,0.107015
67,0.089110
68,0.110950
64,0.130890
70,0.132440
68,0.068232
68,0.062265
68,0.044376
68,0.054408
68,0.064806
68,0.054977
68,0.042894
68,0.052075
70,0.059099
70,0.072220
88,0.058525
68,0.074860
68,0.047812
69,0.072811
65,0.049952
69,0.046656
69,0.061315
69,0.084553
65,0.117875
70,0.077625
69,0.053931
69,0.099610
69,0.093309
113,0.106508
114,0.108804
113,0.114822
113,0.132750
114,0.098508
113,0.128456
113,0.139879
112,0.106057
112,0.129173
113,0.164241
114,0.147325
112,0.097427
112,0.145912
114,0.126810
114,0.206221
114,0.126873
113,0.124257
113,0.105432
69,0.077558
69,0.076756
113,0.221414
113,0.318364
113,0.316459
113,0.234134
4,0.236242
119,0.170377
4,0.191122
6,0.229995
6,0.117457
6,0.072198
6,0.129117
6,0.212617
6,0.167215
24,0.192714
24,0.185132
6,0.219841
6,0.215821
6,0.158381
6,0.153060
4,0.194434
6,0.225140
6,0.114418
6,0.101151
68,0.078173
68,0.047961
68,0.060552
68,0.043533
68,0.072455
68,0.048923
70,0.054394
68,0.081827
68,0.070168
121,0.066157
70,0.095793
68,0.077900
64,0.087340
90,0.093553
68,0.098595
64,0.064189
68,0.060338
68,0.066684
68,0.042904
64,0.052787
70,0.075897
64,0.035877
68,0.058986
67,0.064772
70,0.059073
64,0.062963
120,0.081575
121,0.075526
76,0.124698
76,0.106707
64,0.057731
67,0.075111
68,0.067071
68,0.061719
68,0.072833
67,0.075308
67,0.090986
67,0.072454
67,0.060005
64,0.055503
68,0.031903
64,0.037198
68,0.067875
64,0.074373
68,0.108815
64,0.077975
64,0.053077
68,0.038310
64,0.060561
71,0.091013
67,0.059141
92,0.083971
91,0.098102
71,0.099117
71,0.071700
71,0.047891
116,0.073838
90,0.069003
70,0.093266
118,0.094582
121,0.091877
67,0.110771
91,0.128064
90,0.134703
90,0.104718
67,0.073875
67,0.083823
71,0.113164
116,0.124711
67,0.126871
116,0.131459
67,0.152902
67,0.104917
67,0.072073
67,0.121705
67,0.132289
67,0.171509
116,0.199384
116,0.152407
91,0.120976
118,0.142816
70,0.111876
71,0.075091
116,0.155529
116,0.106294
95,0.108250
95,0.056582
95,0.071355
95,0.107606
116,0.116647
116,0.092048
116,0.080020
67,0.102813
67,0.100861
92,0.084317
69,0.067337
68,0.069774
68,0.055457
64,0.096924
69,0.073573
68,0.104282
68,0.096287
67,0.122165
69,0.114830
68,0.074241
67,0.075153
68,0.095795
70,0.079505
70,0.108105
67,0.100111
67,0.077793
120,0.062002
120,0.073965
67,0.079614
68,0.071136
64,0.074489
68,0.044325
68,0.048571
64,0.063637
70,0.069749
67,0.058927
67,0.054490
89,0.064843
20,0.118733
70,0.118787
93,0.076791
71,0.070080
120,0.075032
92,0.062750
70,0.046432
90,0.096398
70,0.053978
70,0.057324
70,0.073121
70,0.051022
70,0.042900
68,0.068438
70,0.078009
70,0.062284
70,0.093973
70,0.052402
70,0.042060
64,0.056962
70,0.053324
70,0.106261
70,0.092817
70,0.054963
68,0.042235
68,0.046349
70,0.053798
68,0.059492
68,0.056746
64,0.066496
68,0.051672
68,0.056297
64,0.048405
64,0.051828
70,0.067800
70,0.079159
64,0.089841
68,0.082342
70,0.041076
70,0.069138
68,0.037223
64,0.050836
70,0.062772
70,0.061120
64,0.049716
70,0.044624
70,0.043401
70,0.066091
68,0.061985
64,0.087196
68,0.110003
70,0.081918
70,0.054172
68,0.063139
70,0.074244
68,0.068593
68,0.074020
68,0.092705
68,0.099874
70,0.071711
68,0.072657
64,0.062278
70,0.066314
70,0.076462
70,0.047064
68,0.069673
70,0.078849
67,0.084542
118,0.085621
67,0.077155
120,0.077784
67,0.055979
70,0.077080
64,0.052210
67,0.047640
67,0.080427
118,0.075799
70,0.070310
70,0.054987
68,0.045181
64,0.049089
68,0.074477
68,0.051937
68,0.066683
64,0.033792
70,0.044574
67,0.137903
67,0.108747
70,0.051780
120,0.091463
70,0.120615
118,0.133083
118,0.116223
70,0.092454
70,0.150955
70,0.089324
68,0.158910
68,0.143371
70,0.146629
67,0.216498
67,0.110666
67,0.114321
68,0.187384
70,0.229090
76,0.202369
17,0.178315
98,0.146566
70,0.125393
16,0.182644
70,0.197544
70,0.225879
70,0.175338
70,0.196217
70,0.074982
70,0.113309
70,0.179307
70,0.134383
70,0.123170
120,0.111890
70,0.108539
70,0.101163
70,0.112406
70,0.075369
70,0.074883
70,0.055711
70,0.037849
70,0.086264
70,0.100454
70,0.066892
70,0.057308
70,0.054909
70,0.117304
67,0.081479
67,0.106926
69,0.098588
68,0.108456
67,0.080529
67,0.110196
64,0.116166
67,0.100967
67,0.069973
67,0.163595
120,0.195191
67,0.201126
88,0.257016
67,0.144060
67,0.159844
67,0.218422
67,0.208195
67,0.170890
67,0.202765
67,0.167077
67,0.196572
67,0.273519
67,0.205459
67,0.217948
67,0.242917
67,0.260470
95,0.265178
95,0.241987
70,0.238690
67,0.254018
67,0.223272
67,0.181889
67,0.235476
67,0.241861
67,0.210973
67,0.183201
67,0.256268
67,0.238311
67,0.286717
34,0.277598
4,0.216630
70,0.274280
122,0.262108
124,0.190158
70,0.226409
70,0.283614
71,0.216563
71,0.166278
121,0.152260
124,0.212207
118,0.230657
70,0.244127
118,0.245599
70,0.134690
70,0.176009
70,0.177211
118,0.161915
118,0.128975
120,0.117846
70,0.129118
70,0.167792
71,0.178893
71,0.347822
95,0.227757
95,0.274915
67,0.301335
67,0.334714
67,0.318058
121,0.261250
121,0.173797
17,0.113438
17,0.105285
76,0.083022
76,0.103486
70,0.073968
17,0.103781
70,0.110591
71,0.090035
71,0.139640
71,0.131726
67,0.110137
67,0.137219
67,0.166234
70,0.130988
70,0.107212
17,0.126887
121,0.165311
17,0.167091
77,0.097573
70,0.147583
121,0.129375
67,0.099561
67,0.176595
100,0.147708
67,0.080059
68,0.075969
64,0.084129
68,0.067566
68,0.061863
68,0.058580
68,0.051236
68,0.052461
66,0.118752
66,0.081609
68,0.102649
92,0.094354
68,0.065157
68,0.053082
64,0.076092
68,0.059365
117,0.062899
67,0.060499
67,0.064475
70,0.052896
67,0.078117
70,0.074181
68,0.063409
70,0.055265
76,0.058672
70,0.060075
64,0.038975
68,0.052226
68,0.065513
64,0.056027
68,0.038403
68,0.031668
68,0.040837
64,0.071310
68,0.066394
68,0.053538
64,0.061050
68,0.043880
68,0.059051
68,0.031018
64,0.047946
68,0.052620
64,0.051738
70,0.054030
68,0.046375
64,0.046372
70,0.102170
69,0.058652
70,0.065334
68,0.110713
68,0.057949
69,0.048303
70,0.058594
68,0.061287
69,0.060215
70,0.062171
68,0.069290
64,0.051367
68,0.036156
64,0.080904
70,0.088880
70,0.065460
68,0.038813
64,0.041217
64,0.053096
64,0.056337
65,0.074390
69,0.083861
64,0.082331
64,0.071277
64,0.052734
69,0.066113
69,0.087700
69,0.083353
69,0.048427
69,0.051749
77,0.072426
70,0.075259
70,0.113612
68,0.081043
70,0.049433
69,0.053663
70,0.075004
70,0.082377
70,0.058641
120,0.085390
70,0.106394
70,0.104715
70,0.089500
70,0.091209
70,0.106783
70,0.112531
120,0.168740
122,0.111984
124,0.076984
90,0.066958
120,0.073213
120,0.097621
70,0.080916
64,0.069266
70,0.098999
68,0.093161
70,0.088623
120,0.124948
124,0.150692
70,0.126870
70,0.137013
92,0.153898
121,0.130530
70,0.079211
70,0.132102
120,0.226576
70,0.187059
70,0.203426
38,0.190612
126,0.186735
70,0.237551
38,0.150986
122,0.253714
124,0.176639
38,0.223043
38,0.181568
38,0.195161
38,0.232065
38,0.184019
122,0.186915
122,0.173213
38,0.210644
122,0.224530
122,0.212064
70,0.216276
38,0.249274
124,0.212977
122,0.187308
124,0.184747
124,0.215952
124,0.243537
121,0.240171
38,0.277232
124,0.221429
126,0.273671
126,0.225329
124,0.126451
121,0.096179
70,0.156477
70,0.151231
70,0.133080
70,0.089996
121,0.107939
70,0.094585
70,0.060556
70,0.087078
64,0.049308
70,0.061892
70,0.042621
70,0.057191
70,0.042935
70,0.062364
68,0.054399
70,0.088989
64,0.062752
64,0.073886
68,0.089232
68,0.068349
68,0.095997
70,0.109624
70,0.117446
70,0.140211
70,0.107766
70,0.098662
120,0.097982
70,0.080800
70,0.075884
70,0.057112
70,0.089389
70,0.091157
70,0.059094
70,0.043323
70,0.062770
70,0.061827
120,0.111894
120,0.071419
70,0.069744
70,0.044985
68,0.056526
68,0.065700
67,0.062481
70,0.053334
70,0.051899
92,0.131782
64,0.084660
68,0.048415
64,0.050444
64,0.076796
70,0.078590
68,0.058210
64,0.045577
68,0.083068
67,0.053864
64,0.121809
67,0.155618
64,0.105908
70,0.084966
64,0.077805
64,0.058572
70,0.072748
67,0.079173
71,0.074891
70,0.099894
121,0.068396
121,0.060826
68,0.044360
64,0.058729
70,0.057873
70,0.063847
70,0.058783
64,0.062527
68,0.054973
68,0.081461
68,0.034736
68,0.044702
68,0.049404
70,0.057122
70,0.050033
64,0.071542
70,0.042181
68,0.043226
68,0.029112
70,0.082719
68,0.062024
68,0.023504
64,0.055557
68,0.046152
64,0.060233
70,0.057280
68,0.042464
68,0.051823
68,0.049883
64,0.058840
70,0.057115
70,0.072914
68,0.053347
70,0.075695
121,0.075568
64,0.068398
68,0.066165
68,0.066813
68,0.052297
69,0.061658
65,0.081663
69,0.064320
78,0.117150
113,0.156734
112,0.153032
112,0.097062
88,0.087803
88,0.070956
69,0.117634
70,0.059273
64,0.083279
69,0.067606
6,0.163988
69,0.182610
112,0.143441
114,0.145968
112,0.154138
112,0.109030
113,0.112040
113,0.120199
69,0.090882
113,0.168540
113,0.140661
113,0.095338
112,0.070560
113,0.175489
112,0.128330
113,0.167352
113,0.176577
69,0.172359
112,0.166093
6,0.089085
112,0.113578
69,0.104550
6,0.128918
69,0.108812
69,0.101390
70,0.057132
6,0.110041
6,0.157256
115,0.187200
112,0.260972
6,0.194120
112,0.224047
6,0.261673
6,0.300654
6,0.249142
6,0.222067
6,0.320667
6,0.302927
6,0.343538
6,0.298499
24,0.277020
24,0.400633
24,0.342269
24,0.369321
18,0.343162
6,0.302000
6,0.175209
6,0.137626
6,0.255583
6,0.259058
6,0.329887
6,0.184983
6,0.145673
6,0.099292
6,0.126074
6,0.103011
64,0.093808
69,0.062397
68,0.063463
64,0.061073
69,0.067427
70,0.080338
68,0.110985
64,0.088409
64,0.090786
77,0.080035
76,0.077029
76,0.101150
120,0.075989
69,0.108752
68,0.102574
64,0.090239
68,0.059500
64,0.058727
70,0.045514
68,0.077655
68,0.052537
68,0.065066
68,0.068841
68,0.053740
68,0.077606
68,0.088570
64,0.115133
64,0.169305
70,0.108904
70,0.072255
70,0.090358
70,0.085873
70,0.089222
70,0.106076
70,0.062380
68,0.051861
70,0.053496
70,0.103316
68,0.097760
68,0.153762
70,0.077944
92,0.090873
92,0.120519
70,0.163334
64,0.092744
64,0.094352
68,0.092632
68,0.106080
68,0.070630
68,0.066215
64,0.059342
64,0.041714
68,0.037454
64,0.042413
68,0.046653
64,0.056345
68,0.086362
67,0.075497
70,0.057016
70,0.069908
70,0.046302
70,0.074124
64,0.077188
68,0.052879
64,0.091368
68,0.062361
68,0.066560
68,0.063821
68,0.065340
68,0.086477
70,0.056306
68,0.035006
67,0.067826
67,0.059050
68,0.068769
64,0.062304
68,0.035826
68,0.054440
70,0.050247
68,0.085247
64,0.052158
68,0.066979
68,0.053082
68,0.052336
68,0.051624
64,0.060750
68,0.058891
67,0.071821
67,0.057248
68,0.049382
68,0.076776
68,0.045616
68,0.037328
64,0.055141
68,0.068283
64,0.058800
68,0.049807
68,0.071572
69,0.080691
69,0.068231
