codeword,minDistortion
14,0.059552
12,0.097316
12,0.061854
14,0.058278
12,0.080050
12,0.035996
15,0.086741
12,0.086770
12,0.058117
11,0.073127
12,0.024173
10,0.147033
12,0.095271
12,0.052910
12,0.046971
12,0.057614
12,0.082902
12,0.087887
12,0.057846
14,0.078988
12,0.094348
14,0.061748
14,0.081468
12,0.065940
12,0.043935
11,0.051306
12,0.083698
12,0.054966
12,0.065442
12,0.055432
14,0.089221
12,0.073234
12,0.069279
12,0.069125
12,0.057448
11,0.069052
12,0.046224
12,0.066081
12,0.079658
15,0.074158
12,0.058815
12,0.073741
11,0.076639
12,0.054376
12,0.054388
14,0.080646
15,0.123070
14,0.068790
12,0.061071
12,0.075009
12,0.062496
12,0.064660
11,0.056291
14,0.078538
14,0.139811
12,0.037667
12,0.051454
12,0.043362
12,0.058899
12,0.069921
12,0.056304
14,0.087543
15,0.345955
14,0.096826
14,0.101365
12,0.073903
12,0.062849
12,0.076498
12,0.050394
12,0.048696
11,0.068693
15,0.233826
15,0.229193
12,0.068818
11,0.097675
12,0.060767
12,0.091566
12,0.069959
11,0.081482
6,0.410747
6,0.273066
12,0.051466
12,0.033416
12,0.046099
12,0.039439
12,0.054381
12,0.055179
12,0.044706
3,0.447529
3,0.464094
0,0.347169
12,0.038841
12,0.035912
12,0.050352
12,0.054516
12,0.064289
12,0.052906
15,0.192565
3,0.380004
15,0.086749
14,0.077245
12,0.047889
12,0.065332
11,0.072709
11,0.044522
8,0.064339
3,0.599259
3,0.347255
14,0.042218
11,0.060302
11,0.048867
11,0.056394
11,0.074697
12,0.099828
12,0.072961
12,0.070851
6,0.281708
6,0.833585
15,0.210467
9,0.088279
11,0.060693
12,0.061302
12,0.075561
12,0.057341
12,0.089054
12,0.056217
12,0.058237
12,0.119638
12,0.063214
11,0.069526
15,0.164844
6,1.193530
6,0.555089
11,0.064810
11,0.052563
11,0.075580
11,0.070519
11,0.042068
12,0.050689
15,0.094006
3,0.442873
3,0.311303
14,0.055626
14,0.102087
11,0.059807
11,0.071396
12,0.055744
8,0.115903
3,0.328501
3,0.301457
14,0.098038
3,0.267081
3,0.316476
9,0.187249
12,0.059123
14,0.157744
3,0.443275
15,0.138775
14,0.059899
8,0.113094
15,0.127658
3,0.452679
15,0.179606
14,0.098316
14,0.070468
12,0.058996
3,0.345618
3,0.343975
15,0.072128
12,0.115453
12,0.051451
12,0.047723
12,0.063126
12,0.068513
12,0.081635
14,0.064307
14,0.079565
15,0.116174
12,0.062493
12,0.100988
12,0.066107
12,0.056146
12,0.045058
12,0.057213
12,0.071495
15,0.109762
11,0.053467
11,0.059467
12,0.094283
14,0.060649
14,0.060887
15,0.075837
15,0.082171
12,0.057687
12,0.051191
12,0.037789
12,0.040070
14,0.067983
12,0.089462
12,0.038530
15,0.104397
14,0.052593
11,0.048167
12,0.032939
12,0.051164
14,0.090707
15,0.108429
12,0.071974
14,0.087780
14,0.062869
10,0.105007
14,0.093937
14,0.076643
14,0.071876
14,0.048887
14,0.074951
14,0.104830
12,0.043861
12,0.082017
12,0.083473
12,0.085158
14,0.094213
12,0.049578
12,0.068752
14,0.058906
12,0.060183
14,0.106251
14,0.067048
14,0.041479
8,0.072872
11,0.034720
12,0.081214
8,0.092030
12,0.053691
12,0.067661
12,0.049737
12,0.044273
14,0.049572
14,0.074743
12,0.040991
11,0.078605
12,0.063886
12,0.089998
12,0.031147
12,0.046049
12,0.050622
12,0.067970
12,0.058050
12,0.064481
12,0.045773
12,0.066648
12,0.070985
12,0.084080
12,0.063200
11,0.063520
12,0.082331
14,0.050761
15,0.122810
7,0.378049
15,0.825928
15,0.583969
15,0.383222
2,0.515200
2,0.557489
2,0.499313
2,0.600972
2,0.711023
2,0.667897
15,0.353630
15,0.472474
2,0.604724
2,0.478952
2,0.435506
2,0.322847
7,0.361821
7,0.329420
7,0.356116
7,0.429760
7,0.506057
2,0.523858
2,0.518124
2,0.386480
2,0.881436
3,0.979510
3,0.607030
2,0.521407
5,0.287592
5,0.389855
15,0.717212
3,1.194798
7,0.466086
7,0.362910
3,0.875271
3,0.721678
3,0.906784
3,0.772049
3,0.689785
3,0.611776
3,0.522241
3,0.489525
3,0.474324
3,0.500407
0,0.542181
3,0.493422
0,0.330277
0,0.357654
0,0.336579
3,0.385440
0,0.375023
0,0.531353
0,0.398528
0,0.520551
0,0.444797
15,0.491216
15,0.441668
15,0.428669
15,0.387485
15,0.388752
15,0.350786
15,0.227790
15,0.174652
14,0.135810
14,0.115307
15,0.137282
12,0.106698
12,0.042355
12,0.054177
14,0.074078
14,0.117576
14,0.090229
14,0.112519
12,0.069016
12,0.042077
12,0.051358
12,0.054708
12,0.071436
12,0.152280
14,0.207111
12,0.132982
12,0.158991
14,0.150734
14,0.144765
14,0.117650
14,0.082389
14,0.087406
14,0.052082
12,0.068022
12,0.054114
11,0.083948
14,0.074155
14,0.127324
14,0.130558
14,0.102575
14,0.086216
14,0.090854
14,0.104114
14,0.129894
14,0.084696
14,0.073135
12,0.064957
14,0.064361
14,0.099468
14,0.111310
14,0.120537
14,0.154970
14,0.157358
14,0.101834
14,0.113159
14,0.072710
14,0.068528
8,0.072790
11,0.080003
12,0.089437
12,0.068027
11,0.115688
12,0.090730
14,0.076530
12,0.078467
12,0.051568
11,0.056393
12,0.037579
12,0.051701
11,0.062106
8,0.112110
11,0.097163
11,0.097272
8,0.104569
11,0.104603
11,0.100105
9,0.108921
11,0.088271
9,0.120919
10,0.095050
11,0.059148
11,0.057800
11,0.086365
11,0.067049
12,0.058311
11,0.057042
11,0.100527
11,0.096392
11,0.078499
11,0.046349
8,0.095987
11,0.055281
11,0.062498
11,0.088006
11,0.054669
11,0.057142
12,0.083614
12,0.075184
11,0.057712
11,0.047881
12,0.061406
11,0.079864
12,0.065680
12,0.049585
12,0.039353
11,0.066249
12,0.075689
11,0.071907
11,0.061483
8,0.054896
11,0.053193
12,0.064136
12,0.071947
14,0.058860
14,0.056776
11,0.070898
11,0.052407
11,0.057085
12,0.062066
11,0.064094
12,0.068080
12,0.066425
12,0.063896
12,0.028048
11,0.056220
12,0.037808
12,0.064272
12,0.080251
12,0.044942
12,0.052547
11,0.066204
8,0.104287
12,0.078079
12,0.074309
11,0.083272
12,0.050510
12,0.065854
12,0.075021
11,0.049780
11,0.058590
11,0.067100
12,0.067696
14,0.089285
12,0.068847
14,0.078934
14,0.177779
14,0.109847
11,0.082447
15,0.096852
15,0.193916
2,0.478593
2,0.507841
2,0.465408
2,0.420139
2,0.482360
2,0.537869
2,0.607800
2,0.736127
7,0.631388
7,0.401046
7,0.268485
7,0.343185
7,0.509127
7,0.652217
7,0.513042
7,0.579801
7,0.574299
7,0.621290
2,0.628653
2,0.714208
2,0.611189
7,0.610284
7,0.341193
7,0.296756
15,0.496668
15,0.364211
12,0.122276
2,0.284702
15,0.234397
12,0.107760
15,0.240412
15,0.407230
15,0.531665
7,0.219318
7,0.212559
7,0.510544
3,0.800054
15,0.502314
15,0.495988
3,0.561288
3,0.512908
3,0.541580
3,0.490579
0,0.518434
3,0.533683
0,0.476900
3,0.431180
0,0.355320
0,0.299170
0,0.456466
3,0.499708
0,0.281382
3,0.393557
0,0.409393
0,0.381931
0,0.359090
3,0.422316
3,0.336691
3,0.416192
14,0.443950
0,0.460578
3,0.447684
14,0.466698
14,0.375302
14,0.326621
15,0.353736
15,0.394501
15,0.312571
15,0.238550
15,0.311914
14,0.180025
14,0.118008
14,0.105705
14,0.090003
14,0.099873
14,0.093087
14,0.068762
14,0.097532
12,0.094765
12,0.108983
12,0.070120
12,0.099294
12,0.074574
11,0.053993
12,0.048649
12,0.068075
12,0.070439
12,0.064509
12,0.058634
12,0.074907
14,0.055671
14,0.070266
12,0.085798
12,0.061013
12,0.094201
14,0.090076
14,0.073259
8,0.105140
12,0.072504
14,0.105347
14,0.103847
12,0.066675
12,0.045432
12,0.047500
11,0.056101
12,0.070993
12,0.067276
12,0.061683
12,0.069135
12,0.067264
14,0.071312
14,0.061315
14,0.098110
14,0.126427
14,0.079057
11,0.104013
11,0.099163
14,0.080221
8,0.139837
14,0.091025
14,0.092228
14,0.094532
14,0.118297
12,0.096565
12,0.063150
12,0.047827
12,0.059490
12,0.055934
12,0.079091
12,0.073515
12,0.045764
11,0.053494
11,0.033488
11,0.053337
12,0.061686
12,0.047972
11,0.068537
12,0.054484
12,0.059282
12,0.060787
12,0.041532
12,0.044411
14,0.061337
14,0.096328
11,0.097326
12,0.045897
12,0.048220
12,0.049755
12,0.068532
12,0.070292
12,0.045053
12,0.040383
12,0.053239
11,0.047433
12,0.065453
12,0.076324
12,0.077178
12,0.068292
12,0.064140
12,0.052122
12,0.050431
12,0.044166
12,0.037137
12,0.051103
12,0.076420
12,0.082532
12,0.081677
11,0.088758
12,0.056664
12,0.058605
12,0.063724
12,0.040277
12,0.065251
14,0.078990
12,0.062497
12,0.050923
14,0.140338
11,0.059613
12,0.051140
12,0.070527
12,0.057646
11,0.063345
12,0.039668
12,0.062324
12,0.048459
12,0.057717
12,0.056411
12,0.069701
11,0.060376
12,0.049510
12,0.029743
12,0.081382
12,0.061955
11,0.055949
12,0.059354
12,0.088376
12,0.062034
11,0.058710
11,0.059554
11,0.061329
12,0.077258
12,0.072259
11,0.067006
12,0.067463
12,0.044358
12,0.049586
12,0.072879
12,0.075124
12,0.060847
12,0.028773
12,0.046513
12,0.058748
12,0.062799
12,0.043918
12,0.070181
12,0.054026
12,0.052556
12,0.044008
12,0.047091
12,0.072201
8,0.080256
12,0.072607
14,0.065792
12,0.059185
12,0.073059
12,0.064494
12,0.066941
12,0.029420
12,0.052367
12,0.063979
12,0.052956
12,0.058029
12,0.066505
12,0.046226
12,0.056870
12,0.052112
12,0.064447
12,0.084622
12,0.069103
12,0.037104
12,0.044866
12,0.070691
12,0.033945
12,0.048009
12,0.046502
8,0.121242
12,0.052397
12,0.062578
12,0.071459
12,0.063990
12,0.063354
12,0.085371
12,0.068808
12,0.098190
12,0.048727
12,0.050333
12,0.054878
12,0.037876
12,0.050044
12,0.049935
12,0.073610
12,0.045766
12,0.065641
12,0.027865
12,0.043766
12,0.066196
12,0.077571
14,0.051195
11,0.061084
12,0.055823
11,0.064775
12,0.062963
12,0.051697
12,0.085486
8,0.075505
12,0.047815
12,0.057330
12,0.048912
12,0.071603
12,0.087947
12,0.049415
12,0.060909
12,0.053892
12,0.048265
12,0.072554
12,0.047514
12,0.048475
12,0.033221
12,0.061534
12,0.050199
12,0.066038
11,0.071145
14,0.086321
15,0.430854
3,0.576347
7,0.542705
0,0.374528
15,0.247399
2,0.397015
2,0.635371
2,0.629780
2,0.444343
15,0.405177
14,0.179179
12,0.145981
12,0.282567
7,0.324629
7,0.345004
7,0.257636
7,0.205283
7,0.258792
7,0.247229
7,0.260580
7,0.339458
7,0.284596
7,0.436459
12,0.580852
15,0.455844
2,0.431506
15,0.372303
4,0.257916
5,0.259855
15,0.353464
7,0.771154
7,0.400596
7,0.392686
7,1.105660
3,1.627353
3,1.770576
3,1.105020
3,0.894690
0,0.743817
0,0.515247
3,0.472284
15,0.443419
15,0.372909
3,0.375537
15,0.360386
14,0.433394
3,0.438389
3,0.579925
3,0.548125
0,0.383973
14,0.410776
14,0.366835
14,0.327290
14,0.344107
14,0.279338
14,0.269009
14,0.217211
14,0.167499
14,0.241255
14,0.202597
14,0.178722
14,0.146650
14,0.136033
14,0.123324
14,0.095155
15,0.155428
14,0.081032
14,0.106955
14,0.087736
11,0.084833
14,0.128294
14,0.168230
14,0.056617
12,0.091852
14,0.201246
7,0.269151
14,0.332550
7,0.238749
15,0.240607
14,0.206360
11,0.105176
11,0.067520
12,0.039360
14,0.090975
14,0.102183
14,0.082570
12,0.065367
12,0.072935
12,0.063288
12,0.035334
12,0.060070
14,0.107953
15,0.125593
15,0.125921
12,0.131620
14,0.100375
14,0.095869
14,0.077952
14,0.090486
14,0.060067
12,0.111518
8,0.089683
14,0.048430
14,0.059229
14,0.075239
14,0.045451
12,0.101216
12,0.098392
11,0.077929
11,0.072393
12,0.064924
12,0.072028
12,0.074483
11,0.099067
14,0.089705
12,0.060627
12,0.100454
12,0.082050
11,0.072442
12,0.052809
12,0.067103
14,0.086129
12,0.054723
12,0.071761
14,0.064327
12,0.043376
12,0.052746
12,0.070893
12,0.053960
12,0.103920
12,0.029896
12,0.074650
11,0.048852
12,0.093871
12,0.063213
11,0.074901
11,0.076783
12,0.043353
12,0.055372
12,0.087194
12,0.059992
11,0.051337
12,0.065906
11,0.074866
12,0.048902
12,0.048726
12,0.058506
12,0.051295
12,0.048250
12,0.067754
12,0.078733
14,0.077292
12,0.054063
12,0.062074
12,0.044622
12,0.072176
12,0.060972
12,0.042331
12,0.051455
11,0.058665
12,0.036274
12,0.044810
11,0.052002
12,0.059170
11,0.076512
14,0.068464
12,0.044411
12,0.062096
11,0.067010
12,0.061526
12,0.057871
12,0.074228
12,0.048046
12,0.066900
12,0.046830
12,0.048480
12,0.065256
12,0.090584
12,0.070677
12,0.029102
12,0.059919
12,0.045931
12,0.043873
12,0.060955
12,0.049679
12,0.041045
12,0.070909
12,0.064101
12,0.044736
12,0.048870
12,0.074449
11,0.070814
12,0.051641
11,0.071145
14,0.105024
12,0.075365
11,0.057018
11,0.060334
12,0.075264
11,0.052439
12,0.055773
12,0.042035
12,0.056598
12,0.077144
12,0.052998
12,0.038449
11,0.078847
11,0.074506
14,0.068620
14,0.113806
10,0.099198
10,0.111498
14,0.079537
15,0.206984
15,0.099377
14,0.144179
15,0.210895
15,0.272431
15,0.423799
14,0.198349
12,0.121228
12,0.163049
15,0.184841
12,0.108892
7,0.359381
2,0.412760
2,0.572326
2,0.638772
2,0.572620
7,0.500917
7,0.447077
7,0.319303
7,0.273773
7,0.243296
14,0.172492
14,0.148072
14,0.195474
15,0.250560
15,0.101300
15,0.143107
15,0.166664
2,0.291193
7,0.132030
15,0.158869
14,0.095118
15,0.261083
15,0.332893
15,0.201061
2,0.334626
2,0.337085
2,0.303829
14,0.294593
14,0.334988
14,0.332530
14,0.303705
0,0.254415
14,0.221030
14,0.143491
14,0.208214
14,0.211956
9,0.194066
14,0.202756
14,0.130150
11,0.165132
9,0.088275
9,0.139526
9,0.091013
9,0.101485
14,0.102950
14,0.068152
9,0.084405
14,0.080291
11,0.080925
11,0.063044
8,0.061078
8,0.103011
11,0.059084
11,0.051310
11,0.078322
14,0.090321
14,0.153333
11,0.105527
14,0.103850
11,0.069757
14,0.095267
11,0.070984
14,0.075831
14,0.064763
11,0.098504
12,0.122446
14,0.118737
12,0.076581
11,0.055441
12,0.048298
12,0.069990
14,0.056042
11,0.063749
8,0.078201
11,0.073893
14,0.073309
12,0.069734
14,0.120471
14,0.105736
14,0.140368
14,0.157589
14,0.129717
14,0.115120
14,0.096573
14,0.071144
14,0.085891
14,0.070128
8,0.098790
11,0.067326
12,0.050713
12,0.056513
12,0.049415
11,0.060559
12,0.075422
11,0.083014
11,0.064346
11,0.078612
12,0.096963
14,0.088680
14,0.100055
12,0.093243
12,0.100777
14,0.065751
11,0.064552
12,0.044305
12,0.036878
12,0.049722
11,0.058829
11,0.062557
12,0.078686
12,0.053505
11,0.048895
11,0.057883
11,0.077576
12,0.068930
12,0.064280
12,0.064196
14,0.067036
12,0.095269
12,0.049663
12,0.046174
12,0.072249
11,0.050961
11,0.069289
8,0.099001
11,0.144091
11,0.111500
11,0.106113
11,0.066201
11,0.088282
11,0.157477
11,0.187548
11,0.129168
11,0.102382
11,0.155567
9,0.166125
11,0.163661
11,0.145186
9,0.125447
11,0.090386
9,0.128408
11,0.146472
11,0.120866
10,0.177963
11,0.151549
11,0.144082
9,0.172926
11,0.119861
11,0.163127
10,0.140361
11,0.108037
8,0.078353
11,0.070118
11,0.093203
11,0.108953
11,0.089219
8,0.082027
8,0.136292
11,0.088758
11,0.109504
11,0.102102
11,0.080888
11,0.081870
11,0.099795
11,0.075059
11,0.055152
11,0.093805
12,0.071247
12,0.061017
12,0.086741
12,0.082873
12,0.056409
11,0.055570
12,0.064528
14,0.063147
11,0.084377
12,0.074761
11,0.078635
12,0.101021
12,0.055284
12,0.044918
11,0.068068
11,0.057430
11,0.088857
11,0.049525
11,0.060870
12,0.050557
11,0.056793
11,0.045521
11,0.074661
11,0.117467
11,0.157498
11,0.243960
11,0.191327
14,0.195589
2,0.266976
2,0.357152
2,0.367909
2,0.327910
0,0.473996
2,0.412061
9,0.272098
9,0.195361
9,0.131948
11,0.143688
11,0.248793
14,0.211667
14,0.161870
11,0.154021
11,0.103829
14,0.184302
11,0.155337
11,0.130170
14,0.232530
15,0.166205
15,0.223404
15,0.424158
7,0.372240
7,0.238443
7,0.251089
7,0.401429
3,0.555650
3,0.543780
3,0.518171
3,0.542313
3,0.589296
2,0.424435
2,0.365813
2,0.212317
2,0.251031
9,0.265879
14,0.207806
14,0.316675
2,0.261478
2,0.222268
9,0.352114
9,0.400033
2,0.265615
2,0.347635
2,0.338359
2,0.374122
14,0.282009
14,0.258753
14,0.205961
11,0.084749
11,0.078554
8,0.081766
11,0.088654
11,0.105143
11,0.075591
11,0.094025
12,0.130068
12,0.076222
12,0.070291
14,0.086056
12,0.077108
8,0.105073
11,0.067344
11,0.078341
12,0.074185
11,0.080816
11,0.073170
8,0.092399
12,0.064019
12,0.049513
12,0.080934
11,0.067729
11,0.074345
11,0.070633
11,0.056218
11,0.084028
11,0.048826
8,0.129061
14,0.086693
14,0.078430
12,0.075419
14,0.080573
12,0.150196
14,0.141112
14,0.085163
14,0.125226
14,0.105486
12,0.121122
14,0.098250
14,0.106220
14,0.104496
14,0.077200
14,0.076077
14,0.050150
14,0.071495
14,0.119400
14,0.128220
14,0.108299
11,0.176204
14,0.111407
12,0.094692
11,0.139272
11,0.088331
11,0.057502
12,0.079641
12,0.061384
12,0.053496
14,0.087536
11,0.055996
8,0.087113
11,0.052427
11,0.077192
12,0.090897
12,0.038773
12,0.065006
12,0.109878
12,0.061484
12,0.045620
12,0.073607
12,0.108661
14,0.056881
12,0.042461
12,0.057412
11,0.106146
11,0.065171
12,0.055436
12,0.062077
11,0.064238
12,0.056937
11,0.073153
11,0.075925
11,0.072106
11,0.054690
11,0.062254
11,0.050722
11,0.041249
11,0.070945
11,0.097447
12,0.052495
12,0.037855
12,0.058438
12,0.056121
12,0.048423
12,0.057612
12,0.048467
12,0.064074
12,0.055601
12,0.045351
12,0.068014
12,0.060620
12,0.054542
12,0.074059
11,0.053010
11,0.062608
11,0.052988
11,0.065693
12,0.040653
12,0.037792
12,0.096226
12,0.067263
12,0.080215
12,0.093413
12,0.096266
12,0.063895
12,0.047247
12,0.065255
11,0.045818
14,0.105602
14,0.077531
15,0.237155
7,0.310494
15,0.411175
15,0.156211
15,0.151609
11,0.160591
12,0.057555
12,0.085769
8,0.143026
14,0.221289
15,0.339647
15,0.330832
15,0.329542
2,0.563947
2,0.582802
15,0.458447
2,0.392352
15,0.259448
15,0.286308
15,0.259197
12,0.157150
14,0.158235
14,0.100468
14,0.075098
14,0.102618
15,0.222410
15,0.209864
15,0.209717
2,0.367882
2,0.504279
2,0.554147
2,0.413453
15,0.363162
15,0.193504
14,0.129901
14,0.135663
15,0.100580
15,0.190393
15,0.162270
15,0.161397
15,0.157760
15,0.124801
15,0.209748
15,0.237798
15,0.200938
15,0.172289
15,0.224958
15,0.186305
15,0.168473
15,0.134370
15,0.190586
15,0.175856
14,0.142303
15,0.136896
15,0.116449
14,0.099145
14,0.099243
14,0.171821
15,0.114174
15,0.127924
15,0.075288
15,0.106222
14,0.078685
14,0.059422
9,0.137584
14,0.124620
14,0.113938
14,0.138208
14,0.140725
14,0.129272
14,0.087629
14,0.084212
14,0.098928
14,0.096232
14,0.123866
14,0.094959
14,0.104242
11,0.075004
8,0.111525
14,0.064221
14,0.078865
12,0.074501
12,0.052267
12,0.061484
12,0.058253
14,0.059050
14,0.083723
12,0.091034
14,0.076619
14,0.107075
8,0.113912
12,0.107691
12,0.092663
14,0.083064
12,0.061301
14,0.062482
14,0.062725
14,0.054145
14,0.072443
14,0.062159
14,0.062489
14,0.060111
14,0.094187
14,0.093769
14,0.118820
14,0.091592
14,0.107030
14,0.112586
14,0.069682
11,0.071446
11,0.091630
14,0.054906
12,0.064518
12,0.047461
14,0.070876
14,0.092346
14,0.084327
12,0.060446
12,0.065180
12,0.075358
12,0.046867
12,0.063357
12,0.071253
12,0.087675
11,0.069757
11,0.083650
11,0.071302
14,0.072663
11,0.066795
11,0.076722
12,0.069518
12,0.060291
12,0.052399
12,0.072882
11,0.050427
11,0.060085
11,0.048274
8,0.061126
11,0.088542
12,0.050269
12,0.087333
12,0.066332
11,0.040397
11,0.057289
12,0.055866
12,0.048918
12,0.069149
11,0.053311
14,0.061917
11,0.070625
14,0.130325
15,0.169014
5,0.321021
15,0.302867
15,0.213920
14,0.106520
12,0.071242
14,0.147910
14,0.121469
12,0.071807
12,0.094779
12,0.077572
12,0.056064
12,0.061675
14,0.180485
15,0.256106
14,0.138679
14,0.176574
12,0.115628
14,0.114443
12,0.115290
12,0.091604
12,0.072543
12,0.059860
12,0.066546
12,0.079023
12,0.075475
12,0.062899
12,0.109717
12,0.058285
12,0.049113
12,0.119008
14,0.166838
14,0.229622
14,0.161800
14,0.224282
14,0.164179
12,0.170041
12,0.162921
12,0.162119
12,0.111041
14,0.111374
12,0.064556
12,0.083510
12,0.086159
11,0.081710
12,0.069098
12,0.079245
12,0.065181
11,0.102566
12,0.109883
11,0.078260
12,0.076396
11,0.101443
14,0.082358
11,0.173943
14,0.080257
14,0.126171
14,0.071179
14,0.086033
14,0.112379
14,0.143875
14,0.213132
14,0.228120
14,0.202492
2,0.233309
2,0.281312
2,0.250434
2,0.298794
2,0.344695
2,0.295840
2,0.293305
2,0.295452
2,0.267884
2,0.245944
2,0.343840
2,0.399761
2,0.336943
2,0.303013
2,0.372213
2,0.250227
2,0.272726
2,0.308491
2,0.392962
2,0.299384
2,0.280752
2,0.338598
2,0.254027
2,0.345734
2,0.324050
2,0.360367
2,0.424457
2,0.405638
2,0.396147
2,0.402848
2,0.449278
2,0.401078
2,0.346998
2,0.340619
2,0.396052
14,0.272065
14,0.313229
14,0.243935
14,0.195481
14,0.101794
14,0.122041
14,0.119792
14,0.080195
14,0.121744
14,0.132322
14,0.169522
14,0.140206
14,0.104333
14,0.102469
12,0.052976
12,0.097847
12,0.079919
12,0.063614
12,0.051748
12,0.047074
12,0.062998
12,0.049292
12,0.082990
14,0.101476
14,0.084412
14,0.066520
12,0.095433
14,0.119407
14,0.105206
14,0.081702
14,0.116043
14,0.132216
14,0.103971
11,0.056032
14,0.070901
14,0.057994
11,0.105789
12,0.125222
12,0.156905
14,0.184605
14,0.154244
14,0.097396
14,0.130264
14,0.110830
14,0.149401
14,0.239735
14,0.209747
14,0.152146
14,0.221564
14,0.236583
14,0.261101
14,0.338637
2,0.383760
2,0.349644
2,0.344079
2,0.360586
2,0.432351
2,0.424559
2,0.442247
2,0.371276
2,0.416142
2,0.488528
2,0.498722
2,0.457499
2,0.483956
2,0.438915
2,0.381276
2,0.301691
2,0.424867
2,0.560232
2,0.542542
2,0.485704
3,0.504692
3,0.517571
3,0.538998
3,0.515989
3,0.648504
3,0.663799
3,0.757691
3,0.536507
3,0.499865
3,0.682623
3,0.556813
3,0.568817
3,0.583229
3,0.515472
3,0.476104
3,0.588422
3,0.521237
3,0.583701
3,0.552497
3,0.500012
3,0.445204
3,0.435810
3,0.448869
3,0.401405
14,0.377019
14,0.263141
14,0.173865
14,0.186148
14,0.154598
14,0.154077
14,0.089096
12,0.068958
11,0.061974
12,0.055439
12,0.056431
12,0.048064
14,0.071561
8,0.120515
12,0.069765
12,0.056515
12,0.071024
12,0.104939
12,0.045927
12,0.094427
12,0.061096
12,0.045064
12,0.045588
12,0.068406
12,0.104496
12,0.056251
14,0.085136
12,0.069083
14,0.119912
14,0.091798
14,0.086000
12,0.085001
12,0.069213
8,0.091257
12,0.067073
12,0.100169
14,0.095303
12,0.065434
11,0.084176
12,0.104813
12,0.075559
12,0.073676
11,0.122515
12,0.055166
12,0.095762
12,0.117797
12,0.096922
14,0.137772
12,0.099281
14,0.077810
12,0.064311
11,0.094720
12,0.068945
12,0.062663
12,0.064129
12,0.065942
12,0.045736
11,0.082004
11,0.067581
11,0.055440
12,0.054405
12,0.046622
12,0.039350
12,0.048287
12,0.058799
11,0.046305
12,0.069921
12,0.068794
14,0.077696
12,0.060060
12,0.044551
12,0.056844
12,0.082227
12,0.052120
12,0.032411
12,0.054148
12,0.063566
12,0.052950
12,0.066058
12,0.084965
12,0.053315
12,0.061306
11,0.054086
12,0.061071
12,0.041581
14,0.077830
11,0.057514
12,0.041411
12,0.054226
12,0.038624
12,0.067250
12,0.057207
11,0.063132
12,0.052277
12,0.035854
12,0.056082
12,0.052529
12,0.039127
11,0.067978
11,0.067550
11,0.083370
11,0.055300
12,0.034904
12,0.062717
12,0.055780
12,0.045404
12,0.061001
12,0.041984
12,0.050056
12,0.080157
12,0.070559
11,0.065609
12,0.066395
12,0.065905
12,0.049966
12,0.051083
12,0.045804
12,0.061918
12,0.054906
12,0.052466
12,0.066645
12,0.066341
12,0.063955
11,0.043822
8,0.067007
11,0.046041
11,0.072340
