codeword,minDistortion
29,0.052979
22,0.088063
24,0.059464
29,0.048319
29,0.073432
24,0.038052
29,0.074277
24,0.080105
24,0.055629
24,0.069934
24,0.025355
22,0.105147
29,0.082633
24,0.051975
24,0.043549
24,0.056843
24,0.085122
22,0.087947
24,0.057122
29,0.068198
24,0.090783
29,0.049617
29,0.076235
24,0.059057
24,0.042853
23,0.048695
24,0.078013
24,0.054664
24,0.063455
24,0.051947
29,0.078938
24,0.068191
24,0.065083
22,0.062406
22,0.048429
23,0.070125
24,0.042293
24,0.062347
24,0.075688
29,0.068496
24,0.055636
24,0.069679
23,0.073050
24,0.049433
24,0.049671
28,0.087330
28,0.074838
29,0.069119
22,0.051209
24,0.071355
24,0.060355
24,0.059077
23,0.060949
29,0.067047
30,0.116545
24,0.035712
24,0.047403
24,0.038115
24,0.056379
24,0.065682
24,0.054053
29,0.085966
31,0.337621
29,0.089511
22,0.072831
29,0.067394
24,0.063873
24,0.078282
24,0.046563
29,0.043258
22,0.065813
31,0.234403
31,0.222037
29,0.063367
22,0.060528
24,0.058904
29,0.085486
24,0.069338
29,0.071615
7,0.466843
7,0.300696
22,0.048998
24,0.035602
24,0.044409
24,0.036789
24,0.050410
24,0.051009
24,0.041986
7,0.324465
7,0.352709
18,0.271721
24,0.038664
24,0.034465
24,0.044320
24,0.048229
24,0.065999
24,0.054355
31,0.191586
7,0.386421
31,0.082103
29,0.064397
24,0.047103
24,0.062969
23,0.072564
23,0.041781
30,0.062879
7,0.475130
7,0.295323
29,0.044793
22,0.059345
23,0.050555
24,0.055642
23,0.071539
24,0.099889
24,0.076757
22,0.066059
7,0.223114
7,0.638648
7,0.199467
22,0.059587
29,0.054053
24,0.058211
24,0.068548
24,0.051366
24,0.087393
24,0.055089
23,0.056490
22,0.097803
24,0.061978
24,0.070696
29,0.168429
12,1.262886
12,0.608828
29,0.066884
23,0.054482
23,0.076630
24,0.070120
23,0.043313
24,0.047740
31,0.095916
7,0.490377
7,0.354111
29,0.054582
22,0.080494
23,0.060764
22,0.072798
24,0.053968
22,0.095511
1,0.410250
1,0.391477
30,0.071551
1,0.184420
1,0.309540
30,0.114248
24,0.056000
30,0.107656
1,0.358130
31,0.143051
29,0.056162
22,0.077987
31,0.133505
1,0.397339
28,0.162209
29,0.091737
29,0.057906
24,0.059640
7,0.397896
7,0.473315
30,0.067621
22,0.078851
24,0.051269
24,0.047922
24,0.060276
24,0.064676
29,0.068462
29,0.055421
24,0.072740
31,0.112481
24,0.059958
22,0.078194
24,0.066490
22,0.049293
24,0.046301
24,0.055634
29,0.059355
29,0.101867
23,0.052981
22,0.056286
29,0.083475
29,0.054406
29,0.050453
29,0.069853
24,0.075266
24,0.050546
24,0.045748
24,0.033903
24,0.037681
29,0.065224
24,0.084273
24,0.035689
31,0.098784
29,0.049013
29,0.044680
24,0.033259
24,0.051098
29,0.076990
31,0.109753
29,0.065323
29,0.075455
29,0.064699
22,0.067706
29,0.094531
29,0.075192
29,0.072404
29,0.041739
29,0.058858
29,0.111474
24,0.042896
24,0.079884
24,0.080540
24,0.080370
29,0.090106
24,0.045776
24,0.063494
29,0.060623
29,0.061909
29,0.095885
29,0.065115
29,0.035657
22,0.062283
24,0.036040
24,0.078866
22,0.076562
24,0.055293
24,0.067762
24,0.047165
24,0.043294
29,0.038278
29,0.060600
24,0.037288
22,0.066433
24,0.064377
22,0.085474
24,0.029691
24,0.045047
24,0.048254
24,0.066977
24,0.059545
24,0.063137
24,0.043620
24,0.061039
24,0.067745
22,0.063001
24,0.057231
29,0.061026
24,0.077910
29,0.051505
28,0.096900
14,0.429347
1,0.578915
6,0.411801
30,0.343696
31,0.523719
4,0.570224
4,0.487231
4,0.586347
4,0.666986
4,0.620269
29,0.340112
12,0.447629
4,0.544774
4,0.407849
4,0.351166
4,0.266110
15,0.235216
15,0.225074
15,0.230722
15,0.294822
15,0.329221
4,0.427191
4,0.429086
4,0.327019
4,0.830598
7,0.884960
7,0.596951
7,0.516928
31,0.307260
11,0.322140
13,0.383263
13,0.428127
14,0.345909
15,0.426311
15,0.693153
1,0.834421
1,1.012330
1,0.951974
1,0.888235
28,0.638910
28,0.510925
28,0.458382
28,0.434942
28,0.575457
6,0.465282
28,0.335235
6,0.282356
6,0.345078
28,0.238183
28,0.276417
6,0.380199
28,0.256578
28,0.290271
28,0.252647
28,0.219170
28,0.247559
28,0.212215
28,0.225076
28,0.214140
28,0.193680
28,0.212209
28,0.129404
28,0.132133
28,0.121971
30,0.114873
31,0.128772
24,0.102209
24,0.041844
24,0.048559
29,0.066240
29,0.108491
29,0.091643
29,0.096860
24,0.063730
24,0.040602
24,0.051251
24,0.048911
24,0.065449
24,0.142915
29,0.196528
24,0.126031
24,0.151401
29,0.145658
29,0.127680
29,0.104471
29,0.068118
30,0.068590
29,0.046026
29,0.055744
24,0.050029
29,0.069533
29,0.064610
30,0.123439
29,0.138628
30,0.094155
29,0.092937
29,0.087228
28,0.111683
29,0.136191
29,0.079603
29,0.064526
24,0.059924
29,0.072231
28,0.070381
28,0.069683
28,0.100226
28,0.092140
28,0.129215
29,0.104624
28,0.108553
29,0.082016
29,0.068694
22,0.045454
23,0.078781
29,0.084506
29,0.061477
22,0.081184
22,0.087525
29,0.063166
24,0.073107
24,0.050315
23,0.052882
24,0.035106
24,0.050392
22,0.051346
22,0.085975
22,0.070151
22,0.105302
22,0.064833
22,0.077833
23,0.103189
22,0.089851
29,0.085652
22,0.107745
22,0.059945
23,0.063695
22,0.060152
22,0.066981
22,0.049593
24,0.054886
29,0.051505
29,0.083831
23,0.096018
22,0.064846
23,0.049268
22,0.060448
22,0.059973
22,0.051665
22,0.077995
22,0.053331
22,0.058310
24,0.079020
24,0.073455
23,0.057490
23,0.049887
24,0.059765
29,0.075608
24,0.061511
24,0.047375
24,0.039066
29,0.059180
24,0.071993
22,0.053075
22,0.054175
22,0.034166
22,0.054348
24,0.063030
29,0.059898
29,0.057194
29,0.041730
29,0.061316
23,0.055385
23,0.058352
24,0.056586
23,0.060236
24,0.064134
24,0.063391
22,0.057247
24,0.028916
23,0.055898
24,0.036038
24,0.059843
24,0.078578
24,0.042815
24,0.049775
29,0.066422
22,0.058113
24,0.079312
24,0.078601
23,0.079165
24,0.047903
24,0.063703
24,0.075341
23,0.050011
23,0.056897
23,0.066684
24,0.066975
29,0.078415
24,0.066010
29,0.081158
28,0.098902
29,0.112373
22,0.080268
31,0.092794
29,0.189359
4,0.498589
5,0.531303
1,0.414750
4,0.379800
4,0.426010
4,0.473821
4,0.524133
15,0.461938
15,0.300602
15,0.312251
14,0.448142
14,0.262225
14,0.273790
14,0.362021
14,0.341584
14,0.364572
14,0.392093
14,0.418396
13,0.502542
13,0.428583
13,0.437329
14,0.330510
14,0.379524
15,0.269045
30,0.431056
31,0.357981
29,0.109607
5,0.244511
31,0.230003
24,0.104192
30,0.212790
13,0.204270
13,0.242563
14,0.115711
15,0.151910
15,0.239881
15,0.582684
4,0.506337
31,0.505088
28,0.492387
28,0.388638
28,0.408273
28,0.442017
28,0.416244
28,0.442184
28,0.306723
28,0.281389
6,0.355873
28,0.255942
28,0.163596
28,0.200411
28,0.118063
28,0.156741
28,0.160304
28,0.153915
28,0.214200
28,0.149306
28,0.155736
28,0.220201
28,0.214173
28,0.330051
28,0.206215
28,0.216315
28,0.142441
28,0.111165
28,0.105309
28,0.119660
28,0.139090
28,0.120418
28,0.153435
28,0.096051
28,0.077356
30,0.115005
30,0.073361
29,0.099635
30,0.096833
29,0.074579
29,0.085530
24,0.089415
24,0.102525
24,0.066711
24,0.093260
29,0.067309
22,0.039290
24,0.048718
24,0.064862
29,0.065841
24,0.060155
24,0.055788
24,0.074365
29,0.047581
29,0.063746
29,0.073991
24,0.056512
24,0.089876
29,0.081997
22,0.074616
22,0.067511
24,0.069899
29,0.094739
29,0.098583
24,0.061836
24,0.042147
24,0.044082
29,0.053233
24,0.065483
29,0.061064
24,0.054374
24,0.063573
24,0.063773
29,0.062722
28,0.063589
29,0.102303
28,0.131134
29,0.086912
29,0.104459
22,0.081888
29,0.074699
22,0.103130
29,0.079834
29,0.089357
28,0.096249
29,0.119885
29,0.084833
24,0.065446
24,0.046621
24,0.056090
24,0.056442
24,0.078952
24,0.068770
24,0.044265
23,0.053010
23,0.032932
22,0.045957
24,0.057734
24,0.042898
22,0.056772
24,0.051361
22,0.053749
24,0.059355
24,0.044317
24,0.044916
29,0.049877
29,0.092450
22,0.086986
24,0.043801
24,0.047640
24,0.048609
24,0.065907
24,0.068105
24,0.042018
24,0.041457
24,0.053638
29,0.041933
24,0.064828
24,0.072853
24,0.075742
24,0.066934
24,0.064329
24,0.052177
24,0.048780
24,0.040376
24,0.036470
24,0.049176
24,0.072703
24,0.078785
22,0.073185
22,0.064739
24,0.054299
24,0.054223
24,0.061164
24,0.040693
24,0.061490
29,0.078750
24,0.060134
24,0.047215
22,0.114290
29,0.058068
24,0.050878
24,0.066014
24,0.055292
23,0.062692
24,0.038350
24,0.064756
24,0.047627
24,0.054858
24,0.054647
24,0.066007
24,0.059858
24,0.048358
24,0.028997
29,0.071641
24,0.058145
29,0.050869
24,0.054421
24,0.088055
24,0.058146
23,0.063237
23,0.061418
22,0.042639
22,0.068870
24,0.072395
23,0.066565
24,0.068978
24,0.044458
24,0.048335
24,0.068057
24,0.073849
24,0.061846
24,0.030297
24,0.048628
24,0.058572
24,0.062995
24,0.041619
24,0.067466
24,0.052278
24,0.050848
24,0.044651
24,0.045350
24,0.068533
22,0.065171
22,0.072477
29,0.054486
24,0.053857
24,0.069854
24,0.066105
24,0.068571
24,0.030555
24,0.053777
24,0.063782
24,0.053392
24,0.060022
24,0.064814
24,0.044134
24,0.055522
24,0.053221
24,0.065313
24,0.088184
24,0.068990
24,0.039304
24,0.047213
24,0.069272
24,0.036588
24,0.055339
24,0.045813
22,0.073432
24,0.048548
24,0.061242
24,0.071476
24,0.063163
24,0.064979
24,0.092523
24,0.075143
24,0.103512
24,0.053041
24,0.052270
24,0.056364
24,0.037847
24,0.047643
24,0.048089
24,0.069602
24,0.043759
22,0.052736
24,0.026059
24,0.039052
24,0.062354
22,0.073156
29,0.049234
23,0.058915
24,0.053258
22,0.057722
24,0.062697
24,0.050356
24,0.082502
22,0.042474
24,0.049605
24,0.059714
24,0.050472
24,0.072414
24,0.088994
24,0.047339
24,0.057284
24,0.055619
24,0.047696
24,0.071205
24,0.046691
24,0.046397
24,0.031927
24,0.058920
24,0.049375
23,0.065139
22,0.065558
28,0.094702
28,0.131637
1,0.559874
14,0.585065
6,0.395478
4,0.237783
4,0.365041
4,0.604378
4,0.585178
4,0.390575
4,0.370473
29,0.165220
24,0.143117
30,0.251152
15,0.216960
15,0.211866
15,0.222762
15,0.285614
14,0.376883
14,0.258201
14,0.248571
14,0.262276
14,0.337717
15,0.296410
24,0.602353
31,0.464083
4,0.441211
8,0.376812
8,0.235015
10,0.337104
31,0.362979
13,0.404312
14,0.347166
14,0.399172
15,0.893156
15,1.443290
1,1.838769
1,1.424967
1,1.133886
6,0.751665
6,0.475780
28,0.246598
28,0.173635
28,0.188869
28,0.262857
28,0.189126
28,0.210372
28,0.195952
28,0.255997
28,0.234780
28,0.140606
28,0.085779
28,0.107097
28,0.088493
28,0.110142
28,0.078637
28,0.106423
28,0.076666
28,0.085118
28,0.118327
28,0.088826
28,0.138798
28,0.087086
28,0.081782
28,0.080375
28,0.054267
28,0.136385
28,0.072159
29,0.108105
28,0.076752
29,0.070343
29,0.118322
30,0.153163
29,0.051491
24,0.084564
30,0.202261
4,0.262867
4,0.267663
4,0.197856
4,0.198878
4,0.179182
24,0.102960
29,0.062829
24,0.037473
29,0.087214
29,0.083545
29,0.065979
24,0.061012
24,0.071657
24,0.064253
24,0.034435
24,0.055576
29,0.102770
31,0.128884
30,0.116670
29,0.124719
29,0.092898
30,0.093675
30,0.070142
30,0.094781
29,0.053360
29,0.102836
22,0.071980
29,0.039629
29,0.053890
29,0.071823
29,0.040411
29,0.090781
24,0.091721
29,0.070224
23,0.073142
29,0.050256
22,0.066294
24,0.074150
29,0.094351
22,0.075749
24,0.061469
29,0.091877
24,0.078670
29,0.063502
24,0.052243
24,0.066300
29,0.069978
24,0.050849
24,0.071549
29,0.053942
24,0.041444
24,0.048677
24,0.066358
24,0.050344
22,0.077153
24,0.027183
22,0.063541
23,0.047880
24,0.090045
24,0.061250
23,0.074166
24,0.075565
24,0.041172
24,0.053110
24,0.080730
24,0.054230
23,0.050891
24,0.064496
22,0.061103
24,0.046988
24,0.044733
24,0.056359
24,0.050853
24,0.045386
24,0.068399
24,0.074398
29,0.071216
24,0.053757
24,0.062894
24,0.041145
24,0.067508
24,0.058458
24,0.040917
24,0.050451
23,0.052879
24,0.034111
24,0.050811
23,0.049116
24,0.059145
29,0.067271
29,0.057813
24,0.040957
22,0.056448
24,0.063032
24,0.058603
24,0.053180
22,0.064391
24,0.045560
24,0.063018
24,0.042758
24,0.048394
24,0.065847
24,0.089388
24,0.070041
24,0.027615
24,0.057680
24,0.040620
24,0.039289
24,0.058821
24,0.049831
24,0.040867
29,0.061536
24,0.064596
24,0.046012
24,0.041369
24,0.067144
29,0.059011
24,0.050057
29,0.070294
30,0.105218
24,0.068084
29,0.056448
23,0.059472
24,0.075021
24,0.052909
24,0.055039
24,0.041257
22,0.052959
24,0.072875
24,0.049488
24,0.038433
23,0.074799
23,0.070436
29,0.068438
19,0.102103
22,0.097060
22,0.086062
29,0.075703
31,0.198153
31,0.095712
29,0.131697
31,0.205974
29,0.270037
17,0.430354
29,0.194984
24,0.118073
24,0.157093
31,0.177749
24,0.102636
4,0.306942
4,0.331020
13,0.418529
13,0.399409
13,0.456060
14,0.409289
4,0.369314
14,0.272146
14,0.264230
31,0.255954
29,0.158295
29,0.134086
29,0.191528
31,0.245071
31,0.101262
30,0.141617
4,0.146224
4,0.228757
14,0.234285
4,0.131935
31,0.094736
28,0.256668
28,0.285700
28,0.185181
4,0.314964
4,0.326243
4,0.277014
28,0.186470
28,0.165605
28,0.151792
28,0.153946
28,0.177078
28,0.121746
28,0.083406
28,0.113123
28,0.148390
28,0.152604
28,0.155489
19,0.109180
19,0.112471
18,0.105547
19,0.085186
22,0.093752
18,0.102040
17,0.087127
29,0.067431
18,0.068093
19,0.076838
29,0.083285
22,0.039852
22,0.031469
22,0.064395
22,0.043371
22,0.045707
22,0.050893
29,0.086834
29,0.146005
29,0.091050
24,0.098147
29,0.070921
29,0.079336
29,0.061004
29,0.075849
29,0.052176
29,0.089940
24,0.116849
29,0.103117
24,0.071072
24,0.053753
24,0.046875
24,0.066116
29,0.054507
29,0.052692
22,0.049414
22,0.066781
29,0.066716
29,0.059892
29,0.110789
29,0.093709
29,0.127122
30,0.152176
28,0.120900
28,0.105739
28,0.077034
29,0.068667
31,0.090416
29,0.066270
22,0.060778
23,0.068921
24,0.051192
22,0.048574
24,0.049680
22,0.060380
24,0.075310
23,0.080579
29,0.064869
29,0.069076
29,0.090912
29,0.084187
29,0.094736
24,0.087600
24,0.100032
29,0.059041
23,0.067819
24,0.041236
24,0.036165
24,0.051722
23,0.056988
22,0.057813
24,0.073339
24,0.049169
23,0.053574
23,0.057813
23,0.079372
24,0.065840
24,0.063024
24,0.058698
29,0.057933
22,0.058362
24,0.045076
24,0.049916
24,0.078128
23,0.051761
23,0.072750
22,0.070563
22,0.113180
23,0.119518
22,0.112150
23,0.066600
22,0.086949
23,0.161188
23,0.189770
23,0.129227
23,0.106529
22,0.149807
18,0.163794
23,0.160122
23,0.144340
22,0.119341
23,0.094090
22,0.109258
23,0.149293
23,0.118893
22,0.143107
22,0.153938
22,0.128616
22,0.134966
22,0.112039
23,0.159212
22,0.114611
23,0.103997
22,0.059076
22,0.056812
23,0.094050
22,0.100492
22,0.075785
22,0.057118
22,0.122918
23,0.092684
22,0.082321
23,0.103970
22,0.061615
22,0.062622
23,0.094891
23,0.073296
22,0.054937
23,0.094367
23,0.072094
24,0.067428
24,0.090050
24,0.081100
22,0.044247
23,0.057224
24,0.058639
29,0.058042
22,0.055984
29,0.074063
22,0.073334
22,0.074182
22,0.048796
24,0.042288
22,0.068483
22,0.058952
22,0.086484
22,0.053438
29,0.055306
24,0.051105
23,0.051550
23,0.044432
23,0.073699
22,0.123733
23,0.158504
29,0.226128
29,0.176460
29,0.186839
4,0.245841
4,0.339201
4,0.353008
4,0.300340
1,0.440078
4,0.377633
19,0.296170
18,0.170862
18,0.139854
29,0.136682
4,0.231352
29,0.200905
29,0.159199
22,0.133051
22,0.097687
22,0.154491
29,0.150881
23,0.129793
30,0.209936
31,0.165506
31,0.226922
13,0.233315
14,0.343952
14,0.253595
15,0.284472
15,0.305862
1,0.442642
1,0.424625
1,0.380159
1,0.359800
1,0.486412
1,0.392130
4,0.341529
4,0.189247
4,0.231501
30,0.247184
4,0.198395
19,0.312519
5,0.253927
5,0.205714
2,0.311231
2,0.336341
5,0.248824
5,0.336715
5,0.262111
5,0.279059
29,0.279268
4,0.234330
29,0.195128
22,0.084255
22,0.085559
22,0.055989
22,0.091459
22,0.086963
22,0.079740
22,0.066144
22,0.106178
24,0.076620
24,0.070032
29,0.072004
24,0.074759
22,0.077521
22,0.051337
29,0.069597
29,0.061872
23,0.080752
22,0.065356
22,0.060285
24,0.059602
24,0.047966
24,0.083474
23,0.069945
23,0.076276
23,0.073139
22,0.055365
23,0.085513
23,0.048162
22,0.086856
29,0.078691
29,0.064837
24,0.069679
29,0.068756
29,0.135692
29,0.129058
29,0.075192
28,0.108411
31,0.096709
29,0.108132
30,0.097059
29,0.099203
29,0.104364
29,0.075689
29,0.068741
29,0.048194
29,0.062432
29,0.115664
29,0.115484
29,0.107507
29,0.160275
29,0.098066
29,0.082650
29,0.132614
24,0.091276
23,0.059238
24,0.076095
24,0.056153
24,0.051350
29,0.081043
29,0.051222
22,0.054118
29,0.050064
23,0.079420
24,0.086650
24,0.036552
24,0.059768
22,0.081313
24,0.056440
24,0.047745
24,0.069896
24,0.104795
29,0.059112
24,0.041238
24,0.056972
29,0.095797
22,0.057021
24,0.053783
24,0.055749
29,0.062675
24,0.055393
23,0.071959
23,0.074688
29,0.067972
23,0.058408
24,0.063146
29,0.047633
23,0.043075
23,0.071436
22,0.057275
24,0.049929
24,0.036150
24,0.055722
24,0.055334
24,0.043677
24,0.057178
24,0.047068
24,0.058441
24,0.049136
24,0.040444
24,0.064130
24,0.057205
24,0.052030
24,0.073977
23,0.047870
24,0.058624
22,0.048677
29,0.062144
24,0.037221
24,0.034869
24,0.089421
24,0.061781
24,0.075061
24,0.089553
23,0.095127
22,0.058287
24,0.046584
24,0.063490
23,0.042387
28,0.114953
28,0.059091
28,0.196417
14,0.350630
1,0.366371
30,0.166428
30,0.111751
29,0.150984
24,0.056147
24,0.083571
30,0.106719
29,0.210806
4,0.313960
4,0.277174
4,0.292188
4,0.476467
15,0.440052
15,0.378551
4,0.331995
31,0.264467
31,0.280850
31,0.262590
24,0.152861
29,0.147012
29,0.084322
29,0.059025
29,0.095639
31,0.224429
30,0.209985
4,0.178020
4,0.316124
4,0.473766
12,0.429125
4,0.378414
4,0.329049
31,0.187465
29,0.122406
29,0.127877
31,0.091685
31,0.178916
31,0.172389
31,0.147658
31,0.145975
30,0.126775
31,0.202594
31,0.224213
31,0.185566
31,0.170764
31,0.213999
31,0.176718
31,0.160073
31,0.123701
31,0.182943
31,0.160900
31,0.148441
31,0.137417
31,0.111211
30,0.101715
29,0.106979
30,0.162648
31,0.105848
31,0.119859
31,0.072206
31,0.098556
31,0.077601
29,0.063067
30,0.107005
28,0.115969
31,0.115434
29,0.143853
30,0.113631
30,0.106273
29,0.092262
22,0.077692
30,0.104817
29,0.106868
28,0.120425
29,0.104198
29,0.111867
29,0.064982
22,0.088926
29,0.057934
29,0.066444
29,0.069589
24,0.055188
24,0.057146
24,0.051297
29,0.047117
29,0.081473
24,0.081176
29,0.066371
29,0.090184
22,0.096534
24,0.104105
29,0.080782
29,0.086179
29,0.052725
29,0.054466
29,0.057957
29,0.043067
29,0.062161
29,0.062604
29,0.075049
30,0.062657
29,0.097372
29,0.104462
28,0.109465
29,0.083825
29,0.105856
28,0.121007
29,0.073433
22,0.062799
29,0.085722
29,0.047053
24,0.061897
24,0.048033
29,0.051839
29,0.082118
30,0.090351
24,0.057044
29,0.057308
24,0.070391
24,0.047375
24,0.059835
29,0.066210
29,0.084070
24,0.068624
24,0.083242
29,0.064442
29,0.060976
29,0.062082
24,0.076909
29,0.064753
24,0.057331
24,0.048420
24,0.070042
23,0.048781
23,0.061125
23,0.049316
22,0.046185
22,0.060430
24,0.047129
24,0.084520
24,0.064341
24,0.039274
29,0.051919
24,0.054767
24,0.048224
24,0.067799
24,0.055422
23,0.063034
23,0.071875
30,0.113772
30,0.153614
11,0.322092
31,0.283876
30,0.140367
29,0.092072
24,0.070999
30,0.143272
29,0.103648
24,0.068902
24,0.088170
24,0.070421
24,0.054380
24,0.059323
29,0.167862
31,0.251003
29,0.136154
30,0.152454
24,0.115895
29,0.103232
24,0.105427
24,0.088252
24,0.071339
24,0.060042
24,0.066239
29,0.068508
24,0.068854
24,0.057722
24,0.105784
24,0.052580
24,0.047474
24,0.114993
29,0.165089
4,0.181705
29,0.161356
30,0.200193
29,0.158268
24,0.164365
24,0.153976
24,0.157578
24,0.110927
22,0.088992
24,0.064618
24,0.085217
24,0.082669
22,0.077824
24,0.066256
24,0.077898
24,0.063995
23,0.104359
24,0.103124
29,0.072446
24,0.077759
29,0.105439
29,0.081323
22,0.123486
29,0.075939
29,0.123869
29,0.076470
29,0.079238
29,0.108723
29,0.134462
29,0.204458
22,0.203962
29,0.190484
4,0.207506
4,0.263608
4,0.225471
4,0.277232
4,0.323813
4,0.277901
4,0.273797
4,0.274109
4,0.244514
4,0.219314
4,0.310941
4,0.354332
4,0.296943
4,0.266498
4,0.329502
4,0.217710
4,0.238383
4,0.268242
4,0.345567
4,0.259842
4,0.253059
4,0.302282
4,0.222027
4,0.296150
4,0.279883
4,0.317378
4,0.388865
4,0.356565
4,0.348717
4,0.358364
4,0.402265
4,0.356921
4,0.318044
4,0.301540
4,0.344236
4,0.255408
30,0.318367
29,0.234218
29,0.199180
29,0.095235
29,0.111849
22,0.123743
29,0.075005
29,0.119336
30,0.138748
29,0.157370
29,0.133313
29,0.097027
30,0.078999
24,0.049782
24,0.089542
24,0.075764
24,0.064097
24,0.050756
24,0.045348
22,0.052282
24,0.050063
24,0.079972
29,0.089269
29,0.077751
29,0.057993
24,0.089038
29,0.116035
29,0.095590
29,0.084278
30,0.114705
29,0.119379
29,0.093752
23,0.058847
29,0.063812
29,0.065155
29,0.102020
24,0.116255
24,0.148749
29,0.168688
29,0.142778
30,0.100639
29,0.123369
29,0.112207
29,0.160242
29,0.240959
29,0.207220
4,0.147540
4,0.213037
29,0.242917
4,0.256572
4,0.312525
4,0.339836
4,0.300227
4,0.287312
4,0.316397
4,0.377612
4,0.383824
4,0.385457
4,0.325240
4,0.373325
13,0.362323
13,0.345921
13,0.297698
13,0.348472
13,0.379292
13,0.305596
4,0.260622
4,0.376280
13,0.445408
4,0.496279
4,0.451213
4,0.478232
4,0.508859
4,0.599201
6,0.478430
6,0.567984
6,0.635678
6,0.733397
6,0.575708
6,0.528204
6,0.482424
6,0.649173
6,0.567045
6,0.617448
6,0.483584
6,0.515608
6,0.614030
6,0.547008
6,0.510082
6,0.476938
6,0.475033
6,0.396753
6,0.345482
28,0.331705
28,0.250055
28,0.201897
28,0.134757
28,0.073402
28,0.114359
28,0.114611
28,0.135647
29,0.080993
24,0.069963
22,0.051140
22,0.053331
24,0.055634
24,0.046986
22,0.069335
22,0.087220
24,0.067134
24,0.055518
24,0.071251
24,0.101205
24,0.042473
29,0.079302
29,0.051656
24,0.044694
24,0.044408
29,0.056765
24,0.100935
24,0.052934
29,0.088794
24,0.067556
29,0.106325
29,0.076454
29,0.071113
22,0.079670
24,0.063367
22,0.071518
24,0.067180
29,0.087652
22,0.089354
24,0.062746
29,0.071913
24,0.096777
24,0.074598
24,0.072448
29,0.115447
24,0.051895
24,0.091210
24,0.110487
24,0.094322
29,0.127012
24,0.095631
29,0.065176
24,0.059043
24,0.091318
24,0.063601
24,0.059931
24,0.064141
24,0.067324
24,0.046439
24,0.077303
23,0.063294
29,0.046971
24,0.053243
24,0.042761
24,0.037385
24,0.047758
24,0.056034
23,0.045881
24,0.068706
29,0.064014
29,0.069403
24,0.059410
24,0.041425
24,0.056122
24,0.084326
24,0.053796
24,0.031427
24,0.048030
24,0.056649
24,0.050590
23,0.065094
24,0.083858
24,0.049036
24,0.060697
29,0.051673
24,0.061502
24,0.038627
29,0.077250
23,0.060316
24,0.039822
24,0.055554
24,0.038487
24,0.065897
24,0.054335
24,0.061459
24,0.047477
24,0.034914
24,0.055864
24,0.052822
24,0.039651
23,0.069176
