codeword,minDistortion
75,0.000886
68,0.001256
68,0.000927
68,0.001538
82,0.000069
72,0.001516
73,0.000839
73,0.000585
73,0.001077
69,0.001984
69,0.001714
73,0.000870
73,0.001490
66,0.005642
66,0.001608
66,0.000743
66,0.001085
66,0.002207
67,0.004515
66,0.000903
73,0.000438
66,0.002795
66,0.001882
66,0.001705
66,0.002482
66,0.002643
68,0.000278
69,0.002410
73,0.000680
66,0.002119
73,0.000934
66,0.001208
66,0.002632
68,0.000753
75,0.000561
81,0.000310
83,0.000352
83,0.000114
91,0.000333
77,0.000273
88,0.000113
81,0.000576
77,0.000195
87,0.000551
76,0.000109
82,0.001410
66,0.001244
69,0.000206
112,0.000447
79,0.001261
112,0.003722
69,0.002021
69,0.000082
68,0.000657
75,0.000457
79,0.001122
79,0.000354
75,0.000697
83,0.000426
77,0.000308
82,0.000507
81,0.000490
83,0.000414
76,0.000390
81,0.000338
84,0.000472
84,0.000004
77,0.000088
77,0.000365
86,0.000366
90,0.000199
97,0.000580
93,0.000312
87,0.000318
86,0.000150
83,0.000536
74,0.000294
81,0.000409
81,0.000567
76,0.000121
74,0.000485
87,0.000137
77,0.000296
86,0.000050
91,0.000086
86,0.000117
86,0.000373
85,0.000195
75,0.000592
79,0.000644
83,0.000459
76,0.000262
81,0.000298
83,0.000405
92,0.000049
86,0.000202
85,0.000352
84,0.000364
86,0.000223
74,0.000543
74,0.000131
86,0.000322
76,0.000241
76,0.000450
78,0.000503
83,0.000389
77,0.000217
88,0.000141
81,0.000254
81,0.000414
81,0.000001
82,0.000514
73,0.000622
82,0.000961
82,0.000349
68,0.000960
87,0.000223
84,0.000252
76,0.000221
78,0.000281
83,0.000395
82,0.000517
76,0.000177
81,0.000048
83,0.000530
91,0.000409
90,0.000804
91,0.000249
76,0.000090
83,0.000717
78,0.000101
86,0.000302
84,0.000183
76,0.000059
78,0.000477
74,0.000162
76,0.000183
85,0.000423
90,0.000163
81,0.000445
78,0.000636
76,0.000511
83,0.000614
78,0.000162
79,0.000002
75,0.000712
74,0.000097
78,0.000231
86,0.000015
83,0.000059
68,0.000865
74,0.000309
87,0.000337
89,0.000086
76,0.000211
82,0.000488
81,0.000273
82,0.000473
76,0.000190
81,0.000364
80,0.001082
82,0.000479
82,0.000439
83,0.000154
83,0.000186
91,0.000282
91,0.000714
84,0.000233
86,0.000031
76,0.000207
81,0.000393
83,0.000059
83,0.000172
83,0.000165
76,0.000302
76,0.000345
82,0.000296
81,0.000030
85,0.000395
83,0.000146
76,0.000247
84,0.000200
84,0.000190
83,0.000346
83,0.000681
81,0.000299
81,0.000536
93,0.000042
92,0.000190
87,0.000024
87,0.000484
87,0.000468
112,0.002218
94,0.001596
94,0.000021
94,0.001038
95,0.001077
93,0.000195
93,0.000858
93,0.000441
77,0.000268
75,0.000292
83,0.000779
75,0.000276
83,0.000692
75,0.000072
92,0.000073
78,0.000435
79,0.000490
79,0.000480
79,0.000100
113,0.000389
113,0.001275
75,0.001239
78,0.000601
87,0.000472
87,0.001102
75,0.001061
75,0.000497
78,0.000198
68,0.000463
73,0.001376
75,0.000453
77,0.000181
87,0.000655
73,0.001151
74,0.000449
76,0.000131
78,0.000620
75,0.000943
75,0.000325
112,0.000089
69,0.002903
112,0.000481
69,0.001075
69,0.004002
69,0.000012
68,0.001084
68,0.001858
68,0.000686
68,0.000769
68,0.000154
75,0.000679
68,0.000482
68,0.001684
69,0.001896
69,0.003381
67,0.003513
69,0.002069
74,0.000845
74,0.001068
68,0.000226
68,0.003235
66,0.002031
66,0.001052
66,0.001056
66,0.000565
66,0.000181
68,0.002065
69,0.002619
66,0.001778
66,0.001189
66,0.002796
66,0.000107
66,0.000547
66,0.001906
66,0.001700
66,0.001189
66,0.000333
73,0.001194
77,0.000382
75,0.000544
78,0.000654
83,0.000658
74,0.000449
86,0.000021
87,0.000080
81,0.000175
98,0.000224
91,0.000401
89,0.000123
85,0.000297
92,0.000112
86,0.000092
92,0.000102
121,0.000447
92,0.000099
93,0.000657
93,0.000115
87,0.000259
94,0.000986
94,0.000507
95,0.002822
117,0.000078
117,0.001471
123,0.002485
123,0.000585
122,0.000725
117,0.002893
95,0.000215
121,0.000341
121,0.000253
102,0.000928
102,0.000871
104,0.001325
103,0.001173
102,0.001178
103,0.001385
104,0.001339
104,0.001481
106,0.000644
104,0.000872
102,0.000325
104,0.000983
103,0.000218
103,0.001466
103,0.000784
93,0.000823
103,0.000222
124,0.001224
104,0.002006
103,0.000195
103,0.000386
103,0.000183
103,0.000845
121,0.000702
103,0.000521
103,0.000796
103,0.001070
124,0.000668
104,0.000287
104,0.000127
125,0.000171
104,0.000996
104,0.001395
104,0.000840
104,0.000137
105,0.000192
106,0.000492
106,0.001063
125,0.001049
0,0.002291
106,0.000860
106,0.001224
106,0.000248
126,0.001787
126,0.000426
0,0.001349
0,0.001067
0,0.000422
126,0.000146
106,0.000087
106,0.000585
0,0.000960
1,0.001160
107,0.001278
107,0.000048
106,0.000812
19,0.001920
19,0.000828
108,0.001257
105,0.000851
17,0.001605
17,0.000323
102,0.000506
101,0.000906
17,0.002137
101,0.000150
102,0.000940
102,0.000686
101,0.001399
98,0.000210
91,0.000199
97,0.000195
101,0.001228
100,0.001258
98,0.000499
121,0.000433
99,0.000677
91,0.000183
92,0.000061
85,0.000322
89,0.000278
86,0.000197
84,0.000197
84,0.000086
86,0.000259
88,0.000104
91,0.000163
86,0.000116
84,0.000354
74,0.000167
84,0.000197
68,0.001252
66,0.000043
66,0.000510
73,0.000628
73,0.000881
73,0.000728
81,0.000509
83,0.000209
75,0.000840
75,0.000082
73,0.000805
73,0.000438
73,0.000709
82,0.000598
85,0.000133
85,0.000052
81,0.000168
82,0.000380
80,0.000179
83,0.000503
76,0.000007
84,0.000074
84,0.000196
82,0.000459
81,0.000183
85,0.000225
87,0.000171
87,0.000180
76,0.000058
86,0.000125
77,0.000352
74,0.000087
68,0.000441
87,0.000019
87,0.000049
87,0.000206
86,0.000071
87,0.000415
86,0.000251
77,0.000319
78,0.000012
93,0.000351
93,0.000787
75,0.000138
83,0.000086
84,0.000120
89,0.000135
77,0.000150
94,0.000567
94,0.000429
83,0.000333
92,0.000341
77,0.000081
79,0.001262
76,0.000101
92,0.000284
87,0.000645
93,0.000558
95,0.001363
120,0.001227
95,0.001100
87,0.000041
77,0.000380
86,0.000080
84,0.000399
86,0.000013
93,0.000522
93,0.000249
93,0.000498
99,0.000252
121,0.000664
99,0.000468
98,0.000565
91,0.000066
84,0.000043
97,0.000142
99,0.001276
102,0.000596
102,0.000836
121,0.001124
102,0.000353
102,0.000750
102,0.001379
124,0.001475
125,0.000342
125,0.001159
125,0.000267
104,0.001647
104,0.000142
105,0.001022
106,0.000299
107,0.001125
107,0.001770
0,0.000607
105,0.000021
106,0.000288
105,0.001037
105,0.001327
106,0.000486
106,0.000671
106,0.000454
107,0.000707
108,0.000576
108,0.001343
107,0.000983
107,0.000540
107,0.001223
3,0.001028
3,0.000830
3,0.001502
3,0.002472
3,0.001749
5,0.001513
3,0.000603
5,0.001562
3,0.000220
5,0.001490
3,0.000557
9,0.000523
7,0.001015
9,0.001519
9,0.001105
5,0.000330
3,0.000792
8,0.002182
9,0.000432
9,0.000215
8,0.001561
8,0.001142
2,0.000016
2,0.001820
109,0.000860
108,0.000164
2,0.001507
107,0.001222
8,0.000620
3,0.000164
8,0.000665
2,0.002272
107,0.000656
2,0.000672
109,0.001156
108,0.000066
2,0.000247
2,0.000293
9,0.001738
8,0.000953
2,0.001162
105,0.000583
125,0.000174
105,0.000678
104,0.000640
104,0.001142
126,0.001889
125,0.001875
107,0.001182
3,0.000261
4,0.001473
3,0.001683
5,0.000723
3,0.001068
3,0.001577
1,0.000884
3,0.000064
4,0.001435
0,0.000901
0,0.001437
107,0.000779
3,0.000859
3,0.000974
125,0.001390
125,0.000721
126,0.001729
0,0.001518
106,0.000530
106,0.001009
106,0.000578
104,0.000153
101,0.000946
99,0.000350
100,0.000241
97,0.000293
98,0.000173
91,0.000082
98,0.000082
86,0.000393
89,0.000157
90,0.000026
120,0.000484
92,0.000286
76,0.000276
86,0.000234
98,0.000627
98,0.000349
92,0.000282
86,0.000381
87,0.000194
91,0.000298
92,0.000090
91,0.000009
92,0.000042
87,0.000698
120,0.000694
120,0.000829
93,0.000026
92,0.000226
86,0.000009
89,0.000131
98,0.000377
84,0.000406
87,0.000192
79,0.000390
85,0.000159
91,0.000158
99,0.000592
78,0.000442
84,0.000358
82,0.000400
78,0.000339
93,0.000850
86,0.000349
77,0.000098
77,0.000451
76,0.000070
78,0.000436
87,0.000460
75,0.000581
77,0.000107
82,0.000381
81,0.000211
89,0.000283
85,0.000124
92,0.000552
76,0.000119
83,0.000199
76,0.000221
86,0.000351
85,0.000422
89,0.000019
86,0.000284
85,0.000235
86,0.000299
84,0.000092
89,0.000019
84,0.000238
86,0.000020
86,0.000075
81,0.000115
80,0.000548
77,0.000248
87,0.000595
92,0.000288
86,0.000104
84,0.000225
91,0.000290
84,0.000332
81,0.000492
80,0.000133
84,0.000038
76,0.000017
85,0.000374
92,0.000815
77,0.000453
86,0.000100
77,0.000493
78,0.000114
83,0.000177
92,0.000125
83,0.000321
77,0.000079
74,0.000459
83,0.000209
87,0.000006
74,0.000231
74,0.000495
81,0.000322
83,0.000107
83,0.000224
76,0.000291
83,0.000287
83,0.000538
78,0.000567
85,0.000318
91,0.000059
83,0.000162
84,0.000067
85,0.000006
76,0.000423
81,0.000087
77,0.000264
77,0.000131
85,0.000041
81,0.000213
81,0.000629
81,0.000282
77,0.000251
77,0.000156
77,0.000483
83,0.000167
84,0.000023
84,0.000295
77,0.000047
77,0.000099
80,0.000873
81,0.000335
84,0.000450
81,0.000279
77,0.000341
85,0.000057
84,0.000222
92,0.000188
84,0.000078
81,0.000340
83,0.000055
83,0.000212
98,0.000240
83,0.000232
74,0.000352
81,0.000287
82,0.000341
83,0.000165
75,0.000417
78,0.000512
80,0.000773
88,0.000051
84,0.000370
82,0.000279
81,0.000164
76,0.000051
76,0.000201
87,0.000143
79,0.000846
79,0.000893
77,0.000487
91,0.000312
98,0.000241
87,0.000307
83,0.000181
78,0.000549
78,0.000324
85,0.000120
86,0.000038
77,0.000131
120,0.000267
120,0.001923
120,0.001500
122,0.000702
121,0.000747
122,0.001368
126,0.001188
124,0.000320
126,0.000936
127,0.000852
37,0.001029
37,0.000522
127,0.002261
127,0.001348
127,0.001363
3,0.001436
3,0.000711
3,0.000165
107,0.000881
8,0.000228
8,0.001714
8,0.000602
5,0.002172
6,0.002625
51,0.000843
7,0.001498
52,0.000834
7,0.000633
7,0.002622
10,0.002183
7,0.000174
6,0.000575
5,0.001297
9,0.002207
8,0.000890
9,0.001479
9,0.001265
3,0.000107
5,0.000787
5,0.000747
3,0.001368
3,0.001769
3,0.001329
108,0.001017
2,0.001898
107,0.000788
107,0.001750
9,0.000568
8,0.001148
110,0.000046
8,0.002165
2,0.000090
3,0.000492
3,0.001538
3,0.001349
0,0.001768
4,0.000471
1,0.000935
5,0.000138
4,0.000232
5,0.001562
3,0.000106
107,0.000106
108,0.000407
22,0.001229
18,0.003536
19,0.002514
19,0.000750
19,0.001726
108,0.000500
106,0.001216
1,0.000048
107,0.000421
107,0.000401
108,0.000856
105,0.001483
108,0.001379
3,0.000061
3,0.000620
107,0.001739
3,0.001333
107,0.000030
108,0.001008
105,0.000604
105,0.001211
18,0.000354
18,0.000196
105,0.000216
18,0.000496
104,0.001041
125,0.001192
106,0.000911
125,0.000248
104,0.001556
17,0.000418
100,0.000508
100,0.000090
99,0.000232
98,0.000307
98,0.000241
92,0.000387
92,0.000102
92,0.000130
87,0.000449
77,0.000200
77,0.000216
92,0.000204
91,0.000128
86,0.000082
76,0.000009
81,0.000095
91,0.000221
91,0.000048
86,0.000017
84,0.000374
84,0.000384
120,0.000516
99,0.000052
98,0.000255
91,0.000452
76,0.000178
85,0.000116
81,0.000093
86,0.000229
86,0.000087
77,0.000062
98,0.000010
120,0.000190
98,0.000389
93,0.000679
79,0.000571
78,0.000055
75,0.000276
75,0.000128
77,0.000211
83,0.000097
78,0.000410
77,0.000120
77,0.000391
76,0.000389
86,0.000392
94,0.000605
94,0.000077
94,0.000892
93,0.000694
94,0.000587
79,0.000639
78,0.000310
87,0.001028
92,0.000404
87,0.000321
87,0.000277
85,0.000028
85,0.000177
91,0.000331
89,0.000268
84,0.000350
81,0.000012
84,0.000387
84,0.000338
83,0.000517
83,0.000163
76,0.000097
83,0.000041
75,0.000636
92,0.000261
86,0.000152
81,0.000720
85,0.000208
86,0.000043
76,0.000219
83,0.000439
77,0.000334
78,0.000367
83,0.000444
84,0.000045
85,0.000184
89,0.000350
86,0.000317
76,0.000185
87,0.000269
83,0.000312
84,0.000044
78,0.000028
94,0.000627
75,0.000693
74,0.000543
89,0.000550
77,0.000005
87,0.000432
86,0.000174
87,0.000388
85,0.000344
85,0.000303
83,0.000235
76,0.000157
81,0.000058
81,0.000279
85,0.000128
84,0.000154
85,0.000079
98,0.000203
86,0.000238
91,0.000043
85,0.000281
81,0.000400
81,0.000130
81,0.000378
77,0.000045
78,0.000430
83,0.000062
84,0.000392
88,0.000777
90,0.000143
97,0.000924
84,0.000136
81,0.000202
81,0.000307
83,0.000116
76,0.000116
81,0.000472
84,0.000302
92,0.000407
76,0.000032
78,0.000235
76,0.000276
83,0.000230
87,0.000048
83,0.000336
80,0.000411
84,0.000130
86,0.000387
77,0.000288
83,0.000475
83,0.000490
77,0.000410
75,0.000495
87,0.000415
94,0.000573
81,0.000290
86,0.000134
113,0.000588
94,0.000534
78,0.000074
76,0.000126
81,0.000192
74,0.000599
78,0.000089
77,0.000327
86,0.000362
86,0.000140
93,0.000395
86,0.000245
77,0.000061
74,0.000362
81,0.000512
82,0.000119
81,0.000017
84,0.000288
86,0.000245
86,0.000145
83,0.000471
81,0.000434
84,0.000086
83,0.000265
82,0.000282
81,0.000365
86,0.000055
77,0.000002
76,0.000203
85,0.000038
83,0.000090
79,0.001239
87,0.000715
86,0.000303
86,0.000222
77,0.000234
91,0.000424
79,0.000570
76,0.000187
82,0.000855
74,0.000318
84,0.000313
77,0.000127
82,0.001220
84,0.000087
85,0.000180
83,0.000020
73,0.000766
78,0.000092
77,0.000027
82,0.000348
83,0.000295
75,0.000190
78,0.000815
78,0.000850
86,0.000019
76,0.000065
78,0.000200
83,0.000380
87,0.000275
82,0.000194
75,0.000317
83,0.000434
82,0.000133
74,0.000521
75,0.000291
74,0.000216
82,0.000179
74,0.000081
81,0.000030
81,0.000001
86,0.000021
86,0.000146
76,0.000074
86,0.000028
86,0.000306
76,0.000069
81,0.000214
72,0.000418
83,0.000027
81,0.000576
83,0.000165
72,0.000877
72,0.000469
80,0.003262
83,0.000073
74,0.000314
80,0.002128
73,0.000821
68,0.000870
68,0.000062
68,0.000412
73,0.000443
78,0.000317
78,0.000369
93,0.001176
92,0.000026
83,0.000321
83,0.000312
68,0.000824
74,0.000381
82,0.000162
83,0.000570
83,0.000543
82,0.000288
76,0.000098
83,0.000210
87,0.000564
86,0.000169
85,0.000296
84,0.000034
85,0.000277
77,0.000381
86,0.000326
78,0.000460
77,0.000198
81,0.000390
89,0.000172
86,0.000104
76,0.000332
77,0.000253
75,0.000758
84,0.000824
74,0.000366
83,0.000316
83,0.000091
74,0.000367
92,0.000164
76,0.000182
88,0.000352
80,0.000587
83,0.000244
76,0.000018
83,0.000325
92,0.000310
91,0.000316
85,0.000005
84,0.000238
87,0.000231
85,0.000279
88,0.000318
81,0.000011
84,0.000203
85,0.000286
84,0.000090
77,0.000237
83,0.000075
89,0.000289
86,0.000204
77,0.000442
83,0.000060
76,0.000255
77,0.000073
75,0.000124
76,0.000124
77,0.000246
77,0.000074
83,0.000155
78,0.000670
76,0.000111
91,0.000213
86,0.000038
77,0.000336
81,0.000164
84,0.000070
81,0.000653
75,0.000251
85,0.000121
83,0.000065
85,0.000009
86,0.000286
86,0.000036
90,0.000275
87,0.000639
87,0.000060
85,0.000297
83,0.000490
82,0.000142
81,0.000188
86,0.000109
83,0.000185
82,0.000084
98,0.000406
93,0.000471
87,0.000205
98,0.000163
90,0.000008
76,0.000225
76,0.000155
76,0.000068
81,0.000199
84,0.000172
76,0.000197
92,0.000095
85,0.000396
76,0.000347
84,0.000089
88,0.000639
88,0.000775
77,0.000239
77,0.000503
85,0.000228
85,0.000053
76,0.000037
82,0.001322
74,0.000264
93,0.000091
97,0.000744
76,0.000001
91,0.000391
96,0.000282
86,0.000062
86,0.000361
97,0.000250
92,0.000322
83,0.000316
86,0.000411
91,0.000445
86,0.000306
77,0.000307
85,0.000157
97,0.000048
85,0.000182
83,0.000053
68,0.000253
69,0.000566
112,0.000440
79,0.001368
78,0.000152
77,0.000242
79,0.000660
75,0.000233
75,0.000455
78,0.000229
68,0.000377
68,0.001494
68,0.001330
68,0.002171
112,0.000351
70,0.003724
113,0.002026
113,0.000412
94,0.000644
79,0.000371
79,0.001471
94,0.000445
95,0.001166
94,0.000957
95,0.001152
93,0.000641
122,0.000915
122,0.000163
93,0.000024
87,0.000101
95,0.001543
94,0.001079
94,0.000619
103,0.001135
103,0.001103
121,0.001400
95,0.001961
94,0.000504
87,0.000561
93,0.000288
120,0.000095
95,0.000098
124,0.000065
0,0.001206
1,0.000395
1,0.000882
0,0.000637
127,0.001488
37,0.001504
127,0.000155
48,0.002125
4,0.000683
4,0.000584
48,0.001072
49,0.001022
49,0.001984
49,0.002000
44,0.002559
49,0.001408
49,0.001591
6,0.002669
49,0.000536
49,0.000295
49,0.001922
49,0.000117
49,0.001607
44,0.002167
50,0.000995
50,0.001436
44,0.002443
49,0.000427
44,0.002737
44,0.000585
48,0.001848
37,0.002427
49,0.001969
49,0.001318
50,0.000634
44,0.000820
44,0.001642
37,0.000430
38,0.000672
37,0.000462
4,0.000318
6,0.000776
5,0.001615
9,0.000379
1,0.000004
0,0.001298
107,0.000884
107,0.000696
106,0.001622
1,0.000210
1,0.001409
106,0.001723
3,0.000707
0,0.001069
105,0.001593
103,0.002061
125,0.000246
124,0.001530
103,0.000032
103,0.000682
93,0.001168
120,0.000022
99,0.000335
97,0.000357
103,0.001295
120,0.000618
86,0.000104
83,0.000248
87,0.000373
78,0.000064
77,0.000101
79,0.000901
77,0.000143
92,0.000216
91,0.000547
86,0.000348
98,0.000112
91,0.000165
86,0.000229
97,0.000450
92,0.000286
86,0.000144
92,0.000231
84,0.000079
77,0.000241
92,0.000149
85,0.000122
92,0.000308
86,0.000003
89,0.000526
88,0.000843
93,0.000481
93,0.000547
98,0.000181
91,0.000084
84,0.000361
76,0.000187
89,0.000044
85,0.000269
83,0.000096
84,0.000127
76,0.000011
87,0.000272
93,0.000009
92,0.000136
87,0.000160
77,0.000195
87,0.000357
92,0.000030
86,0.000001
86,0.000300
86,0.000249
86,0.000273
76,0.000399
88,0.000120
89,0.000346
76,0.000123
76,0.000116
93,0.000899
92,0.000019
84,0.000008
76,0.000054
86,0.000195
77,0.000143
84,0.000279
76,0.000163
78,0.000611
83,0.000249
82,0.000014
80,0.000552
85,0.000267
87,0.000300
77,0.000124
68,0.000264
73,0.000048
86,0.000310
87,0.000531
76,0.000201
88,0.000197
81,0.000611
83,0.000377
81,0.000097
84,0.000247
81,0.000204
77,0.000202
87,0.000222
86,0.000013
86,0.000251
85,0.000022
85,0.000486
81,0.000252
82,0.000490
77,0.000127
74,0.000366
76,0.000226
92,0.000178
92,0.000198
97,0.000417
120,0.001105
120,0.000257
121,0.000449
102,0.000769
102,0.000308
120,0.000417
121,0.000400
121,0.000596
102,0.000224
103,0.000665
98,0.000670
98,0.000061
121,0.000338
121,0.000504
98,0.000967
121,0.000497
125,0.001695
105,0.000218
105,0.001205
105,0.000632
105,0.001089
125,0.000463
104,0.000082
104,0.000464
102,0.001666
125,0.001273
108,0.000881
104,0.001370
104,0.001044
102,0.001240
105,0.000258
108,0.000680
108,0.001887
108,0.001601
105,0.000770
0,0.000059
106,0.000372
107,0.001441
3,0.000639
3,0.000732
4,0.001586
3,0.000266
1,0.000620
4,0.000401
4,0.000045
3,0.000225
1,0.000710
5,0.000010
5,0.001181
9,0.000838
9,0.002496
9,0.001176
9,0.001592
6,0.001700
7,0.000774
6,0.001195
7,0.000967
7,0.001491
7,0.001345
9,0.000370
9,0.001200
7,0.000195
8,0.001242
8,0.000149
7,0.000442
9,0.000256
6,0.001109
7,0.001647
7,0.001486
5,0.000885
8,0.000680
9,0.000802
9,0.000987
10,0.000113
9,0.000664
7,0.001450
7,0.001161
9,0.001606
9,0.000946
10,0.000081
10,0.002510
9,0.003137
10,0.001287
7,0.001645
9,0.001108
8,0.002134
2,0.001527
2,0.001171
111,0.002355
110,0.001564
109,0.000580
109,0.000495
108,0.000688
108,0.001882
108,0.000932
105,0.000529
125,0.000423
121,0.000333
122,0.000025
122,0.000351
122,0.000196
117,0.003520
95,0.001203
95,0.001133
94,0.001189
99,0.000411
97,0.000848
92,0.000224
120,0.000887
98,0.000369
85,0.000288
76,0.000013
84,0.000335
97,0.000188
120,0.000028
95,0.001044
93,0.000597
94,0.000274
79,0.000193
74,0.000135
68,0.001104
82,0.000628
90,0.000124
92,0.000503
93,0.000979
94,0.000815
86,0.000053
86,0.000017
85,0.000219
80,0.000806
80,0.002667
80,0.000248
80,0.002508
80,0.004479
80,0.011455
80,0.001398
72,0.011992
72,0.018202
88,0.002052
80,0.000549
81,0.000644
75,0.000193
84,0.000215
92,0.000293
77,0.000209
83,0.000193
76,0.000129
85,0.000036
84,0.000123
76,0.000303
78,0.000276
83,0.000247
68,0.001173
77,0.000202
76,0.000416
76,0.000136
77,0.000010
77,0.000016
83,0.000147
72,0.000076
81,0.000483
82,0.000660
82,0.001385
75,0.000094
83,0.000229
75,0.000353
86,0.000057
97,0.000147
86,0.000060
87,0.000208
75,0.000578
75,0.000119
77,0.000459
85,0.000255
81,0.000699
84,0.000077
84,0.000318
83,0.000031
78,0.000393
75,0.000215
75,0.000198
81,0.000298
76,0.000164
79,0.000647
77,0.000072
81,0.000378
82,0.000036
74,0.000006
86,0.000096
92,0.000376
76,0.000059
81,0.000295
76,0.000221
87,0.000110
76,0.000261
77,0.000319
76,0.000026
89,0.000170
87,0.000377
77,0.000230
86,0.000468
85,0.000084
86,0.000069
83,0.000397
78,0.000220
87,0.000107
83,0.000208
83,0.000724
76,0.000162
86,0.000385
86,0.000162
85,0.000213
89,0.000122
83,0.000111
86,0.000342
84,0.000161
85,0.000312
88,0.000364
85,0.000250
81,0.000634
86,0.000119
91,0.000143
81,0.000435
74,0.000439
76,0.000103
86,0.000272
86,0.000510
76,0.000027
77,0.000007
83,0.000064
83,0.000108
84,0.000195
80,0.000266
82,0.000541
83,0.000401
75,0.000505
81,0.000245
83,0.000312
86,0.000191
86,0.000189
85,0.000301
81,0.000232
74,0.000044
74,0.000476
74,0.000473
84,0.000341
81,0.000403
82,0.000291
73,0.000238
72,0.000563
84,0.000240
82,0.000491
83,0.000016
89,0.000321
90,0.000226
90,0.000597
90,0.000143
83,0.000313
83,0.000267
76,0.000334
87,0.000191
77,0.000106
68,0.001337
77,0.000262
81,0.000307
84,0.000440
84,0.000022
92,0.000426
85,0.000216
87,0.000343
92,0.000673
92,0.000291
91,0.000279
120,0.000958
120,0.000636
121,0.001096
121,0.000182
122,0.001947
121,0.000547
122,0.001055
122,0.000022
121,0.000408
99,0.001339
121,0.000082
126,0.000958
124,0.000075
123,0.000933
124,0.000530
105,0.001066
17,0.001746
102,0.000168
125,0.001970
125,0.000285
124,0.001233
124,0.001545
124,0.000946
106,0.000499
1,0.001266
106,0.000160
0,0.000614
0,0.000145
126,0.000541
0,0.000534
0,0.000086
107,0.001865
107,0.000630
107,0.000789
0,0.001069
1,0.000288
107,0.000263
106,0.000504
106,0.000667
106,0.000326
105,0.000740
103,0.001228
104,0.000056
108,0.000716
106,0.000212
105,0.001259
105,0.001669
18,0.000849
108,0.001302
106,0.000799
107,0.000489
18,0.001927
18,0.001435
19,0.001642
108,0.002063
108,0.000486
108,0.000384
109,0.001537
108,0.001853
108,0.001315
105,0.000133
106,0.000841
19,0.001565
19,0.000152
109,0.000658
109,0.001017
19,0.002178
19,0.002629
19,0.000029
19,0.001076
19,0.000109
110,0.001893
22,0.001976
109,0.000643
2,0.000565
109,0.000417
22,0.002516
22,0.000757
22,0.000735
109,0.001354
109,0.000108
109,0.001989
109,0.001550
109,0.000400
109,0.002292
108,0.000903
18,0.000832
19,0.000192
19,0.000872
18,0.000792
16,0.000639
17,0.002297
18,0.000669
17,0.001190
17,0.001956
101,0.000954
101,0.000606
102,0.000567
120,0.000115
92,0.000357
91,0.000307
80,0.000385
88,0.000854
76,0.000419
91,0.000376
85,0.000341
86,0.000194
85,0.000083
86,0.000076
87,0.000427
86,0.000392
91,0.000295
83,0.000098
85,0.000042
82,0.000744
76,0.000085
85,0.000123
85,0.000148
86,0.000002
86,0.000145
89,0.000172
89,0.000645
85,0.000417
93,0.000288
77,0.000163
86,0.000393
76,0.000091
91,0.000359
84,0.000338
76,0.000315
82,0.000424
76,0.000306
85,0.000020
86,0.000444
77,0.000228
78,0.000457
83,0.000160
82,0.000115
81,0.000096
92,0.000024
78,0.000411
83,0.000391
75,0.000293
78,0.000171
92,0.000032
86,0.000142
76,0.000055
76,0.000094
82,0.000050
76,0.000322
83,0.000438
83,0.000136
82,0.000113
90,0.000099
76,0.000017
88,0.000053
86,0.000247
86,0.000394
86,0.000155
84,0.000283
86,0.000321
83,0.000258
76,0.000332
84,0.000017
85,0.000034
74,0.000077
83,0.000563
74,0.000045
83,0.000624
76,0.000245
84,0.000005
75,0.000327
83,0.000335
80,0.000011
72,0.000698
74,0.001048
73,0.000825
66,0.000869
74,0.000784
68,0.001229
74,0.000173
83,0.000017
81,0.000636
81,0.000345
83,0.000170
75,0.000039
66,0.001167
66,0.000182
73,0.000528
77,0.000219
77,0.000032
82,0.000089
81,0.000448
77,0.000194
73,0.000834
73,0.000916
68,0.000139
73,0.000090
74,0.000192
81,0.000124
85,0.000290
76,0.000088
81,0.000033
81,0.000589
73,0.000211
73,0.000726
78,0.000065
86,0.000177
80,0.000927
88,0.000068
80,0.000081
83,0.000228
82,0.000576
82,0.000285
73,0.000435
74,0.000617
66,0.001039
66,0.000027
66,0.002254
73,0.000373
83,0.000378
76,0.000211
83,0.000008
84,0.000125
83,0.000235
83,0.000491
82,0.000390
66,0.001691
82,0.000171
73,0.001168
73,0.000872
75,0.000299
78,0.000361
74,0.000030
82,0.000191
84,0.000125
82,0.000181
83,0.000097
83,0.000086
74,0.000518
75,0.000823
68,0.000388
74,0.000423
76,0.000255
83,0.000353
94,0.000883
75,0.000110
84,0.000320
81,0.000207
84,0.000201
83,0.000408
75,0.000290
83,0.000063
81,0.000421
76,0.000220
76,0.000052
91,0.000229
77,0.000385
83,0.000382
77,0.000255
78,0.000126
89,0.000209
81,0.000000
81,0.000334
83,0.000333
68,0.000637
78,0.000103
84,0.000316
81,0.000424
74,0.000288
86,0.000077
83,0.000268
84,0.000067
84,0.000064
83,0.000034
76,0.000236
78,0.000218
83,0.000225
85,0.000149
77,0.000313
86,0.000065
80,0.000608
74,0.000013
82,0.000306
80,0.000179
84,0.000085
84,0.000303
86,0.000176
73,0.001076
74,0.000309
76,0.000145
86,0.000109
77,0.000010
82,0.001556
81,0.000148
82,0.000079
81,0.000238
86,0.000195
87,0.000211
83,0.000271
74,0.000044
76,0.000137
76,0.000135
84,0.000148
73,0.000823
67,0.000045
67,0.001664
69,0.002101
112,0.002249
69,0.002386
68,0.000100
91,0.000212
85,0.000467
76,0.000037
85,0.000201
75,0.000549
77,0.000372
76,0.000398
76,0.000046
76,0.000050
75,0.000418
86,0.000181
77,0.000396
