codeword,minDistortion
1649,0.000021
1660,0.000086
1645,0.000053
1946,0.000120
1658,0.000052
1951,0.000010
1644,0.000041
1946,0.000034
1945,0.000028
1637,0.000004
1611,0.000001
1564,0.000007
1627,0.000036
1637,0.000097
1624,0.000035
1626,0.000028
1643,0.000016
1950,0.000085
1651,0.000009
1955,0.000052
1930,0.000023
1953,0.000005
1929,0.000018
1934,0.000120
1956,0.000026
1660,0.000050
1987,0.000093
1996,0.000070
519,0.000011
2025,0.000107
2034,0.000024
2033,0.000057
582,0.000024
603,0.000080
586,0.000046
579,0.000084
582,0.000081
587,0.000020
585,0.000075
579,0.000017
576,0.000122
576,0.000121
513,0.000003
1652,0.000022
1653,0.000112
1937,0.000061
1635,0.000067
1637,0.000051
1629,0.000065
1955,0.000064
1947,0.000012
1951,0.000018
1940,0.000039
1591,0.000024
1945,0.000048
1576,0.000023
1927,0.000043
1662,0.000137
522,0.000027
2019,0.000004
1645,0.000075
1638,0.000061
2002,0.000026
1696,0.000011
278,0.000058
1943,0.000033
1638,0.000030
1669,0.000058
1664,0.000025
1636,0.000019
285,0.000068
1668,0.000072
1669,0.000034
1679,0.000058
1691,0.000030
1687,0.000001
285,0.000056
1675,0.000086
1695,0.000022
1713,0.000137
11,0.000036
19,0.000068
21,0.000022
1707,0.000076
24,0.000126
19,0.000046
17,0.000001
1708,0.000062
1701,0.000002
2,0.000007
1701,0.000015
10,0.000110
13,0.000052
2020,0.000003
10,0.000080
2043,0.000022
2016,0.000167
2045,0.000112
18,0.000147
71,0.000021
61,0.000020
24,0.000017
2046,0.000058
5,0.000007
3,0.000112
2042,0.000014
2020,0.000011
26,0.000001
66,0.000043
2036,0.000048
2022,0.000042
2019,0.000073
2047,0.000012
4,0.000027
1964,0.000039
1966,0.000119
515,0.000086
515,0.000020
2024,0.000056
517,0.000015
1998,0.000088
1663,0.000066
1987,0.000076
1950,0.000043
1648,0.000026
1994,0.000029
2001,0.000001
1659,0.000045
1955,0.000044
1956,0.000032
1651,0.000000
1956,0.000069
1332,0.000001
1309,0.000020
1433,0.000003
1599,0.000007
1945,0.000041
274,0.000061
1596,0.000010
1666,0.000018
1613,0.000002
1542,0.000031
1550,0.000009
1578,0.000025
1636,0.000009
1589,0.000042
1588,0.000052
1448,0.000007
1460,0.000010
1553,0.000025
1563,0.000002
1564,0.000059
1547,0.000062
1550,0.000078
1565,0.000007
1554,0.000001
1224,0.000016
1381,0.000017
1483,0.000014
1459,0.000011
1559,0.000034
1633,0.000003
1475,0.000023
1429,0.000042
1429,0.000003
1383,0.000032
1381,0.000008
1363,0.000020
1409,0.000020
1451,0.000020
1545,0.000055
1431,0.000013
1321,0.000007
1295,0.000039
1428,0.000024
1572,0.000012
1460,0.000009
1365,0.000019
1460,0.000006
1349,0.000015
1421,0.000016
1352,0.000006
1447,0.000021
1377,0.000028
1326,0.000005
1551,0.000047
1561,0.000060
1609,0.000036
1604,0.000039
1539,0.000106
1547,0.000020
1443,0.000029
1543,0.000014
1433,0.000030
1922,0.000035
1579,0.000025
1444,0.000015
1450,0.000020
1560,0.000014
1414,0.000039
1556,0.000017
1573,0.000003
1572,0.000034
1462,0.000019
1543,0.000027
1537,0.000098
1545,0.000032
1436,0.000009
1233,0.000016
1383,0.000003
1547,0.000081
1429,0.000008
1446,0.000025
1464,0.000004
1938,0.000067
1548,0.000052
1612,0.000069
1551,0.000023
1591,0.000049
1434,0.000010
1609,0.000040
1563,0.000049
1426,0.000001
1352,0.000025
1576,0.000027
1560,0.000013
1581,0.000028
1437,0.000005
1440,0.000063
1461,0.000034
1460,0.000004
1550,0.000047
1448,0.000026
1443,0.000034
1452,0.000016
1555,0.000027
1558,0.000018
1584,0.000060
1619,0.000054
1936,0.000030
1610,0.000064
1449,0.000018
1451,0.000020
1563,0.000057
1548,0.000119
1538,0.000101
1284,0.000203
1427,0.000011
1303,0.000033
1437,0.000011
1410,0.000307
1546,0.000043
1426,0.000026
1346,0.000014
1541,0.000006
1410,0.000091
1424,0.000027
1361,0.000015
1414,0.000031
1434,0.000017
1223,0.000021
1225,0.000022
1218,0.000008
1449,0.000010
543,0.000074
672,0.000160
897,0.000319
960,0.000159
747,0.000126
962,0.000356
992,0.000196
749,0.000349
703,0.000050
762,0.000018
762,0.000183
963,0.000021
1002,0.000113
1004,0.000778
1004,0.000037
1004,0.000082
1004,0.000221
997,0.000172
999,0.000211
998,0.000032
973,0.000078
973,0.000013
973,0.000050
974,0.000147
924,0.000109
970,0.000487
1004,0.000244
1015,0.000000
997,0.000644
1000,0.000113
914,0.000212
806,0.000051
917,0.000136
810,0.000193
803,0.000221
776,0.000044
778,0.000005
776,0.000032
623,0.000020
722,0.000077
720,0.000015
730,0.000020
960,0.000314
903,0.000071
921,0.000067
922,0.000021
921,0.000061
908,0.000113
921,0.000343
915,0.000143
719,0.000148
808,0.000222
718,0.000038
733,0.000043
708,0.000008
588,0.000104
555,0.000202
1895,0.000125
1893,0.000108
1881,0.000031
545,0.000010
1898,0.000094
533,0.000100
1901,0.000016
1886,0.000077
1898,0.000270
1889,0.000073
1896,0.000114
1900,0.000075
1904,0.000445
1900,0.000067
1842,0.000124
1900,0.000074
1901,0.000081
548,0.000021
549,0.000006
552,0.000039
557,0.000157
565,0.000169
560,0.000188
561,0.000173
566,0.000265
610,0.000048
588,0.000060
604,0.000168
588,0.000218
560,0.000044
643,0.000162
551,0.000094
1899,0.000025
1899,0.000016
1899,0.000019
531,0.000160
524,0.000031
1976,0.000126
1973,0.000030
1660,0.000002
2006,0.000065
1668,0.000061
1992,0.000033
2026,0.000120
2046,0.000022
26,0.000133
604,0.000107
622,0.000100
717,0.000030
777,0.000039
794,0.000131
782,0.000023
595,0.000003
2035,0.000031
581,0.000076
596,0.000096
1998,0.000013
2011,0.000049
1654,0.000123
1930,0.000049
1644,0.000082
1930,0.000000
1634,0.000104
1941,0.000005
1945,0.000006
1637,0.000033
1633,0.000045
1582,0.000035
1926,0.000078
1931,0.000003
1525,0.000084
1498,0.000005
1506,0.000021
1501,0.000015
1259,0.000035
1509,0.000029
1211,0.000058
1109,0.000152
1083,0.000941
1136,0.000205
1115,0.000500
1111,0.000055
1103,0.000169
1099,0.000097
1098,0.000073
1094,0.000101
1507,0.000036
1246,0.000024
1431,0.000033
1488,0.000016
1376,0.000002
1368,0.000004
1492,0.000003
1242,0.000010
1367,0.000005
1552,0.000030
1569,0.000004
1385,0.000006
1469,0.000019
1583,0.000040
1597,0.000017
1938,0.000043
1488,0.000020
1239,0.000024
1405,0.000035
1391,0.000027
1936,0.000024
1931,0.000069
1924,0.000032
1577,0.000016
1609,0.000018
1464,0.000003
1460,0.000001
1571,0.000011
1577,0.000021
1430,0.000033
1545,0.000018
1561,0.000055
1588,0.000010
1593,0.000009
1558,0.000000
1476,0.000020
1453,0.000012
1454,0.000004
1364,0.000002
1424,0.000039
1443,0.000017
1488,0.000002
1565,0.000014
1563,0.000012
1430,0.000028
1329,0.000012
1465,0.000013
1615,0.000083
1613,0.000045
1606,0.000035
1592,0.000028
1546,0.000006
1591,0.000042
1459,0.000024
1541,0.000086
1412,0.000029
1543,0.000046
1454,0.000042
1570,0.000007
1573,0.000010
1441,0.000005
1459,0.000005
1443,0.000006
1426,0.000045
1414,0.000209
1418,0.000013
1289,0.000046
1300,0.000038
1373,0.000031
1442,0.000019
1565,0.000020
1580,0.000011
1594,0.000059
1613,0.000010
1224,0.000007
1509,0.000052
1940,0.000070
1564,0.000032
1569,0.000009
1543,0.000022
1455,0.000015
1442,0.000007
1581,0.000016
1479,0.000015
1306,0.000005
1380,0.000022
1468,0.000027
1611,0.000042
1620,0.000080
1637,0.000077
1999,0.000065
1993,0.000106
1992,0.000032
1632,0.000018
1637,0.000007
1647,0.000018
2007,0.000080
1957,0.000099
1941,0.000045
1642,0.000018
1667,0.000079
1734,0.000050
1726,0.000021
134,0.000075
138,0.000003
147,0.000030
145,0.000103
131,0.000101
1770,0.000172
145,0.000080
2042,0.000083
49,0.000016
1715,0.000154
523,0.000032
547,0.000198
1909,0.000268
1909,0.000126
1909,0.000214
1906,0.000212
549,0.000098
1904,0.000339
554,0.000022
552,0.000050
9,0.000121
1758,0.000008
362,0.000087
362,0.000047
1766,0.000026
360,0.000027
309,0.000124
37,0.000029
43,0.000010
42,0.000092
34,0.000013
32,0.000004
34,0.000022
1743,0.000063
20,0.000054
2008,0.000040
278,0.000015
289,0.000027
1681,0.000064
299,0.000091
339,0.000006
342,0.000044
305,0.000077
1693,0.000002
1966,0.000224
1886,0.000208
1841,0.000064
1856,0.000014
1274,0.000051
1491,0.000052
1567,0.000020
1926,0.000060
1572,0.000043
1574,0.000015
1633,0.000015
1933,0.000048
1501,0.000013
1487,0.000055
1491,0.000020
1921,0.000001
1490,0.000000
1931,0.000067
1644,0.000016
277,0.000049
1633,0.000021
1585,0.000040
1605,0.000064
1593,0.000008
1920,0.000034
1941,0.000038
1932,0.000050
1578,0.000015
1373,0.000003
1496,0.000030
1937,0.000000
1646,0.000047
1630,0.000055
1594,0.000035
1569,0.000006
1429,0.000051
1345,0.000015
1252,0.000018
1470,0.000025
1467,0.000007
1295,0.000000
1326,0.000001
1338,0.000020
1342,0.000031
1209,0.000052
1253,0.000002
1393,0.000024
1397,0.000015
1404,0.000038
1256,0.000001
1266,0.000007
1402,0.000035
1260,0.000036
1506,0.000004
1406,0.000040
1406,0.000063
1240,0.000009
1219,0.000004
1501,0.000009
1495,0.000010
1514,0.000020
1811,0.000031
1504,0.000017
1581,0.000009
1368,0.000009
1555,0.000030
1618,0.000006
1564,0.000039
1454,0.000026
1476,0.000001
1441,0.000057
1363,0.000027
1568,0.000016
1537,0.000008
1410,0.000438
1362,0.000022
1348,0.000025
1224,0.000001
1233,0.000015
1420,0.000010
1411,0.000003
1284,0.000063
1289,0.000105
1297,0.000032
1447,0.000006
1594,0.000006
1412,0.000113
1417,0.000137
1420,0.000008
1539,0.000065
1539,0.000047
1440,0.000023
1428,0.000081
1444,0.000008
1347,0.000019
1216,0.000010
1507,0.000023
1431,0.000029
1578,0.000038
1484,0.000002
1604,0.000034
1418,0.000033
1468,0.000013
1930,0.000037
1401,0.000004
1505,0.000021
1498,0.000002
1522,0.000053
1265,0.000045
1340,0.000007
1582,0.000051
1401,0.000042
1359,0.000003
1320,0.000021
1419,0.000018
1414,0.000087
1418,0.000039
1427,0.000019
1351,0.000000
1229,0.000006
1384,0.000015
1389,0.000006
1400,0.000001
1446,0.000027
1423,0.000018
1464,0.000025
1570,0.000019
2007,0.000033
1741,0.000085
55,0.000076
145,0.000044
582,0.000025
583,0.000073
594,0.000013
2020,0.000048
305,0.000029
359,0.000161
377,0.000184
452,0.000024
206,0.000167
209,0.000391
218,0.000117
462,0.000013
429,0.000213
430,0.000142
477,0.000181
446,0.000023
501,0.000444
499,0.000032
487,0.000186
489,0.000350
177,0.000051
1781,0.000048
203,0.000197
453,0.000103
456,0.000086
456,0.000253
383,0.000036
459,0.000150
383,0.000020
381,0.000189
423,0.000250
424,0.000089
423,0.000265
459,0.000249
460,0.000095
460,0.000223
454,0.000141
455,0.000212
453,0.000087
454,0.000020
381,0.000016
382,0.000338
197,0.000171
203,0.000148
365,0.000053
1736,0.000020
67,0.000075
578,0.000102
2007,0.000005
5,0.000016
521,0.000006
516,0.000018
9,0.000038
1739,0.000054
37,0.000053
1762,0.000068
1733,0.000082
1668,0.000069
273,0.000088
269,0.000020
268,0.000102
270,0.000084
322,0.000145
258,0.000168
261,0.000044
1560,0.000005
1578,0.000029
1546,0.000023
1563,0.000038
1622,0.000058
285,0.000002
285,0.000035
1670,0.000019
1566,0.000012
1536,0.000128
1603,0.000278
263,0.000049
323,0.000184
281,0.000025
1620,0.000146
1611,0.000022
1611,0.000071
1351,0.000017
1481,0.000005
1447,0.000020
1578,0.000029
1489,0.000002
1382,0.000019
1537,0.000026
1568,0.000003
1927,0.000019
1468,0.000004
1577,0.000008
1932,0.000026
1489,0.000030
1217,0.000008
1390,0.000003
1482,0.000008
1593,0.000019
1613,0.000017
1464,0.000024
1470,0.000016
1465,0.000010
1554,0.000004
1563,0.000016
1557,0.000010
1925,0.000044
1547,0.000026
1553,0.000075
1558,0.000024
1452,0.000002
1442,0.000035
1573,0.000000
1561,0.000014
1373,0.000025
1458,0.000005
1360,0.000029
1361,0.000025
1610,0.000052
1347,0.000010
1226,0.000004
1450,0.000031
1475,0.000018
1561,0.000016
1455,0.000003
1584,0.000033
1452,0.000024
1348,0.000014
1613,0.000014
1605,0.000093
1562,0.000006
1475,0.000028
1263,0.000007
1455,0.000012
1578,0.000033
1444,0.000004
1252,0.000000
1550,0.000013
1545,0.000092
1293,0.000045
1168,0.000061
1447,0.000011
1455,0.000030
1439,0.000007
1448,0.000026
1366,0.000006
1225,0.000019
1252,0.000021
1243,0.000015
1190,0.000027
1294,0.000003
1452,0.000022
1425,0.000030
1387,0.000002
1274,0.000042
1270,0.000043
1241,0.000011
1942,0.000031
1628,0.000005
1496,0.000065
281,0.000112
1628,0.000050
1499,0.000040
1666,0.000049
1753,0.000005
428,0.000128
501,0.000242
501,0.000931
502,0.000737
503,0.000499
499,0.000022
507,0.001132
489,0.000161
463,0.000066
473,0.000063
473,0.000078
473,0.000033
478,0.000195
477,0.000315
479,0.000591
486,0.000089
485,0.000222
471,0.000065
484,0.000047
215,0.000387
215,0.000460
484,0.000052
483,0.000218
214,0.000024
226,0.000272
226,0.000051
207,0.000027
2027,0.000152
1846,0.000105
645,0.000739
646,0.000389
560,0.000015
1716,0.000000
1759,0.000020
316,0.000055
302,0.000169
305,0.000077
312,0.000003
304,0.000106
289,0.000064
266,0.000057
274,0.000015
264,0.000059
1612,0.000081
1564,0.000035
1455,0.000006
1451,0.000028
1610,0.000035
1561,0.000020
1625,0.000034
292,0.000053
292,0.000041
270,0.000053
330,0.000003
270,0.000152
323,0.000023
322,0.000039
1621,0.000014
1623,0.000047
269,0.000046
264,0.000029
1638,0.000033
1608,0.000061
1619,0.000104
274,0.000017
1590,0.000039
1443,0.000047
1553,0.000023
1452,0.000004
1559,0.000036
1470,0.000021
1443,0.000016
1606,0.000033
1938,0.000045
1449,0.000027
1585,0.000026
1551,0.000014
1567,0.000020
1450,0.000022
1543,0.000022
1555,0.000028
1543,0.000024
1606,0.000046
1572,0.000020
1569,0.000031
1436,0.000006
1561,0.000001
1556,0.000001
1424,0.000003
1425,0.000006
1554,0.000028
1553,0.000006
1554,0.000022
1580,0.000023
1565,0.000018
1561,0.000043
1427,0.000025
1462,0.000025
1345,0.000004
1426,0.000020
1449,0.000015
1344,0.000016
1460,0.000007
1433,0.000005
1184,0.000047
1488,0.000012
1264,0.000036
1375,0.000042
1554,0.000030
260,0.000037
260,0.000049
1552,0.000015
1579,0.000014
1478,0.000022
1357,0.000000
1308,0.000008
1572,0.000007
1923,0.000039
1923,0.000041
1493,0.000051
1458,0.000016
1568,0.000014
1572,0.000027
1578,0.000001
1450,0.000008
1462,0.000011
1376,0.000010
1366,0.000014
1488,0.000023
1940,0.000007
1594,0.000010
1560,0.000011
1932,0.000016
1931,0.000034
1439,0.000013
1426,0.000014
1579,0.000023
1471,0.000003
1931,0.000023
1927,0.000070
1459,0.000019
1368,0.000005
1231,0.000023
1188,0.000034
1260,0.000022
1271,0.000019
1504,0.000019
1391,0.000030
1496,0.000027
1936,0.000076
1578,0.000048
1556,0.000011
1592,0.000015
1576,0.000036
1347,0.000007
1427,0.000015
1484,0.000000
1481,0.000022
1556,0.000034
1570,0.000043
1562,0.000021
1564,0.000010
1559,0.000014
1562,0.000064
1447,0.000028
1447,0.000022
1473,0.000005
1573,0.000041
1430,0.000023
1320,0.000010
1168,0.000011
1288,0.000094
1414,0.000094
1558,0.000029
1540,0.000018
1554,0.000018
1584,0.000024
1577,0.000034
1571,0.000022
1580,0.000000
1435,0.000025
1451,0.000014
1467,0.000001
1443,0.000015
1543,0.000027
1570,0.000014
1927,0.000076
1926,0.000024
1390,0.000030
1576,0.000026
1570,0.000012
1953,0.000038
1990,0.000073
1594,0.000023
1940,0.000003
1959,0.000000
1662,0.000074
1949,0.000040
1661,0.000044
2,0.000055
2018,0.000138
522,0.000074
2032,0.000020
2025,0.000061
2034,0.000000
601,0.000022
582,0.000067
578,0.000107
585,0.000040
582,0.000050
594,0.000069
2026,0.000035
2014,0.000077
1644,0.000028
1993,0.000100
1671,0.000092
1951,0.000063
2020,0.000034
2045,0.000074
598,0.000094
622,0.000159
618,0.000006
709,0.000017
709,0.000106
707,0.000011
721,0.000351
898,0.000160
898,0.000467
743,0.000087
745,0.000241
744,0.000436
681,0.000074
575,0.000028
672,0.000176
674,0.000018
675,0.000119
687,0.000018
698,0.000211
701,0.000128
701,0.000251
681,0.000207
626,0.000088
629,0.000122
630,0.000056
705,0.000150
709,0.000078
708,0.000063
712,0.000022
715,0.000058
714,0.000087
704,0.000008
613,0.000074
557,0.000029
535,0.000005
579,0.000035
588,0.000038
542,0.000072
556,0.000070
641,0.000115
644,0.000107
647,0.000413
569,0.000202
571,0.000362
674,0.000002
673,0.000048
673,0.000096
673,0.000006
673,0.000135
674,0.000279
677,0.000132
674,0.000068
684,0.000075
686,0.000429
687,0.000022
698,0.000279
699,0.000392
700,0.000370
699,0.000025
698,0.000246
700,0.000086
700,0.000219
741,0.000369
899,0.000052
970,0.000112
925,0.000149
924,0.000306
906,0.000122
906,0.000092
741,0.000076
907,0.000188
741,0.000421
741,0.000017
899,0.000081
910,0.000006
910,0.000121
910,0.000350
968,0.000084
910,0.000171
735,0.000095
905,0.000068
920,0.000073
920,0.000002
913,0.000213
920,0.000271
810,0.000232
729,0.000132
716,0.000143
791,0.000107
780,0.000064
771,0.000056
778,0.000034
605,0.000143
771,0.000109
789,0.000092
788,0.000031
782,0.000020
783,0.000165
97,0.000002
792,0.000073
103,0.000126
93,0.000023
787,0.000057
779,0.000109
2038,0.000059
592,0.000013
83,0.000123
116,0.000056
163,0.000071
166,0.000172
172,0.000116
840,0.000060
119,0.000208
799,0.000030
806,0.000010
804,0.000133
800,0.000069
796,0.000060
791,0.000100
771,0.000038
713,0.000013
778,0.000056
26,0.000011
48,0.000015
13,0.000104
10,0.000074
24,0.000137
1700,0.000091
2001,0.000024
1947,0.000026
1942,0.000076
1948,0.000044
275,0.000038
1450,0.000007
1551,0.000058
1558,0.000023
1588,0.000014
1585,0.000055
1573,0.000029
1566,0.000002
1482,0.000001
1921,0.000037
1592,0.000010
1941,0.000034
1581,0.000013
1586,0.000037
1595,0.000021
1926,0.000088
1585,0.000013
1609,0.000073
1566,0.000030
1940,0.000045
1574,0.000012
1592,0.000019
1569,0.000012
1407,0.000040
1818,0.000029
1834,0.000222
1488,0.000034
1450,0.000010
1588,0.000009
1610,0.000005
1493,0.000004
1871,0.000259
1406,0.000023
1474,0.000016
1518,0.000076
1871,0.000205
1503,0.000010
1479,0.000025
1881,0.000098
1891,0.000002
1963,0.000036
1491,0.000041
1872,0.000085
1877,0.000212
1872,0.000053
1532,0.000008
1579,0.000033
1526,0.000072
1872,0.000155
1965,0.000185
1923,0.000003
1499,0.000048
1407,0.000014
1568,0.000005
1378,0.000001
1511,0.000052
1930,0.000033
1489,0.000042
1521,0.000019
1970,0.000098
1558,0.000005
1451,0.000019
1464,0.000021
1563,0.000000
1549,0.000051
1442,0.000032
1459,0.000000
1922,0.000040
1521,0.000021
1479,0.000020
1579,0.000017
1594,0.000016
1595,0.000077
1586,0.000016
1565,0.000002
1463,0.000026
1556,0.000009
1412,0.000098
1460,0.000001
1578,0.000034
1589,0.000019
1580,0.000032
1433,0.000027
1353,0.000017
1462,0.000017
1921,0.000039
1542,0.000013
1540,0.000017
1590,0.000024
1366,0.000018
1571,0.000021
1592,0.000008
1558,0.000020
1541,0.000050
1445,0.000029
1447,0.000032
1559,0.000039
1351,0.000003
1424,0.000018
1418,0.000066
1453,0.000024
1577,0.000024
1443,0.000018
1427,0.000005
1434,0.000004
1540,0.000106
1428,0.000057
1455,0.000009
1589,0.000032
1603,0.000104
1547,0.000038
1560,0.000047
1454,0.000015
1589,0.000008
1481,0.000004
1580,0.000039
1383,0.000012
1457,0.000024
1550,0.000040
1556,0.000037
1921,0.000006
1655,0.000038
513,0.000010
2033,0.000180
1947,0.000018
1550,0.000029
1607,0.000062
1606,0.000011
1597,0.000052
25,0.000064
79,0.000066
799,0.000115
798,0.000113
91,0.000080
91,0.000016
82,0.000076
22,0.000042
14,0.000019
82,0.000030
97,0.000022
27,0.000062
30,0.000034
23,0.000118
604,0.000069
687,0.000163
700,0.000083
701,0.000091
683,0.000005
701,0.000517
698,0.000401
685,0.000264
684,0.000287
572,0.000096
573,0.000156
572,0.000147
527,0.000016
6,0.000007
2029,0.000007
85,0.000029
100,0.000061
69,0.000024
711,0.000134
920,0.000182
912,0.000137
732,0.000033
716,0.000103
912,0.000114
997,0.000015
970,0.000163
973,0.000186
910,0.000014
716,0.000227
921,0.000008
734,0.000013
716,0.000041
920,0.000132
911,0.000063
921,0.000185
734,0.000035
732,0.000003
728,0.000098
734,0.000038
732,0.000019
710,0.000182
708,0.000080
704,0.000168
716,0.000231
733,0.000101
734,0.000024
734,0.000038
733,0.000048
920,0.000093
910,0.000299
972,0.000075
921,0.000224
921,0.000079
920,0.000076
734,0.000086
735,0.000074
731,0.000133
722,0.000110
711,0.000107
620,0.000173
2018,0.000059
519,0.000024
582,0.000182
523,0.000146
600,0.000145
622,0.000114
716,0.000204
902,0.000046
964,0.000680
963,0.000108
963,0.000223
966,0.000001
966,0.000040
966,0.000146
967,0.000216
967,0.000053
1016,0.000082
1010,0.000034
1010,0.000054
1010,0.000128
1017,0.000246
1016,0.000140
967,0.000371
966,0.000252
964,0.000350
961,0.000313
966,0.000306
963,0.000215
963,0.000254
994,0.000208
963,0.000507
960,0.000080
899,0.000019
680,0.000035
560,0.000061
901,0.000201
910,0.000432
901,0.000064
902,0.000028
900,0.000248
731,0.000050
630,0.000110
540,0.000123
584,0.000005
2033,0.000129
2029,0.000053
64,0.000028
65,0.000023
593,0.000076
593,0.000058
2046,0.000045
2012,0.000072
1998,0.000154
1997,0.000177
517,0.000053
1663,0.000088
1996,0.000153
2017,0.000069
2029,0.000029
2044,0.000108
2016,0.000064
1652,0.000048
1652,0.000012
516,0.000166
1655,0.000201
1988,0.000035
1657,0.000011
1657,0.000082
1582,0.000003
1924,0.000009
1969,0.000007
1521,0.000034
1374,0.000013
1492,0.000000
1403,0.000002
1391,0.000025
1480,0.000012
1579,0.000024
1565,0.000017
1467,0.000031
1477,0.000019
1459,0.000012
